代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603348.SH,文灿股份,2018-04-26,17.88,21.45,4833400000
603348.SH,文灿股份,2018-04-27,23.60,23.60,5317400000
603348.SH,文灿股份,2018-05-02,25.97,25.97,5849800000
603348.SH,文灿股份,2018-05-03,28.56,28.56,6435000000
603348.SH,文灿股份,2018-05-04,31.43,31.43,7079600000
603348.SH,文灿股份,2018-05-07,34.57,34.57,7788000000
603348.SH,文灿股份,2018-05-08,38.03,38.03,8566800000
603348.SH,文灿股份,2018-05-09,39.06,40.79,9189400000
603348.SH,文灿股份,2018-05-10,38.75,42.11,9486400000
603348.SH,文灿股份,2018-05-11,40.82,40.90,9213600000
603348.SH,文灿股份,2018-05-14,40.53,42.23,9512800000
603348.SH,文灿股份,2018-05-15,45.75,46.44,10463200000
603348.SH,文灿股份,2018-05-16,44.92,44.30,9979200000
603348.SH,文灿股份,2018-05-17,43.11,46.74,10529200000
603348.SH,文灿股份,2018-05-18,45.71,46.06,10377400000
603348.SH,文灿股份,2018-05-21,46.87,47.20,10632600000
603348.SH,文灿股份,2018-05-22,45.97,48.04,10821800000
603348.SH,文灿股份,2018-05-23,49.80,46.21,10410400000
603348.SH,文灿股份,2018-05-24,45.27,43.90,9889000000
603348.SH,文灿股份,2018-05-25,44.24,44.34,9988000000
603348.SH,文灿股份,2018-05-28,43.18,40.23,9064000000
603348.SH,文灿股份,2018-05-29,40.92,44.26,9970400000
603348.SH,文灿股份,2018-05-30,42.30,44.86,10106800000
603348.SH,文灿股份,2018-05-31,43.85,49.35,11116600000
603348.SH,文灿股份,2018-06-01,49.28,47.98,10808600000
603348.SH,文灿股份,2018-06-04,47.85,46.07,10379600000
603348.SH,文灿股份,2018-06-05,46.68,50.68,11418000000
603348.SH,文灿股份,2018-06-06,52.73,48.30,10881200000
603348.SH,文灿股份,2018-06-07,47.85,49.31,11107800000
603348.SH,文灿股份,2018-06-08,46.97,47.17,10626000000
603348.SH,文灿股份,2018-06-11,45.98,44.30,9979200000
603348.SH,文灿股份,2018-06-12,44.77,42.77,9636000000
603348.SH,文灿股份,2018-06-13,41.99,42.10,9484200000
603348.SH,文灿股份,2018-06-14,41.30,41.51,9352200000
603348.SH,文灿股份,2018-06-15,41.99,38.98,8782400000
603348.SH,文灿股份,2018-06-19,36.62,35.09,7904600000
603348.SH,文灿股份,2018-06-20,33.20,34.83,7847400000
603348.SH,文灿股份,2018-06-21,34.68,32.34,7286400000
603348.SH,文灿股份,2018-06-22,31.74,32.94,7420600000
603348.SH,文灿股份,2018-06-25,33.50,33.73,7598800000
