代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600615.SH,丰华股份,2010-01-04,12.27,12.25,2303251223
600615.SH,丰华股份,2010-01-05,12.25,12.64,2376579221
600615.SH,丰华股份,2010-01-06,12.66,12.59,2367178196
600615.SH,丰华股份,2010-01-07,12.50,12.14,2282568967
600615.SH,丰华股份,2010-01-08,12.05,12.55,2359657375
600615.SH,丰华股份,2010-01-11,12.51,12.11,2276928352
600615.SH,丰华股份,2010-01-12,12.05,12.37,2325813684
600615.SH,丰华股份,2010-01-13,12.37,12.37,2325813684
600615.SH,丰华股份,2010-01-14,12.09,12.36,2323933479
600615.SH,丰华股份,2010-01-15,12.40,12.55,2359657375
600615.SH,丰华股份,2010-01-18,12.59,12.50,2350256350
600615.SH,丰华股份,2010-01-19,12.50,13.39,2517594602
600615.SH,丰华股份,2010-01-20,13.20,12.64,2376579221
600615.SH,丰华股份,2010-01-21,12.61,12.89,2423584348
600615.SH,丰华股份,2010-01-22,12.78,12.57,2363417786
600615.SH,丰华股份,2010-01-25,12.47,12.35,2322053274
600615.SH,丰华股份,2010-01-26,12.25,11.12,2090788049
600615.SH,丰华股份,2010-01-27,11.12,10.75,2021220461
600615.SH,丰华股份,2010-01-28,10.56,10.80,2030621486
600615.SH,丰华股份,2010-01-29,10.80,10.78,2026861076
600615.SH,丰华股份,2010-02-01,10.70,10.67,2006178820
600615.SH,丰华股份,2010-02-02,10.68,10.63,1998658000
600615.SH,丰华股份,2010-02-03,10.73,11.00,2068225588
600615.SH,丰华股份,2010-02-04,11.17,11.13,2092668254
600615.SH,丰华股份,2010-02-05,10.88,10.63,1998658000
600615.SH,丰华股份,2010-02-08,10.65,10.98,2064465178
600615.SH,丰华股份,2010-02-09,10.93,11.01,2070105793
600615.SH,丰华股份,2010-02-10,11.06,11.00,2068225588
600615.SH,丰华股份,2010-02-11,11.12,11.16,2098308869
600615.SH,丰华股份,2010-02-12,11.16,11.20,2105829690
600615.SH,丰华股份,2010-02-22,11.14,10.95,2058824563
600615.SH,丰华股份,2010-02-23,10.90,11.13,2092668254
600615.SH,丰华股份,2010-02-24,11.13,11.43,2149074406
600615.SH,丰华股份,2010-02-25,11.50,11.69,2197959739
600615.SH,丰华股份,2010-02-26,11.70,11.47,2156595227
600615.SH,丰华股份,2010-03-01,11.46,11.69,2197959739
600615.SH,丰华股份,2010-03-02,11.68,11.80,2218641994
600615.SH,丰华股份,2010-03-03,11.81,12.05,2265647121
600615.SH,丰华股份,2010-03-04,11.90,11.59,2179157688
600615.SH,丰华股份,2010-03-05,11.51,11.86,2229923225
600615.SH,丰华股份,2010-03-08,11.93,11.93,2243084660
600615.SH,丰华股份,2010-03-09,11.93,12.12,2278808557
600615.SH,丰华股份,2010-03-10,12.00,11.70,2199839944
600615.SH,丰华股份,2010-03-11,11.75,11.35,2134032766
600615.SH,丰华股份,2010-03-12,11.38,11.21,2107709895
600615.SH,丰华股份,2010-03-15,11.30,11.01,2070105793
600615.SH,丰华股份,2010-03-16,11.01,11.39,2141553586
600615.SH,丰华股份,2010-03-17,11.39,11.61,2182918098
600615.SH,丰华股份,2010-03-18,11.61,11.74,2207360764
600615.SH,丰华股份,2010-03-19,11.80,11.76,2211121174
600615.SH,丰华股份,2010-03-22,11.70,11.88,2233683635
600615.SH,丰华股份,2010-03-23,11.95,11.67,2194199328
600615.SH,丰华股份,2010-03-24,11.59,11.49,2160355637
600615.SH,丰华股份,2010-03-25,11.41,11.67,2194199328
600615.SH,丰华股份,2010-03-26,11.67,12.02,2260006506
600615.SH,丰华股份,2010-03-29,12.00,12.14,2282568967
600615.SH,丰华股份,2010-03-30,12.11,11.91,2239324250
600615.SH,丰华股份,2010-03-31,11.88,11.90,2237444045
600615.SH,丰华股份,2010-04-01,11.89,11.96,2248725276
600615.SH,丰华股份,2010-04-02,12.00,12.00,2256246096
600615.SH,丰华股份,2010-04-06,12.02,12.71,2389740657
600615.SH,丰华股份,2010-04-07,12.65,12.64,2376579221
600615.SH,丰华股份,2010-04-08,12.65,13.14,2470589475
600615.SH,丰华股份,2010-04-09,13.14,13.14,2470589475
600615.SH,丰华股份,2010-04-12,13.20,12.85,2416063528
600615.SH,丰华股份,2010-04-13,12.86,12.39,2329574094
600615.SH,丰华股份,2010-04-14,12.54,12.52,2354016760
600615.SH,丰华股份,2010-04-15,12.45,12.65,2378459426
600615.SH,丰华股份,2010-04-16,12.50,12.17,2288209582
600615.SH,丰华股份,2010-04-19,12.10,11.20,2105829690
600615.SH,丰华股份,2010-04-20,11.23,11.28,2120871330
600615.SH,丰华股份,2010-04-21,11.28,11.64,2188558713
600615.SH,丰华股份,2010-04-22,11.51,11.25,2115230715
600615.SH,丰华股份,2010-04-23,11.25,11.39,2141553586
600615.SH,丰华股份,2010-04-26,11.36,11.25,2115230715
600615.SH,丰华股份,2010-04-27,11.08,10.87,2043782922
600615.SH,丰华股份,2010-04-28,10.87,10.70,2011819436
600615.SH,丰华股份,2010-04-29,10.88,10.45,1964814309
600615.SH,丰华股份,2010-04-30,10.59,10.27,1930970617
600615.SH,丰华股份,2010-05-04,9.81,9.96,1872684260
600615.SH,丰华股份,2010-05-05,9.96,10.25,1927210207
600615.SH,丰华股份,2010-05-06,10.27,9.85,1852002004
600615.SH,丰华股份,2010-05-07,9.79,9.89,1859522824
600615.SH,丰华股份,2010-05-10,9.89,9.20,1729788674
600615.SH,丰华股份,2010-05-11,9.44,8.89,1671502316
600615.SH,丰华股份,2010-05-12,8.77,8.89,1671502316
600615.SH,丰华股份,2010-05-13,8.97,9.13,1716627238
600615.SH,丰华股份,2010-05-14,9.00,9.08,1707226213
600615.SH,丰华股份,2010-05-17,9.00,8.17,1536127550
600615.SH,丰华股份,2010-05-18,8.10,8.44,1586893088
600615.SH,丰华股份,2010-05-19,8.36,8.35,1569971242
600615.SH,丰华股份,2010-05-20,8.18,8.41,1581252472
600615.SH,丰华股份,2010-05-21,8.21,8.75,1645179445
600615.SH,丰华股份,2010-05-24,8.70,9.04,1699705392
600615.SH,丰华股份,2010-05-25,8.88,8.66,1628257599
600615.SH,丰华股份,2010-05-26,8.69,8.68,1632018009
600615.SH,丰华股份,2010-05-27,8.63,8.89,1671502316
600615.SH,丰华股份,2010-05-28,8.89,8.97,1686543957
