代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688186.SH,广大特材,2020-02-11,41.30,52.46,8772304000
688186.SH,广大特材,2020-02-12,46.24,53.72,8981600000
688186.SH,广大特材,2020-02-13,52.11,48.41,8094976000
688186.SH,广大特材,2020-02-14,46.31,45.53,7612112000
688186.SH,广大特材,2020-02-17,45.52,49.39,8258128000
688186.SH,广大特材,2020-02-18,49.45,47.49,7940064000
688186.SH,广大特材,2020-02-19,47.69,46.41,7760432000
688186.SH,广大特材,2020-02-20,46.31,45.36,7584096000
688186.SH,广大特材,2020-02-21,45.24,42.99,7188576000
688186.SH,广大特材,2020-02-24,42.09,43.12,7210000000
688186.SH,广大特材,2020-02-25,41.51,43.36,7249552000
688186.SH,广大特材,2020-02-26,42.45,44.45,7432480000
688186.SH,广大特材,2020-02-27,43.56,41.20,6888640000
688186.SH,广大特材,2020-02-28,39.19,37.10,6203072000
688186.SH,广大特材,2020-03-02,36.87,38.80,6488176000
688186.SH,广大特材,2020-03-03,39.50,38.43,6425552000
688186.SH,广大特材,2020-03-04,37.75,40.64,6794704000
688186.SH,广大特材,2020-03-05,41.30,40.02,6690880000
688186.SH,广大特材,2020-03-06,39.44,39.50,6605184000
688186.SH,广大特材,2020-03-09,38.56,37.23,6224496000
688186.SH,广大特材,2020-03-10,35.88,37.65,6295360000
688186.SH,广大特材,2020-03-11,37.76,36.52,6105840000
688186.SH,广大特材,2020-03-12,35.97,35.24,5891600000
688186.SH,广大特材,2020-03-13,33.36,33.51,5603200000
688186.SH,广大特材,2020-03-16,33.81,32.31,5402144000
688186.SH,广大特材,2020-03-17,32.90,31.63,5288432000
688186.SH,广大特材,2020-03-18,32.01,30.59,5115392000
688186.SH,广大特材,2020-03-19,30.68,31.14,5206032000
688186.SH,广大特材,2020-03-20,31.22,32.00,5351056000
688186.SH,广大特材,2020-03-23,31.41,30.18,5046176000
688186.SH,广大特材,2020-03-24,30.72,31.09,5197792000
688186.SH,广大特材,2020-03-25,31.71,32.28,5397200000
688186.SH,广大特材,2020-03-26,31.65,31.34,5240640000
688186.SH,广大特材,2020-03-27,31.84,31.05,5191200000
688186.SH,广大特材,2020-03-30,30.65,30.06,5026400000
688186.SH,广大特材,2020-03-31,30.61,29.69,4963776000
688186.SH,广大特材,2020-04-01,29.73,29.84,4990144000
688186.SH,广大特材,2020-04-02,29.81,30.75,5141760000
688186.SH,广大特材,2020-04-03,30.65,30.16,5042880000
688186.SH,广大特材,2020-04-07,30.99,31.09,5197792000
688186.SH,广大特材,2020-04-08,30.94,32.50,5433456000
688186.SH,广大特材,2020-04-09,32.91,32.04,5357648000
688186.SH,广大特材,2020-04-10,32.33,31.18,5212624000
688186.SH,广大特材,2020-04-13,31.20,30.38,5079136000
688186.SH,广大特材,2020-04-14,30.46,30.94,5173072000
688186.SH,广大特材,2020-04-15,30.75,30.76,5143408000
688186.SH,广大特材,2020-04-16,30.69,30.76,5143408000
688186.SH,广大特材,2020-04-17,30.86,31.54,5273600000
688186.SH,广大特材,2020-04-20,31.70,32.67,5463120000
688186.SH,广大特材,2020-04-21,32.38,32.19,5382368000
688186.SH,广大特材,2020-04-22,32.26,33.22,5553760000
688186.SH,广大特材,2020-04-23,33.43,32.55,5443344000
688186.SH,广大特材,2020-04-24,32.40,33.61,5619680000
688186.SH,广大特材,2020-04-27,33.31,32.60,5451584000
688186.SH,广大特材,2020-04-28,32.50,28.83,4820400000
688186.SH,广大特材,2020-04-29,28.58,28.18,4711632000
688186.SH,广大特材,2020-04-30,28.17,29.42,4919280000
688186.SH,广大特材,2020-05-06,29.08,31.70,5299968000
688186.SH,广大特材,2020-05-07,31.44,31.75,5308208000
688186.SH,广大特材,2020-05-08,31.83,31.72,5303264000
688186.SH,广大特材,2020-05-11,31.29,32.67,5463120000
688186.SH,广大特材,2020-05-12,33.19,33.90,5667472000
688186.SH,广大特材,2020-05-13,33.62,33.70,5634512000
688186.SH,广大特材,2020-05-14,33.70,34.30,5735040000
688186.SH,广大特材,2020-05-15,34.00,34.85,5827328000
688186.SH,广大特材,2020-05-18,35.25,34.11,5703728000
688186.SH,广大特材,2020-05-19,34.07,34.26,5728448000
688186.SH,广大特材,2020-05-20,34.62,33.66,5547168000
688186.SH,广大特材,2020-05-21,33.55,32.65,5380720000
688186.SH,广大特材,2020-05-22,32.63,31.78,5237344000
688186.SH,广大特材,2020-05-25,31.78,31.14,5131872000
688186.SH,广大特材,2020-05-26,31.00,32.45,5347760000
688186.SH,广大特材,2020-05-27,32.47,32.96,5431808000
688186.SH,广大特材,2020-05-28,33.00,33.36,5497728000
688186.SH,广大特材,2020-05-29,33.58,34.12,5622976000
688186.SH,广大特材,2020-06-01,34.58,34.94,5758112000
688186.SH,广大特材,2020-06-02,35.39,34.56,5695488000
688186.SH,广大特材,2020-06-03,34.50,33.91,5588368000
688186.SH,广大特材,2020-06-04,34.10,36.26,5975648000
688186.SH,广大特材,2020-06-05,36.31,35.63,5871824000
688186.SH,广大特材,2020-06-08,35.76,36.35,5990480000
688186.SH,广大特材,2020-06-09,36.50,35.90,5916320000
688186.SH,广大特材,2020-06-10,35.48,34.56,5695488000
