代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688379.SH,华光新材,2020-08-19,47.00,50.21,4418480000
688379.SH,华光新材,2020-08-20,42.84,37.67,3314960000
688379.SH,华光新材,2020-08-21,37.00,35.96,3164480000
688379.SH,华光新材,2020-08-24,35.97,33.40,2939200000
688379.SH,华光新材,2020-08-25,33.79,33.90,2983200000
688379.SH,华光新材,2020-08-26,33.44,32.89,2894320000
688379.SH,华光新材,2020-08-27,33.01,33.05,2908400000
688379.SH,华光新材,2020-08-28,32.78,32.09,2823920000
688379.SH,华光新材,2020-08-31,32.33,32.05,2820400000
688379.SH,华光新材,2020-09-01,32.05,32.34,2845920000
688379.SH,华光新材,2020-09-02,32.35,32.23,2836240000
688379.SH,华光新材,2020-09-03,32.20,32.24,2837120000
688379.SH,华光新材,2020-09-04,32.16,32.51,2860880000
688379.SH,华光新材,2020-09-07,32.45,31.20,2745600000
688379.SH,华光新材,2020-09-08,31.30,30.30,2666400000
688379.SH,华光新材,2020-09-09,30.00,29.36,2583680000
688379.SH,华光新材,2020-09-10,29.63,28.13,2475440000
688379.SH,华光新材,2020-09-11,27.92,28.78,2532640000
688379.SH,华光新材,2020-09-14,29.03,29.01,2552880000
688379.SH,华光新材,2020-09-15,29.01,29.70,2613600000
688379.SH,华光新材,2020-09-16,29.62,30.36,2671680000
688379.SH,华光新材,2020-09-17,30.54,33.00,2904000000
688379.SH,华光新材,2020-09-18,33.00,31.97,2813360000
688379.SH,华光新材,2020-09-21,31.99,31.32,2756160000
688379.SH,华光新材,2020-09-22,30.61,30.56,2689280000
688379.SH,华光新材,2020-09-23,30.57,30.88,2717440000
688379.SH,华光新材,2020-09-24,30.72,29.59,2603920000
688379.SH,华光新材,2020-09-25,29.67,29.20,2569600000
688379.SH,华光新材,2020-09-28,29.10,29.09,2559920000
688379.SH,华光新材,2020-09-29,29.39,29.20,2569600000
688379.SH,华光新材,2020-09-30,29.40,28.65,2521200000
688379.SH,华光新材,2020-10-09,29.24,29.51,2596880000
688379.SH,华光新材,2020-10-12,29.60,30.71,2702480000
688379.SH,华光新材,2020-10-13,30.80,30.37,2672560000
688379.SH,华光新材,2020-10-14,30.14,30.02,2641760000
688379.SH,华光新材,2020-10-15,30.02,29.35,2582800000
688379.SH,华光新材,2020-10-16,29.30,29.21,2570480000
688379.SH,华光新材,2020-10-19,29.25,28.78,2532640000
688379.SH,华光新材,2020-10-20,28.85,29.03,2554640000
688379.SH,华光新材,2020-10-21,29.07,29.30,2578400000
688379.SH,华光新材,2020-10-22,29.46,28.88,2541440000
688379.SH,华光新材,2020-10-23,28.75,28.31,2491280000
688379.SH,华光新材,2020-10-26,28.53,28.15,2477200000
688379.SH,华光新材,2020-10-27,28.15,28.49,2507120000
688379.SH,华光新材,2020-10-28,28.49,27.85,2450800000
688379.SH,华光新材,2020-10-29,27.85,28.60,2516800000
688379.SH,华光新材,2020-10-30,28.65,28.12,2474560000
688379.SH,华光新材,2020-11-02,28.12,27.27,2399760000
688379.SH,华光新材,2020-11-03,27.28,28.16,2478080000
688379.SH,华光新材,2020-11-04,28.20,27.89,2454320000
688379.SH,华光新材,2020-11-05,28.83,28.48,2506240000
688379.SH,华光新材,2020-11-06,28.52,28.39,2498320000
688379.SH,华光新材,2020-11-09,28.49,29.47,2593360000
688379.SH,华光新材,2020-11-10,29.80,29.16,2566080000
688379.SH,华光新材,2020-11-11,29.29,29.54,2599520000
688379.SH,华光新材,2020-11-12,29.58,29.51,2596880000
688379.SH,华光新材,2020-11-13,29.25,30.28,2664640000
688379.SH,华光新材,2020-11-16,30.28,30.80,2710400000
688379.SH,华光新材,2020-11-17,30.80,30.71,2702480000
688379.SH,华光新材,2020-11-18,30.62,31.81,2799280000
688379.SH,华光新材,2020-11-19,31.70,31.42,2764960000
688379.SH,华光新材,2020-11-20,31.80,31.29,2753520000
688379.SH,华光新材,2020-11-23,31.24,30.46,2680480000
688379.SH,华光新材,2020-11-24,30.43,30.18,2655840000
688379.SH,华光新材,2020-11-25,30.14,29.84,2625920000
688379.SH,华光新材,2020-11-26,29.98,29.20,2569600000
688379.SH,华光新材,2020-11-27,29.13,29.00,2552000000
688379.SH,华光新材,2020-11-30,29.14,29.30,2578400000
688379.SH,华光新材,2020-12-01,29.49,29.55,2600400000
688379.SH,华光新材,2020-12-02,29.60,29.42,2588960000
688379.SH,华光新材,2020-12-03,29.42,29.36,2583680000
688379.SH,华光新材,2020-12-04,29.36,29.23,2572240000
688379.SH,华光新材,2020-12-07,29.10,28.85,2538800000
688379.SH,华光新材,2020-12-08,28.89,28.38,2497440000
688379.SH,华光新材,2020-12-09,28.35,27.73,2440240000
688379.SH,华光新材,2020-12-10,27.51,27.85,2450800000
688379.SH,华光新材,2020-12-11,27.85,26.57,2338160000
688379.SH,华光新材,2020-12-14,26.64,26.78,2356640000
688379.SH,华光新材,2020-12-15,26.83,26.54,2335520000
688379.SH,华光新材,2020-12-16,26.75,25.81,2271280000
688379.SH,华光新材,2020-12-17,25.94,26.06,2293280000
688379.SH,华光新材,2020-12-18,25.96,25.72,2263360000
688379.SH,华光新材,2020-12-21,25.80,25.95,2283600000
688379.SH,华光新材,2020-12-22,26.00,25.08,2207040000
688379.SH,华光新材,2020-12-23,25.03,25.12,2210560000
688379.SH,华光新材,2020-12-24,25.07,24.02,2113760000
688379.SH,华光新材,2020-12-25,23.90,24.03,2114640000
688379.SH,华光新材,2020-12-28,24.09,23.30,2050400000
688379.SH,华光新材,2020-12-29,23.31,23.45,2063600000
688379.SH,华光新材,2020-12-30,23.39,23.66,2082080000
688379.SH,华光新材,2020-12-31,23.80,24.22,2131360000

数据来源: Wind
