代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300345.SZ,华民股份,2012-08-01,3.71,3.86,1594560000
300345.SZ,华民股份,2012-08-02,3.71,3.69,1526400000
300345.SZ,华民股份,2012-08-03,3.70,4.06,1679040000
300345.SZ,华民股份,2012-08-06,4.18,4.47,1847040000
300345.SZ,华民股份,2012-08-07,4.32,4.34,1795200000
300345.SZ,华民股份,2012-08-08,4.32,4.31,1782720000
300345.SZ,华民股份,2012-08-09,4.25,4.29,1775040000
300345.SZ,华民股份,2012-08-10,4.26,4.02,1662720000
300345.SZ,华民股份,2012-08-13,3.92,3.92,1619520000
300345.SZ,华民股份,2012-08-14,3.89,3.95,1632960000
300345.SZ,华民股份,2012-08-15,3.89,3.86,1594560000
300345.SZ,华民股份,2012-08-16,3.84,3.72,1537920000
300345.SZ,华民股份,2012-08-17,3.69,3.76,1554240000
300345.SZ,华民股份,2012-08-20,3.71,3.78,1561920000
300345.SZ,华民股份,2012-08-21,3.76,3.80,1572480000
300345.SZ,华民股份,2012-08-22,3.82,3.90,1614720000
300345.SZ,华民股份,2012-08-23,3.90,3.93,1625280000
300345.SZ,华民股份,2012-08-24,3.93,3.81,1576320000
300345.SZ,华民股份,2012-08-27,3.76,3.67,1518720000
300345.SZ,华民股份,2012-08-28,3.68,3.74,1548480000
300345.SZ,华民股份,2012-08-29,3.74,3.89,1608960000
300345.SZ,华民股份,2012-08-30,3.86,4.04,1672320000
300345.SZ,华民股份,2012-08-31,3.95,3.99,1649280000
300345.SZ,华民股份,2012-09-03,3.96,4.08,1688640000
300345.SZ,华民股份,2012-09-04,4.07,4.10,1696320000
300345.SZ,华民股份,2012-09-05,4.04,4.16,1722240000
300345.SZ,华民股份,2012-09-06,4.18,4.29,1775040000
300345.SZ,华民股份,2012-09-07,4.33,4.32,1785600000
300345.SZ,华民股份,2012-09-10,4.34,4.42,1828800000
300345.SZ,华民股份,2012-09-11,4.40,4.34,1796160000
300345.SZ,华民股份,2012-09-12,4.36,4.32,1785600000
300345.SZ,华民股份,2012-09-13,4.30,4.13,1708800000
300345.SZ,华民股份,2012-09-14,4.16,4.17,1725120000
300345.SZ,华民股份,2012-09-17,4.15,4.19,1730880000
300345.SZ,华民股份,2012-09-18,4.19,4.53,1873920000
300345.SZ,华民股份,2012-09-19,4.48,4.44,1838400000
300345.SZ,华民股份,2012-09-20,4.42,4.28,1770240000
300345.SZ,华民股份,2012-09-21,4.22,4.07,1684800000
300345.SZ,华民股份,2012-09-24,3.99,4.13,1708800000
300345.SZ,华民股份,2012-09-25,4.11,4.20,1736640000
300345.SZ,华民股份,2012-09-26,4.20,3.98,1647360000
300345.SZ,华民股份,2012-09-27,3.98,4.12,1704960000
300345.SZ,华民股份,2012-09-28,4.09,4.20,1736640000
