代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601686.SH,友发集团,2020-12-04,14.90,17.88,26142028232
601686.SH,友发集团,2020-12-07,17.88,16.37,23925884370
601686.SH,友发集团,2020-12-08,15.71,15.10,22076745224
601686.SH,友发集团,2020-12-09,14.99,15.55,22726061260
601686.SH,友发集团,2020-12-10,15.16,15.93,23290683900
601686.SH,友发集团,2020-12-11,15.74,15.17,22175554186
601686.SH,友发集团,2020-12-14,14.78,14.24,20820459850
601686.SH,友发集团,2020-12-15,14.11,14.37,21003962208
601686.SH,友发集团,2020-12-16,14.12,13.78,20142912682
601686.SH,友发集团,2020-12-17,13.64,13.77,20128797116
601686.SH,友发集团,2020-12-18,13.79,13.92,20340530606
601686.SH,友发集团,2020-12-21,13.80,13.70,20029988154
601686.SH,友发集团,2020-12-22,13.63,13.12,19183054194
601686.SH,友发集团,2020-12-23,13.14,12.77,18660778252
601686.SH,友发集团,2020-12-24,12.70,12.45,18194964574
601686.SH,友发集团,2020-12-25,12.44,12.58,18392582498
601686.SH,友发集团,2020-12-28,12.61,12.05,17616226368
601686.SH,友发集团,2020-12-29,12.04,11.76,17192759388
601686.SH,友发集团,2020-12-30,11.71,11.93,17432724010
601686.SH,友发集团,2020-12-31,11.87,11.95,17475070708

数据来源: Wind
