代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002850.SZ,科达利,2017-03-02,29.38,35.25,7600600000
002850.SZ,科达利,2017-03-03,38.78,38.78,8360800000
002850.SZ,科达利,2017-03-06,42.65,42.65,9196600000
002850.SZ,科达利,2017-03-07,46.92,46.92,10116400000
002850.SZ,科达利,2017-03-08,51.61,51.61,11128600000
002850.SZ,科达利,2017-03-09,56.78,56.78,12241600000
002850.SZ,科达利,2017-03-10,62.45,62.45,13465200000
002850.SZ,科达利,2017-03-13,68.70,68.70,14812000000
002850.SZ,科达利,2017-03-14,75.57,75.57,16293200000
002850.SZ,科达利,2017-03-15,83.07,83.13,17922800000
002850.SZ,科达利,2017-03-16,87.01,91.44,19714800000
002850.SZ,科达利,2017-03-17,91.48,87.66,18900000000
002850.SZ,科达利,2017-03-20,85.70,86.38,18624200000
002850.SZ,科达利,2017-03-21,85.71,90.02,19408200000
002850.SZ,科达利,2017-03-22,88.35,90.06,19418000000
002850.SZ,科达利,2017-03-23,88.96,85.63,18463200000
002850.SZ,科达利,2017-03-24,85.64,86.91,18737600000
002850.SZ,科达利,2017-03-27,86.37,85.32,18396000000
002850.SZ,科达利,2017-03-28,84.61,81.08,17481800000
002850.SZ,科达利,2017-03-29,79.88,73.83,15919400000
002850.SZ,科达利,2017-03-30,72.11,72.58,15649200000
002850.SZ,科达利,2017-03-31,72.08,68.28,14721000000
002850.SZ,科达利,2017-04-05,67.41,71.30,15372000000
002850.SZ,科达利,2017-04-06,70.99,74.04,15964200000
002850.SZ,科达利,2017-04-07,74.67,75.23,16220400000
002850.SZ,科达利,2017-04-10,75.24,72.82,15701000000
002850.SZ,科达利,2017-04-11,72.72,74.23,16004800000
002850.SZ,科达利,2017-04-12,73.92,70.41,15180200000
002850.SZ,科达利,2017-04-13,69.80,69.09,14897400000
002850.SZ,科达利,2017-04-14,69.15,66.10,14252000000
002850.SZ,科达利,2017-04-17,62.90,60.31,13003200000
002850.SZ,科达利,2017-04-18,60.39,60.84,13118000000
002850.SZ,科达利,2017-04-19,60.94,63.37,13662600000
002850.SZ,科达利,2017-04-20,63.31,62.24,13419000000
002850.SZ,科达利,2017-04-21,62.25,59.66,12863200000
002850.SZ,科达利,2017-04-24,59.46,58.37,12586000000
002850.SZ,科达利,2017-04-25,58.52,59.50,12828200000
002850.SZ,科达利,2017-04-26,59.13,59.90,12915000000
002850.SZ,科达利,2017-04-27,59.02,61.21,13197800000
002850.SZ,科达利,2017-04-28,60.79,61.04,13160000000
002850.SZ,科达利,2017-05-02,60.65,59.89,12913600000
002850.SZ,科达利,2017-05-03,59.80,60.65,13076000000
002850.SZ,科达利,2017-05-04,60.70,60.56,13056400000
002850.SZ,科达利,2017-05-05,60.13,60.82,13113800000
002850.SZ,科达利,2017-05-08,60.45,60.00,12937400000
002850.SZ,科达利,2017-05-09,59.58,61.94,13354600000
002850.SZ,科达利,2017-05-10,61.95,61.17,13189400000
002850.SZ,科达利,2017-05-11,60.06,59.91,12916400000
002850.SZ,科达利,2017-05-12,59.43,57.95,12495000000
002850.SZ,科达利,2017-05-15,57.79,57.02,12294800000
002850.SZ,科达利,2017-05-16,57.13,58.22,12552400000
002850.SZ,科达利,2017-05-17,58.61,58.51,12615400000
002850.SZ,科达利,2017-05-18,57.71,56.43,12166000000
002850.SZ,科达利,2017-05-19,56.63,57.02,12294800000
002850.SZ,科达利,2017-05-22,57.79,55.98,12069400000
002850.SZ,科达利,2017-05-23,55.65,53.21,11473000000
