代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600558.SH,大西洋,2010-01-04,4.02,4.01,2260800000
600558.SH,大西洋,2010-01-05,4.01,4.07,2293200000
600558.SH,大西洋,2010-01-06,4.09,4.17,2348400000
600558.SH,大西洋,2010-01-07,4.15,4.03,2271600000
600558.SH,大西洋,2010-01-08,4.02,4.12,2319600000
600558.SH,大西洋,2010-01-11,4.13,4.15,2340000000
600558.SH,大西洋,2010-01-12,4.19,4.28,2412000000
600558.SH,大西洋,2010-01-13,4.23,4.28,2412000000
600558.SH,大西洋,2010-01-14,4.30,4.41,2482800000
600558.SH,大西洋,2010-01-15,4.41,4.39,2473200000
600558.SH,大西洋,2010-01-18,4.39,4.39,2472000000
600558.SH,大西洋,2010-01-19,4.39,4.32,2434800000
600558.SH,大西洋,2010-01-20,4.38,4.16,2346000000
600558.SH,大西洋,2010-01-21,4.22,4.11,2313600000
600558.SH,大西洋,2010-01-22,4.03,4.03,2271600000
600558.SH,大西洋,2010-01-25,3.98,3.97,2235600000
600558.SH,大西洋,2010-01-26,3.99,3.79,2134800000
600558.SH,大西洋,2010-01-27,3.76,3.73,2100000000
600558.SH,大西洋,2010-01-28,3.77,3.79,2132400000
600558.SH,大西洋,2010-01-29,3.77,3.79,2136000000
600558.SH,大西洋,2010-02-01,3.73,3.82,2154000000
600558.SH,大西洋,2010-02-02,3.86,3.73,2100000000
600558.SH,大西洋,2010-02-03,3.73,3.78,2128800000
600558.SH,大西洋,2010-02-04,3.77,3.78,2130000000
600558.SH,大西洋,2010-02-05,3.72,3.69,2078400000
600558.SH,大西洋,2010-02-08,3.69,3.70,2084400000
600558.SH,大西洋,2010-02-09,3.67,3.70,2083200000
600558.SH,大西洋,2010-02-10,3.75,3.85,2168400000
600558.SH,大西洋,2010-02-11,3.84,3.82,2152800000
600558.SH,大西洋,2010-02-12,3.85,3.87,2180400000
600558.SH,大西洋,2010-02-22,3.84,3.92,2210400000
600558.SH,大西洋,2010-02-23,3.97,4.04,2275200000
600558.SH,大西洋,2010-02-24,4.03,4.09,2302800000
600558.SH,大西洋,2010-02-25,4.07,4.11,2314800000
600558.SH,大西洋,2010-02-26,4.13,4.07,2294400000
600558.SH,大西洋,2010-03-01,4.09,4.00,2253600000
600558.SH,大西洋,2010-03-02,3.96,3.91,2204400000
600558.SH,大西洋,2010-03-03,3.89,3.97,2234400000
600558.SH,大西洋,2010-03-04,3.96,3.90,2199600000
600558.SH,大西洋,2010-03-05,3.91,3.85,2170800000
600558.SH,大西洋,2010-03-08,3.85,3.99,2248800000
600558.SH,大西洋,2010-03-09,4.00,3.97,2238000000
600558.SH,大西洋,2010-03-10,3.96,3.96,2230800000
600558.SH,大西洋,2010-03-11,3.96,3.91,2203200000
600558.SH,大西洋,2010-03-12,3.91,3.90,2197200000
600558.SH,大西洋,2010-03-15,3.88,4.01,2259600000
600558.SH,大西洋,2010-03-16,4.02,4.19,2360400000
600558.SH,大西洋,2010-03-17,4.18,4.26,2400000000
600558.SH,大西洋,2010-03-18,4.25,4.22,2378400000
600558.SH,大西洋,2010-03-19,4.22,4.28,2412000000
600558.SH,大西洋,2010-03-22,4.26,4.28,2409600000
600558.SH,大西洋,2010-03-23,4.26,4.23,2384400000
600558.SH,大西洋,2010-03-24,4.22,4.38,2469600000
600558.SH,大西洋,2010-03-25,4.43,4.38,2464800000
600558.SH,大西洋,2010-03-26,4.38,4.38,2464800000
600558.SH,大西洋,2010-03-29,4.43,4.37,2460000000
600558.SH,大西洋,2010-03-30,4.45,4.41,2484000000
600558.SH,大西洋,2010-03-31,4.44,4.60,2600107643
600558.SH,大西洋,2010-04-01,4.59,4.71,2665140442
600558.SH,大西洋,2010-04-02,4.69,4.70,2657914576
600558.SH,大西洋,2010-04-06,4.71,4.77,2695248219
600558.SH,大西洋,2010-04-07,4.73,4.62,2612150754
600558.SH,大西洋,2010-04-08,4.63,4.62,2613355065
600558.SH,大西洋,2010-04-09,4.62,4.75,2685613731
600558.SH,大西洋,2010-04-12,4.76,4.81,2716925819
600558.SH,大西洋,2010-04-13,4.81,4.76,2689226664
600558.SH,大西洋,2010-04-14,4.76,4.81,2720538752
600558.SH,大西洋,2010-04-15,4.81,4.64,2622989554
600558.SH,大西洋,2010-04-16,4.62,4.52,2554343822
600558.SH,大西洋,2010-04-19,4.48,4.35,2461611868
600558.SH,大西洋,2010-04-20,4.39,4.52,2556752444
600558.SH,大西洋,2010-04-21,4.50,4.54,2568795555
600558.SH,大西洋,2010-04-22,4.54,4.64,2620580932
600558.SH,大西洋,2010-04-23,4.62,4.56,2578430044
600558.SH,大西洋,2010-04-26,4.54,4.49,2539892089
600558.SH,大西洋,2010-04-27,4.44,4.39,2480880845
600558.SH,大西洋,2010-04-28,4.36,4.47,2525440356
600558.SH,大西洋,2010-04-29,4.48,4.58,2847272370
600558.SH,大西洋,2010-04-30,4.57,4.63,2879055875
600558.SH,大西洋,2010-05-04,4.49,4.53,2815488864
600558.SH,大西洋,2010-05-05,4.47,4.67,2900244879
600558.SH,大西洋,2010-05-06,4.63,4.73,2942622886
600558.SH,大西洋,2010-05-07,4.56,4.56,2834029242
600558.SH,大西洋,2010-05-10,4.56,4.21,2619490580
600558.SH,大西洋,2010-05-11,4.28,4.07,2529437314
600558.SH,大西洋,2010-05-12,4.03,3.84,2389060165
600558.SH,大西洋,2010-05-13,3.86,4.01,2599012988
600558.SH,大西洋,2010-05-14,3.98,4.00,2597631269
600558.SH,大西洋,2010-05-17,3.98,3.75,2431825018
600558.SH,大西洋,2010-05-18,3.75,3.84,2492620643
600558.SH,大西洋,2010-05-19,3.82,3.84,2491238924
600558.SH,大西洋,2010-05-20,3.77,3.81,2473276580
600558.SH,大西洋,2010-05-21,3.70,3.90,2528545331
600558.SH,大西洋,2010-05-24,3.94,4.05,2625265644
600558.SH,大西洋,2010-05-25,4.00,4.12,2673625801
600558.SH,大西洋,2010-05-26,4.08,4.11,2665335488
600558.SH,大西洋,2010-05-27,4.11,4.17,2684679551
600558.SH,大西洋,2010-05-28,4.20,4.21,2710932207
600558.SH,大西洋,2010-05-31,4.21,4.05,2607303300
600558.SH,大西洋,2010-06-01,4.00,3.95,2539599081
600558.SH,大西洋,2010-06-02,3.90,4.04,2601776425
600558.SH,大西洋,2010-06-03,4.06,4.00,2571378612
600558.SH,大西洋,2010-06-04,3.97,4.05,2604539863
600558.SH,大西洋,2010-06-07,4.01,4.10,2639082832
600558.SH,大西洋,2010-06-08,4.08,4.21,2706787051
600558.SH,大西洋,2010-06-09,4.23,4.26,2738566582
600558.SH,大西洋,2010-06-10,4.21,4.22,2712313926
600558.SH,大西洋,2010-06-11,4.25,4.18,2690206426
600558.SH,大西洋,2010-06-17,4.20,4.09,2632174238
600558.SH,大西洋,2010-06-18,4.08,3.99,2564470019
600558.SH,大西洋,2010-06-21,3.97,4.08,2625265644
600558.SH,大西洋,2010-06-22,4.10,4.12,2647373144
600558.SH,大西洋,2010-06-23,4.08,4.03,2594867831
600558.SH,大西洋,2010-06-24,4.05,4.01,2576905487
600558.SH,大西洋,2010-06-25,3.98,4.00,2574142050
600558.SH,大西洋,2010-06-28,3.98,3.93,2525781893
600558.SH,大西洋,2010-06-29,3.96,3.73,2401427205
600558.SH,大西洋,2010-06-30,3.73,3.64,2340631579
600558.SH,大西洋,2010-07-01,3.64,3.64,2342013298
600558.SH,大西洋,2010-07-02,3.65,3.59,2310233767
600558.SH,大西洋,2010-07-05,3.53,3.64,2339249861
600558.SH,大西洋,2010-07-06,3.64,3.71,2387610017
600558.SH,大西洋,2010-07-07,3.72,3.77,2423534705
600558.SH,大西洋,2010-07-08,3.80,3.73,2398663767
600558.SH,大西洋,2010-07-09,3.74,3.84,2470513143
600558.SH,大西洋,2010-07-12,3.84,3.84,2470513143
600558.SH,大西洋,2010-07-13,3.80,3.76,2419389549
600558.SH,大西洋,2010-07-14,3.78,3.82,2455314237
600558.SH,大西洋,2010-07-15,3.77,3.69,2376556267
600558.SH,大西洋,2010-07-16,3.73,3.72,2391755174
600558.SH,大西洋,2010-07-19,3.73,3.85,2474658299
600558.SH,大西洋,2010-07-20,3.88,3.95,2543744237
600558.SH,大西洋,2010-07-21,3.94,3.96,2546507675
600558.SH,大西洋,2010-07-22,3.93,4.00,2575523769
600558.SH,大西洋,2010-07-23,4.00,3.97,2553416268
600558.SH,大西洋,2010-07-26,3.97,3.99,2565851737
600558.SH,大西洋,2010-07-27,3.97,4.03,2592104394
600558.SH,大西洋,2010-07-28,4.00,4.10,2637701113
600558.SH,大西洋,2010-07-29,4.10,4.10,2637701113
600558.SH,大西洋,2010-07-30,4.08,4.03,2593486113
600558.SH,大西洋,2010-08-02,4.01,4.13,2657045175
600558.SH,大西洋,2010-08-03,4.12,4.03,2589340956
