代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603629.SH,利通电子,2018-12-24,27.34,27.34,2778000000
603629.SH,利通电子,2018-12-25,30.07,30.07,3056000000
603629.SH,利通电子,2018-12-26,33.08,33.08,3362000000
603629.SH,利通电子,2018-12-27,36.39,36.39,3698000000
603629.SH,利通电子,2018-12-28,40.03,38.09,3871000000
603629.SH,利通电子,2019-01-02,36.41,34.81,3538000000
603629.SH,利通电子,2019-01-03,33.89,32.74,3327000000
603629.SH,利通电子,2019-01-04,32.23,33.50,3404000000
603629.SH,利通电子,2019-01-07,33.50,34.19,3475000000
603629.SH,利通电子,2019-01-08,33.49,33.73,3428000000
603629.SH,利通电子,2019-01-09,34.93,37.11,3771000000
603629.SH,利通电子,2019-01-10,36.41,36.41,3700000000
603629.SH,利通电子,2019-01-11,35.99,40.05,4070000000
603629.SH,利通电子,2019-01-14,41.03,36.04,3663000000
603629.SH,利通电子,2019-01-15,33.74,34.96,3553000000
603629.SH,利通电子,2019-01-16,34.76,35.17,3574000000
603629.SH,利通电子,2019-01-17,35.25,35.77,3635000000
603629.SH,利通电子,2019-01-18,35.87,36.51,3710000000
603629.SH,利通电子,2019-01-21,37.05,36.76,3736000000
603629.SH,利通电子,2019-01-22,36.57,38.04,3866000000
603629.SH,利通电子,2019-01-23,37.85,38.33,3895000000
603629.SH,利通电子,2019-01-24,38.21,38.67,3930000000
603629.SH,利通电子,2019-01-25,38.08,35.29,3586000000
603629.SH,利通电子,2019-01-28,35.42,35.88,3646000000
603629.SH,利通电子,2019-01-29,35.80,34.85,3542000000
603629.SH,利通电子,2019-01-30,34.50,34.19,3475000000
603629.SH,利通电子,2019-01-31,33.85,31.73,3225000000
603629.SH,利通电子,2019-02-01,31.88,32.25,3277000000
603629.SH,利通电子,2019-02-11,32.52,33.47,3401000000
603629.SH,利通电子,2019-02-12,33.43,34.71,3527000000
603629.SH,利通电子,2019-02-13,35.39,36.46,3705000000
603629.SH,利通电子,2019-02-14,36.13,36.51,3710000000
603629.SH,利通电子,2019-02-15,35.57,35.68,3626000000
603629.SH,利通电子,2019-02-18,35.82,37.46,3807000000
603629.SH,利通电子,2019-02-19,38.38,37.83,3845000000
603629.SH,利通电子,2019-02-20,38.38,37.10,3770000000
603629.SH,利通电子,2019-02-21,36.33,38.64,3927000000
603629.SH,利通电子,2019-02-22,37.70,37.75,3836000000
603629.SH,利通电子,2019-02-25,37.40,39.25,3989000000
603629.SH,利通电子,2019-02-26,38.97,37.88,3850000000
603629.SH,利通电子,2019-02-27,38.16,37.39,3800000000
603629.SH,利通电子,2019-02-28,37.23,36.93,3753000000
603629.SH,利通电子,2019-03-01,37.19,37.10,3770000000
603629.SH,利通电子,2019-03-04,39.34,37.39,3800000000
603629.SH,利通电子,2019-03-05,37.39,41.13,4180000000
603629.SH,利通电子,2019-03-06,43.00,45.24,4598000000
603629.SH,利通电子,2019-03-07,48.22,49.77,5058000000
603629.SH,利通电子,2019-03-08,49.20,45.21,4595000000
603629.SH,利通电子,2019-03-11,44.56,46.18,4693000000
603629.SH,利通电子,2019-03-12,44.53,46.18,4693000000
603629.SH,利通电子,2019-03-13,45.50,42.72,4341000000
603629.SH,利通电子,2019-03-14,41.92,41.56,4224000000
603629.SH,利通电子,2019-03-15,42.19,42.08,4276000000
603629.SH,利通电子,2019-03-18,42.19,42.78,4348000000
603629.SH,利通电子,2019-03-19,42.56,42.11,4280000000
603629.SH,利通电子,2019-03-20,42.12,41.91,4259000000
603629.SH,利通电子,2019-03-21,41.81,42.86,4356000000
603629.SH,利通电子,2019-03-22,42.44,42.49,4318000000
603629.SH,利通电子,2019-03-25,41.25,40.99,4166000000
603629.SH,利通电子,2019-03-26,41.26,39.39,4003000000
603629.SH,利通电子,2019-03-27,39.71,38.75,3938000000
603629.SH,利通电子,2019-03-28,38.66,38.43,3906000000
603629.SH,利通电子,2019-03-29,38.74,39.80,4045000000
603629.SH,利通电子,2019-04-01,39.94,40.91,4158000000
603629.SH,利通电子,2019-04-02,40.91,40.44,4110000000
603629.SH,利通电子,2019-04-03,40.23,41.03,4170000000
603629.SH,利通电子,2019-04-04,41.21,40.32,4098000000
603629.SH,利通电子,2019-04-08,40.54,38.92,3955000000
603629.SH,利通电子,2019-04-09,38.74,39.53,4017000000
603629.SH,利通电子,2019-04-10,39.11,38.28,3890000000
603629.SH,利通电子,2019-04-11,38.47,37.30,3791000000
603629.SH,利通电子,2019-04-12,37.13,37.87,3849000000
603629.SH,利通电子,2019-04-15,38.18,38.13,3875000000
603629.SH,利通电子,2019-04-16,37.39,37.49,3810000000
603629.SH,利通电子,2019-04-17,37.28,37.59,3820000000
603629.SH,利通电子,2019-04-18,37.60,36.42,3701000000
603629.SH,利通电子,2019-04-19,36.21,36.57,3716000000
603629.SH,利通电子,2019-04-22,36.74,36.80,3740000000
603629.SH,利通电子,2019-04-23,36.60,35.82,3640000000
603629.SH,利通电子,2019-04-24,35.78,36.03,3662000000
603629.SH,利通电子,2019-04-25,36.03,35.13,3570000000
603629.SH,利通电子,2019-04-26,34.73,33.32,3386000000
603629.SH,利通电子,2019-04-29,33.32,31.55,3206000000
