代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603040.SH,新坐标,2017-02-09,13.41,13.41,1420200000
603040.SH,新坐标,2017-02-10,14.76,14.76,1562400000
603040.SH,新坐标,2017-02-13,16.23,16.23,1718400000
603040.SH,新坐标,2017-02-14,17.85,17.85,1890000000
603040.SH,新坐标,2017-02-15,19.63,19.63,2079000000
603040.SH,新坐标,2017-02-16,21.60,21.60,2287200000
603040.SH,新坐标,2017-02-17,23.76,23.76,2515800000
603040.SH,新坐标,2017-02-20,26.13,26.13,2767200000
603040.SH,新坐标,2017-02-21,28.75,28.75,3043800000
603040.SH,新坐标,2017-02-22,31.62,31.62,3348000000
603040.SH,新坐标,2017-02-23,34.78,34.78,3682800000
603040.SH,新坐标,2017-02-24,38.26,38.26,4051200000
603040.SH,新坐标,2017-02-27,39.10,39.69,4203000000
603040.SH,新坐标,2017-02-28,39.69,39.27,4158000000
603040.SH,新坐标,2017-03-01,38.58,38.49,4075200000
603040.SH,新坐标,2017-03-02,38.36,39.22,4153200000
603040.SH,新坐标,2017-03-03,39.08,38.34,4060200000
603040.SH,新坐标,2017-03-06,37.91,39.30,4161000000
603040.SH,新坐标,2017-03-07,39.10,39.77,4211400000
603040.SH,新坐标,2017-03-08,39.78,39.68,4201800000
603040.SH,新坐标,2017-03-09,39.55,38.45,4071000000
603040.SH,新坐标,2017-03-10,38.33,38.53,4079400000
603040.SH,新坐标,2017-03-13,38.37,41.09,4350600000
603040.SH,新坐标,2017-03-14,40.60,40.45,4283400000
603040.SH,新坐标,2017-03-15,40.23,40.23,4260000000
603040.SH,新坐标,2017-03-16,40.23,41.82,4428000000
603040.SH,新坐标,2017-03-17,41.87,41.58,4402800000
603040.SH,新坐标,2017-03-20,41.28,43.86,4644600000
603040.SH,新坐标,2017-03-21,44.70,44.54,4716000000
603040.SH,新坐标,2017-03-22,43.70,44.95,4759800000
603040.SH,新坐标,2017-03-23,44.95,43.63,4619400000
603040.SH,新坐标,2017-03-24,43.23,44.07,4666200000
603040.SH,新坐标,2017-03-27,44.06,45.87,4857000000
603040.SH,新坐标,2017-03-28,47.62,50.46,5343000000
603040.SH,新坐标,2017-03-29,51.28,50.94,5394000000
603040.SH,新坐标,2017-03-30,50.99,48.12,5095800000
603040.SH,新坐标,2017-03-31,47.29,49.98,5292600000
603040.SH,新坐标,2017-04-05,48.82,53.77,5693400000
603040.SH,新坐标,2017-04-06,54.48,52.61,5571000000
603040.SH,新坐标,2017-04-07,51.89,51.98,5504400000
603040.SH,新坐标,2017-04-10,49.84,48.83,5170200000
603040.SH,新坐标,2017-04-11,48.36,49.98,5292000000
603040.SH,新坐标,2017-04-12,48.93,46.91,4966800000
603040.SH,新坐标,2017-04-13,46.91,47.77,5058000000
603040.SH,新坐标,2017-04-14,47.60,45.33,4799400000
603040.SH,新坐标,2017-04-17,40.97,43.93,4651800000
603040.SH,新坐标,2017-04-18,43.64,43.04,4557600000
603040.SH,新坐标,2017-04-19,43.24,44.45,4707000000
603040.SH,新坐标,2017-04-20,44.45,44.21,4681200000
603040.SH,新坐标,2017-04-21,44.59,42.31,4479600000
