代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000055.SZ,方大集团,2010-01-04,3.59,3.73,4293470772
000055.SZ,方大集团,2010-01-05,3.70,3.74,4314810089
000055.SZ,方大集团,2010-01-06,3.75,3.82,4400167361
000055.SZ,方大集团,2010-01-07,3.80,3.74,4310542226
000055.SZ,方大集团,2010-01-08,3.74,3.93,4523935405
000055.SZ,方大集团,2010-01-11,3.92,3.98,4587953359
000055.SZ,方大集团,2010-01-12,3.96,3.97,4570881905
000055.SZ,方大集团,2010-01-13,3.87,3.97,4570881905
000055.SZ,方大集团,2010-01-14,3.97,3.98,4587953359
000055.SZ,方大集团,2010-01-15,3.98,3.99,4596489086
000055.SZ,方大集团,2010-01-18,4.00,4.11,4733060721
000055.SZ,方大集团,2010-01-19,4.11,4.21,4856828765
000055.SZ,方大集团,2010-01-20,4.22,3.97,4570881905
000055.SZ,方大集团,2010-01-21,3.97,3.90,4494060360
000055.SZ,方大集团,2010-01-22,3.87,3.76,4331881544
000055.SZ,方大集团,2010-01-25,3.74,3.72,4289202908
000055.SZ,方大集团,2010-01-26,3.76,3.53,4067274001
000055.SZ,方大集团,2010-01-27,3.49,3.53,4063006138
000055.SZ,方大集团,2010-01-28,3.57,3.57,4109952637
000055.SZ,方大集团,2010-01-29,3.56,3.59,4135559819
000055.SZ,方大集团,2010-02-01,3.60,3.48,4007523911
000055.SZ,方大集团,2010-02-02,3.50,3.41,3930702366
000055.SZ,方大集团,2010-02-03,3.41,3.47,4003256047
000055.SZ,方大集团,2010-02-04,3.45,3.51,4041666820
000055.SZ,方大集团,2010-02-05,3.43,3.38,3900827321
000055.SZ,方大集团,2010-02-08,3.37,3.41,3926434503
000055.SZ,方大集团,2010-02-09,3.39,3.44,3964845275
000055.SZ,方大集团,2010-02-10,3.45,3.67,4225184954
000055.SZ,方大集团,2010-02-11,3.59,3.65,4203845636
000055.SZ,方大集团,2010-02-12,3.64,3.84,4425774543
000055.SZ,方大集团,2010-02-22,3.80,3.96,4558078314
