代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002669.SZ,康达新材,2012-04-16,6.48,6.38,1350000000
002669.SZ,康达新材,2012-04-17,6.38,6.51,1378000000
002669.SZ,康达新材,2012-04-18,6.33,6.44,1362000000
002669.SZ,康达新材,2012-04-19,6.37,6.55,1386000000
002669.SZ,康达新材,2012-04-20,6.52,6.54,1384000000
002669.SZ,康达新材,2012-04-23,6.50,6.36,1345000000
002669.SZ,康达新材,2012-04-24,6.29,6.20,1311000000
002669.SZ,康达新材,2012-04-25,6.12,6.26,1325000000
002669.SZ,康达新材,2012-04-26,6.22,6.19,1310000000
002669.SZ,康达新材,2012-04-27,6.15,6.21,1313000000
002669.SZ,康达新材,2012-05-02,6.26,6.30,1333000000
002669.SZ,康达新材,2012-05-03,6.28,6.33,1339000000
002669.SZ,康达新材,2012-05-04,6.33,6.37,1348000000
002669.SZ,康达新材,2012-05-07,6.33,6.33,1340000000
002669.SZ,康达新材,2012-05-08,6.32,6.47,1369000000
002669.SZ,康达新材,2012-05-09,6.42,6.27,1326000000
002669.SZ,康达新材,2012-05-10,6.23,6.28,1328000000
002669.SZ,康达新材,2012-05-11,6.24,6.16,1304000000
002669.SZ,康达新材,2012-05-14,6.22,6.16,1304000000
002669.SZ,康达新材,2012-05-15,6.10,6.15,1300000000
002669.SZ,康达新材,2012-05-16,6.15,6.09,1288000000
002669.SZ,康达新材,2012-05-17,6.09,6.21,1314000000
002669.SZ,康达新材,2012-05-18,6.21,6.21,1314000000
002669.SZ,康达新材,2012-05-21,6.11,6.15,1300000000
002669.SZ,康达新材,2012-05-22,6.17,6.24,1320000000
002669.SZ,康达新材,2012-05-23,6.19,6.19,1310000000
002669.SZ,康达新材,2012-05-24,6.14,6.08,1287000000
002669.SZ,康达新材,2012-05-25,6.07,5.96,1260000000
002669.SZ,康达新材,2012-05-28,5.93,5.89,1246000000
002669.SZ,康达新材,2012-05-29,5.91,5.96,1261000000
002669.SZ,康达新材,2012-05-30,5.92,5.96,1261000000
002669.SZ,康达新材,2012-05-31,5.93,6.01,1271000000
002669.SZ,康达新材,2012-06-01,6.00,5.98,1265000000
002669.SZ,康达新材,2012-06-04,5.86,5.73,1213000000
002669.SZ,康达新材,2012-06-05,5.73,5.74,1214000000
002669.SZ,康达新材,2012-06-06,5.75,5.79,1224000000
002669.SZ,康达新材,2012-06-07,5.85,5.80,1226000000
002669.SZ,康达新材,2012-06-08,5.84,5.75,1217000000
