代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600319.SH,ST亚星,2010-01-04,7.09,7.12,2247029280
600319.SH,ST亚星,2010-01-05,7.12,7.24,2284900560
600319.SH,ST亚星,2010-01-06,7.24,7.16,2259653040
600319.SH,ST亚星,2010-01-07,7.18,6.88,2171286720
600319.SH,ST亚星,2010-01-08,6.88,6.95,2193378300
600319.SH,ST亚星,2010-01-11,7.00,6.90,2177598600
600319.SH,ST亚星,2010-01-12,6.90,7.14,2253341160
600319.SH,ST亚星,2010-01-13,7.00,7.08,2234405520
600319.SH,ST亚星,2010-01-14,7.08,7.39,2332239660
600319.SH,ST亚星,2010-01-15,7.40,7.33,2313304020
600319.SH,ST亚星,2010-01-18,7.35,7.56,2385890640
600319.SH,ST亚星,2010-01-19,7.55,7.49,2363799060
600319.SH,ST亚星,2010-01-20,7.45,7.09,2237561460
600319.SH,ST亚星,2010-01-21,7.08,7.12,2247029280
600319.SH,ST亚星,2010-01-22,7.09,7.06,2228093640
600319.SH,ST亚星,2010-01-25,7.01,6.92,2183910480
600319.SH,ST亚星,2010-01-26,6.92,6.92,2183910480
600319.SH,ST亚星,2010-01-27,6.68,6.60,2082920400
600319.SH,ST亚星,2010-01-28,6.60,6.67,2105011980
600319.SH,ST亚星,2010-01-29,6.70,6.69,2111323860
600319.SH,ST亚星,2010-02-01,6.65,6.57,2073452580
600319.SH,ST亚星,2010-02-02,6.60,6.62,2089232280
600319.SH,ST亚星,2010-02-03,6.62,6.81,2149195140
600319.SH,ST亚星,2010-02-04,6.81,6.80,2146039200
600319.SH,ST亚星,2010-02-05,6.66,6.72,2120791680
600319.SH,ST亚星,2010-02-08,6.73,6.72,2120791680
600319.SH,ST亚星,2010-02-09,6.68,6.78,2139727320
600319.SH,ST亚星,2010-02-10,6.79,6.81,2149195140
600319.SH,ST亚星,2010-02-11,6.77,6.73,2123947620
600319.SH,ST亚星,2010-02-12,6.79,6.81,2149195140
600319.SH,ST亚星,2010-02-22,6.80,6.87,2168130780
600319.SH,ST亚星,2010-02-23,6.87,7.00,2209158000
600319.SH,ST亚星,2010-02-24,6.96,7.07,2231249580
600319.SH,ST亚星,2010-02-25,7.09,7.13,2250185220
600319.SH,ST亚星,2010-02-26,7.10,7.20,2272276800
600319.SH,ST亚星,2010-03-01,7.20,7.26,2291212440
600319.SH,ST亚星,2010-03-02,7.25,7.22,2278588680
600319.SH,ST亚星,2010-03-03,7.22,7.34,2316459960
600319.SH,ST亚星,2010-03-04,7.37,7.13,2250185220
600319.SH,ST亚星,2010-03-05,7.17,7.22,2278588680
600319.SH,ST亚星,2010-03-08,7.26,7.39,2332239660
600319.SH,ST亚星,2010-03-09,7.40,7.36,2322771840
600319.SH,ST亚星,2010-03-10,7.37,7.21,2275432740
600319.SH,ST亚星,2010-03-11,7.21,7.25,2288056500
600319.SH,ST亚星,2010-03-12,7.26,7.05,2224937700
600319.SH,ST亚星,2010-03-15,7.05,6.91,2180754540
600319.SH,ST亚星,2010-03-16,6.89,6.98,2202846120
600319.SH,ST亚星,2010-03-17,6.98,7.14,2253341160
600319.SH,ST亚星,2010-03-18,7.14,7.22,2278588680
600319.SH,ST亚星,2010-03-19,7.24,7.29,2300680260
600319.SH,ST亚星,2010-03-22,7.31,7.33,2313304020
600319.SH,ST亚星,2010-03-23,7.35,7.35,2319615900
600319.SH,ST亚星,2010-03-24,7.38,7.42,2341707480
600319.SH,ST亚星,2010-03-25,7.40,7.31,2306992140
600319.SH,ST亚星,2010-03-26,7.28,7.50,2366955000
600319.SH,ST亚星,2010-03-29,7.56,7.50,2366955000
600319.SH,ST亚星,2010-03-30,7.45,7.61,2401670340
