代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002666.SZ,德联集团,2012-03-27,3.70,4.00,2960000000
002666.SZ,德联集团,2012-03-28,3.81,4.12,3048000000
002666.SZ,德联集团,2012-03-29,4.00,3.71,2744000000
002666.SZ,德联集团,2012-03-30,3.59,3.42,2531200000
002666.SZ,德联集团,2012-04-05,3.47,3.51,2592000000
002666.SZ,德联集团,2012-04-06,3.47,3.49,2582400000
002666.SZ,德联集团,2012-04-09,3.46,3.54,2617600000
002666.SZ,德联集团,2012-04-10,3.51,3.66,2704000000
002666.SZ,德联集团,2012-04-11,3.58,3.58,2649600000
002666.SZ,德联集团,2012-04-12,3.58,3.60,2662400000
002666.SZ,德联集团,2012-04-13,3.61,3.63,2686400000
002666.SZ,德联集团,2012-04-16,3.62,3.65,2694400000
002666.SZ,德联集团,2012-04-17,3.61,3.68,2718400000
002666.SZ,德联集团,2012-04-18,3.72,3.84,2835200000
002666.SZ,德联集团,2012-04-19,3.76,3.87,2860800000
002666.SZ,德联集团,2012-04-20,3.85,3.85,2846400000
002666.SZ,德联集团,2012-04-23,3.75,3.71,2745600000
002666.SZ,德联集团,2012-04-24,3.65,3.68,2716800000
002666.SZ,德联集团,2012-04-25,3.65,3.66,2708800000
002666.SZ,德联集团,2012-04-26,3.66,3.57,2638400000
002666.SZ,德联集团,2012-04-27,3.55,3.59,2654400000
002666.SZ,德联集团,2012-05-02,3.63,3.74,2768000000
002666.SZ,德联集团,2012-05-03,3.72,3.71,2740800000
002666.SZ,德联集团,2012-05-04,3.70,3.76,2777600000
002666.SZ,德联集团,2012-05-07,3.74,3.78,2795200000
002666.SZ,德联集团,2012-05-08,3.77,3.73,2756800000
002666.SZ,德联集团,2012-05-09,3.69,3.58,2649600000
002666.SZ,德联集团,2012-05-10,3.59,3.59,2654400000
002666.SZ,德联集团,2012-05-11,3.59,3.56,2632000000
002666.SZ,德联集团,2012-05-14,3.59,3.59,2656000000
002666.SZ,德联集团,2012-05-15,3.57,3.65,2700800000
002666.SZ,德联集团,2012-05-16,3.65,3.58,2643200000
002666.SZ,德联集团,2012-05-17,3.59,3.65,2700800000
002666.SZ,德联集团,2012-05-18,3.61,3.55,2624000000
002666.SZ,德联集团,2012-05-21,3.54,3.50,2588800000
002666.SZ,德联集团,2012-05-22,3.53,3.53,2608000000
002666.SZ,德联集团,2012-05-23,3.53,3.57,2638400000
002666.SZ,德联集团,2012-05-24,3.57,3.57,2638400000
002666.SZ,德联集团,2012-05-25,3.53,3.38,2496000000
002666.SZ,德联集团,2012-05-28,3.36,3.38,2500800000
002666.SZ,德联集团,2012-05-29,3.37,3.42,2524800000
002666.SZ,德联集团,2012-05-30,3.42,3.41,2518400000
002666.SZ,德联集团,2012-05-31,3.37,3.42,2531200000
002666.SZ,德联集团,2012-06-01,3.40,3.39,2505600000
002666.SZ,德联集团,2012-06-04,3.33,3.25,2400000000
002666.SZ,德联集团,2012-06-05,3.25,3.23,2385600000
002666.SZ,德联集团,2012-06-06,3.25,3.21,2369600000
002666.SZ,德联集团,2012-06-07,3.24,3.22,2377600000
002666.SZ,德联集团,2012-06-08,3.24,3.28,2420800000
002666.SZ,德联集团,2012-06-11,3.26,3.28,2427200000
002666.SZ,德联集团,2012-06-12,3.25,3.28,2424000000
002666.SZ,德联集团,2012-06-13,3.29,3.33,2459200000
002666.SZ,德联集团,2012-06-14,3.30,3.29,2432000000
002666.SZ,德联集团,2012-06-15,3.29,3.34,2472000000
002666.SZ,德联集团,2012-06-18,3.35,3.35,2473600000
