代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900906.SH,ST毅达B,2010-01-04,0.18,0.18,1299590827
900906.SH,ST毅达B,2010-01-05,0.18,0.18,1299533728
900906.SH,ST毅达B,2010-01-06,0.18,0.18,1309267150
900906.SH,ST毅达B,2010-01-07,0.18,0.18,1287305271
900906.SH,ST毅达B,2010-01-08,0.18,0.17,1280047278
900906.SH,ST毅达B,2010-01-11,0.18,0.18,1343361393
900906.SH,ST毅达B,2010-01-12,0.18,0.19,1411605906
900906.SH,ST毅达B,2010-01-13,0.20,0.20,1462782622
900906.SH,ST毅达B,2010-01-14,0.20,0.20,1482264679
900906.SH,ST毅达B,2010-01-15,0.20,0.20,1450550273
900906.SH,ST毅达B,2010-01-18,0.20,0.21,1523709580
900906.SH,ST毅达B,2010-01-19,0.21,0.22,1599238725
900906.SH,ST毅达B,2010-01-20,0.22,0.21,1565177406
900906.SH,ST毅达B,2010-01-21,0.21,0.21,1560278610
900906.SH,ST毅达B,2010-01-22,0.21,0.22,1618765347
900906.SH,ST毅达B,2010-01-25,0.22,0.21,1548043582
900906.SH,ST毅达B,2010-01-26,0.21,0.20,1470010405
900906.SH,ST毅达B,2010-01-27,0.20,0.20,1431026115
900906.SH,ST毅达B,2010-01-28,0.20,0.20,1477367169
900906.SH,ST毅达B,2010-01-29,0.20,0.20,1457842618
900906.SH,ST毅达B,2010-02-01,0.20,0.21,1523687262
900906.SH,ST毅达B,2010-02-02,0.21,0.21,1526125161
900906.SH,ST毅达B,2010-02-03,0.21,0.22,1596777471
900906.SH,ST毅达B,2010-02-04,0.22,0.22,1591925133
900906.SH,ST毅达B,2010-02-05,0.21,0.23,1655358088
900906.SH,ST毅达B,2010-02-08,0.22,0.22,1633440595
900906.SH,ST毅达B,2010-02-09,0.22,0.22,1596824250
900906.SH,ST毅达B,2010-02-10,0.23,0.22,1628469238
900906.SH,ST毅达B,2010-02-11,0.22,0.21,1572422222
900906.SH,ST毅达B,2010-02-12,0.22,0.22,1582150502
900906.SH,ST毅达B,2010-02-22,0.21,0.22,1574883154
900906.SH,ST毅达B,2010-02-23,0.21,0.21,1569984358
900906.SH,ST毅达B,2010-02-24,0.22,0.22,1582196852
900906.SH,ST毅达B,2010-02-25,0.22,0.22,1596800861
900906.SH,ST毅达B,2010-02-26,0.22,0.22,1594339643
900906.SH,ST毅达B,2010-03-01,0.22,0.22,1608919476
900906.SH,ST毅达B,2010-03-02,0.22,0.23,1689390196
900906.SH,ST毅达B,2010-03-03,0.23,0.24,1730781962
