代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603983.SH,丸美股份,2019-07-25,29.45,29.45,11861580000
603983.SH,丸美股份,2019-07-26,32.39,32.39,13048540000
603983.SH,丸美股份,2019-07-29,35.63,35.63,14351790000
603983.SH,丸美股份,2019-07-30,39.19,39.19,15787370000
603983.SH,丸美股份,2019-07-31,43.11,43.11,17367310000
603983.SH,丸美股份,2019-08-01,45.79,47.42,19103640000
603983.SH,丸美股份,2019-08-02,47.38,48.18,19408400000
603983.SH,丸美股份,2019-08-05,47.58,45.87,18478080000
603983.SH,丸美股份,2019-08-06,44.03,45.29,18245500000
603983.SH,丸美股份,2019-08-07,44.80,40.81,16441000000
603983.SH,丸美股份,2019-08-08,40.05,41.95,16898140000
603983.SH,丸美股份,2019-08-09,41.71,40.84,16453030000
603983.SH,丸美股份,2019-08-12,40.81,41.51,16721700000
603983.SH,丸美股份,2019-08-13,40.83,40.19,16188370000
603983.SH,丸美股份,2019-08-14,41.17,42.69,17194880000
603983.SH,丸美股份,2019-08-15,41.34,45.34,18265550000
603983.SH,丸美股份,2019-08-16,44.37,44.46,17908660000
603983.SH,丸美股份,2019-08-19,44.46,44.93,18097130000
603983.SH,丸美股份,2019-08-20,44.40,44.21,17808410000
603983.SH,丸美股份,2019-08-21,44.19,44.35,17864550000
603983.SH,丸美股份,2019-08-22,44.10,44.80,18045000000
603983.SH,丸美股份,2019-08-23,44.68,49.28,19849500000
603983.SH,丸美股份,2019-08-26,47.58,48.98,19729200000
603983.SH,丸美股份,2019-08-27,48.86,47.78,19248000000
603983.SH,丸美股份,2019-08-28,47.64,48.66,19600880000
603983.SH,丸美股份,2019-08-29,49.76,48.49,19532710000
603983.SH,丸美股份,2019-08-30,48.28,49.68,20013910000
603983.SH,丸美股份,2019-09-02,50.15,49.99,20138220000
603983.SH,丸美股份,2019-09-03,49.41,51.70,20827940000
603983.SH,丸美股份,2019-09-04,51.27,51.53,20755760000
603983.SH,丸美股份,2019-09-05,52.00,50.14,20198370000
603983.SH,丸美股份,2019-09-06,49.92,48.35,19476570000
603983.SH,丸美股份,2019-09-09,48.46,49.90,20102130000
603983.SH,丸美股份,2019-09-10,49.87,50.38,20294610000
603983.SH,丸美股份,2019-09-11,50.61,52.83,21281070000
603983.SH,丸美股份,2019-09-12,53.49,55.99,22556250000
603983.SH,丸美股份,2019-09-16,55.55,56.79,22877050000
603983.SH,丸美股份,2019-09-17,56.74,56.94,22937200000
603983.SH,丸美股份,2019-09-18,56.60,58.33,23498600000
603983.SH,丸美股份,2019-09-19,58.39,63.50,25579790000
603983.SH,丸美股份,2019-09-20,62.15,61.82,24902100000
603983.SH,丸美股份,2019-09-23,61.07,59.79,24084060000
603983.SH,丸美股份,2019-09-24,59.82,62.71,25263000000
603983.SH,丸美股份,2019-09-25,61.77,61.27,24681550000
603983.SH,丸美股份,2019-09-26,61.70,57.65,23221910000
603983.SH,丸美股份,2019-09-27,58.04,60.03,24180300000
603983.SH,丸美股份,2019-09-30,60.22,59.03,23779300000
603983.SH,丸美股份,2019-10-08,59.63,58.73,23659000000
603983.SH,丸美股份,2019-10-09,57.94,58.38,23518650000
603983.SH,丸美股份,2019-10-10,58.53,61.76,24878040000
603983.SH,丸美股份,2019-10-11,61.61,61.13,24625410000
603983.SH,丸美股份,2019-10-14,61.92,61.72,24862000000
603983.SH,丸美股份,2019-10-15,61.63,60.66,24436940000
603983.SH,丸美股份,2019-10-16,60.43,63.13,25431420000
603983.SH,丸美股份,2019-10-17,63.09,64.17,25848460000
603983.SH,丸美股份,2019-10-18,64.03,66.65,26846950000
603983.SH,丸美股份,2019-10-21,65.72,65.72,26474020000
603983.SH,丸美股份,2019-10-22,65.20,67.16,27055470000
603983.SH,丸美股份,2019-10-23,68.05,66.70,26867000000
603983.SH,丸美股份,2019-10-24,65.90,66.26,26690560000
603983.SH,丸美股份,2019-10-25,66.17,66.28,26698580000
603983.SH,丸美股份,2019-10-28,65.11,65.95,26566250000
603983.SH,丸美股份,2019-10-29,65.24,63.61,25623900000
603983.SH,丸美股份,2019-10-30,66.79,66.40,26746700000
603983.SH,丸美股份,2019-10-31,66.89,71.50,28803830000
603983.SH,丸美股份,2019-11-01,69.88,73.87,29758210000
603983.SH,丸美股份,2019-11-04,74.26,74.68,30083020000
603983.SH,丸美股份,2019-11-05,73.91,73.66,29674000000
