代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603599.SH,广信股份,2015-05-13,9.37,11.24,4367168000
603599.SH,广信股份,2015-05-14,12.37,12.37,4803884800
603599.SH,广信股份,2015-05-15,13.60,13.60,5283896800
603599.SH,广信股份,2015-05-18,14.97,14.97,5812851200
603599.SH,广信股份,2015-05-19,16.46,16.46,6394512800
603599.SH,广信股份,2015-05-20,18.11,18.11,7034528800
603599.SH,广信股份,2015-05-21,19.92,19.92,7738546400
603599.SH,广信股份,2015-05-22,21.92,21.92,8512212800
603599.SH,广信股份,2015-05-25,24.11,24.11,9363057600
603599.SH,广信股份,2015-05-26,26.52,26.52,10298610400
603599.SH,广信股份,2015-05-27,29.17,29.17,11328283200
603599.SH,广信股份,2015-05-28,32.08,32.08,12461488000
603599.SH,广信股份,2015-05-29,35.29,35.29,13707636800
603599.SH,广信股份,2015-06-01,38.82,38.82,15078024000
603599.SH,广信股份,2015-06-02,42.70,42.70,16585826400
603599.SH,广信股份,2015-06-03,46.97,46.97,18244220800
603599.SH,广信股份,2015-06-04,47.88,42.28,16420175200
603599.SH,广信股份,2015-06-05,38.05,38.05,14778722400
603599.SH,广信股份,2015-06-08,34.25,34.25,13301038400
603599.SH,广信股份,2015-06-09,30.82,32.41,12587608800
603599.SH,广信股份,2015-06-10,31.02,33.41,12977265600
603599.SH,广信股份,2015-06-11,33.32,36.75,14274239200
603599.SH,广信股份,2015-06-12,39.74,34.18,13274684800
603599.SH,广信股份,2015-06-15,31.99,30.76,11947592800
603599.SH,广信股份,2015-06-16,28.93,28.09,10910390400
603599.SH,广信股份,2015-06-17,28.54,29.71,11539112000
603599.SH,广信股份,2015-06-18,29.17,26.74,10385200800
603599.SH,广信股份,2015-06-19,26.17,25.09,9743302400
603599.SH,广信股份,2015-06-23,25.49,26.36,10236491200
603599.SH,广信股份,2015-06-24,26.90,26.03,10110370400
603599.SH,广信股份,2015-06-25,26.20,24.33,9451530400
603599.SH,广信股份,2015-06-26,23.51,21.90,8506565600
603599.SH,广信股份,2015-06-29,22.53,19.71,7655720800
603599.SH,广信股份,2015-06-30,18.96,21.06,8180910400
603599.SH,广信股份,2015-07-01,20.57,19.43,7546541600
603599.SH,广信股份,2015-07-02,19.77,18.88,7333830400
603599.SH,广信股份,2015-07-03,18.42,18.17,7057117600
603599.SH,广信股份,2015-07-06,19.99,19.00,7379008000
603599.SH,广信股份,2015-07-07,18.42,17.10,6641107200
603599.SH,广信股份,2015-07-08,15.39,15.39,5976620000
603599.SH,广信股份,2015-07-09,14.54,16.93,6575223200
603599.SH,广信股份,2015-07-10,18.32,18.62,7232180800
603599.SH,广信股份,2015-07-13,20.48,20.48,7955022400
603599.SH,广信股份,2015-07-14,20.33,21.17,8224205600
603599.SH,广信股份,2015-07-15,20.21,19.06,7401596800
603599.SH,广信股份,2015-07-16,17.46,18.74,7279240800
603599.SH,广信股份,2015-07-17,19.05,19.90,7729134400
603599.SH,广信股份,2015-07-20,19.82,20.01,7772429600
603599.SH,广信股份,2015-07-21,19.65,20.99,8152674400
603599.SH,广信股份,2015-07-22,20.89,20.79,8075496000
603599.SH,广信股份,2015-07-23,20.78,22.87,8883045600
603599.SH,广信股份,2015-07-24,23.70,22.07,8570567200
603599.SH,广信股份,2015-07-27,21.33,19.86,7714075200
603599.SH,广信股份,2015-07-28,18.46,18.59,7220886400
603599.SH,广信股份,2015-07-29,19.02,20.30,7883491200
603599.SH,广信股份,2015-07-30,20.06,20.13,7819489600
603599.SH,广信股份,2015-07-31,19.64,21.44,8325855200
603599.SH,广信股份,2015-08-03,21.33,23.58,9157876000
603599.SH,广信股份,2015-08-04,23.75,22.97,8922576000
603599.SH,广信股份,2015-08-05,22.29,24.11,9364940000
603599.SH,广信股份,2015-08-06,23.27,22.44,8717394400
603599.SH,广信股份,2015-08-07,22.14,22.81,8860456800
603599.SH,广信股份,2015-08-10,22.89,23.64,9180464800
603599.SH,广信股份,2015-08-11,23.27,23.68,9195524000
603599.SH,广信股份,2015-08-12,23.26,22.24,8636451200
603599.SH,广信股份,2015-08-13,22.23,22.41,8702335200
603599.SH,广信股份,2015-08-14,22.49,22.75,8835985600
603599.SH,广信股份,2015-08-17,22.78,22.07,8572449600
603599.SH,广信股份,2015-08-18,22.13,19.87,7715957600
603599.SH,广信股份,2015-08-19,19.29,20.03,7778076800
603599.SH,广信股份,2015-08-20,19.39,19.02,7388420000
603599.SH,广信股份,2015-08-21,18.66,17.59,6833112000
603599.SH,广信股份,2015-08-24,16.72,15.83,6149800800
603599.SH,广信股份,2015-08-25,14.27,14.25,5534256000
603599.SH,广信股份,2015-08-26,14.59,14.52,5637788000
603599.SH,广信股份,2015-08-27,14.97,15.17,5890029600
603599.SH,广信股份,2015-08-28,15.24,16.23,6302275200
603599.SH,广信股份,2015-08-31,15.86,15.04,5842969600
603599.SH,广信股份,2015-09-01,14.54,13.54,5259425600
603599.SH,广信股份,2015-09-02,12.99,13.29,5163423200
603599.SH,广信股份,2015-09-07,13.56,13.77,5347898400
603599.SH,广信股份,2015-09-08,13.81,14.89,5784615200
603599.SH,广信股份,2015-09-09,15.22,15.42,5987914400
603599.SH,广信股份,2015-09-10,15.09,14.71,5714966400
603599.SH,广信股份,2015-09-11,14.70,14.96,5810968800
603599.SH,广信股份,2015-09-14,14.96,13.46,5229307200
603599.SH,广信股份,2015-09-15,13.19,12.75,4950712000
603599.SH,广信股份,2015-09-16,12.98,14.02,5445783200
603599.SH,广信股份,2015-09-17,13.87,13.78,5353545600
603599.SH,广信股份,2015-09-18,13.74,13.96,5421312000
603599.SH,广信股份,2015-09-21,13.81,14.83,5758261600
603599.SH,广信股份,2015-09-22,14.94,14.66,5694260000
603599.SH,广信股份,2015-09-23,14.40,14.48,5624611200
603599.SH,广信股份,2015-09-24,14.60,14.81,5750732000
603599.SH,广信股份,2015-09-25,14.76,14.00,5438253600
603599.SH,广信股份,2015-09-28,14.06,14.51,5635905600
603599.SH,广信股份,2015-09-29,14.26,14.12,5485313600
603599.SH,广信股份,2015-09-30,14.06,14.31,5556844800
603599.SH,广信股份,2015-10-08,14.93,15.00,5824145600
603599.SH,广信股份,2015-10-09,14.95,15.14,5880617600
603599.SH,广信股份,2015-10-12,15.27,16.18,6285333600
