代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002455.SZ,百川股份,2010-08-03,5.35,5.35,2896522000
002455.SZ,百川股份,2010-08-04,5.11,5.22,2825404000
002455.SZ,百川股份,2010-08-05,5.21,5.07,2741994000
002455.SZ,百川股份,2010-08-06,4.97,5.04,2727068000
002455.SZ,百川股份,2010-08-09,5.04,5.18,2800820000
002455.SZ,百川股份,2010-08-10,5.16,5.00,2703362000
002455.SZ,百川股份,2010-08-11,4.95,5.14,2780626000
002455.SZ,百川股份,2010-08-12,5.09,5.24,2834184000
002455.SZ,百川股份,2010-08-13,5.22,5.21,2818380000
002455.SZ,百川股份,2010-08-16,5.23,5.23,2831550000
002455.SZ,百川股份,2010-08-17,5.23,5.21,2821014000
002455.SZ,百川股份,2010-08-18,5.20,5.11,2763944000
002455.SZ,百川股份,2010-08-19,5.11,5.11,2766578000
002455.SZ,百川股份,2010-08-20,5.10,5.04,2727068000
002455.SZ,百川股份,2010-08-23,5.02,4.99,2699850000
002455.SZ,百川股份,2010-08-24,4.98,5.03,2724434000
002455.SZ,百川股份,2010-08-25,5.02,5.01,2713020000
002455.SZ,百川股份,2010-08-26,5.03,4.95,2676144000
002455.SZ,百川股份,2010-08-27,4.93,4.98,2695460000
002455.SZ,百川股份,2010-08-30,4.98,5.09,2756920000
002455.SZ,百川股份,2010-08-31,5.08,5.13,2777992000
002455.SZ,百川股份,2010-09-01,5.16,5.13,2777114000
002455.SZ,百川股份,2010-09-02,5.15,5.29,2864914000
002455.SZ,百川股份,2010-09-03,5.29,5.25,2838574000
002455.SZ,百川股份,2010-09-06,5.25,5.08,2746384000
002455.SZ,百川股份,2010-09-07,5.06,5.13,2773602000
002455.SZ,百川股份,2010-09-08,5.11,5.13,2777114000
002455.SZ,百川股份,2010-09-09,5.11,5.02,2715654000
002455.SZ,百川股份,2010-09-10,5.00,5.05,2734092000
002455.SZ,百川股份,2010-09-13,5.05,5.14,2779748000
002455.SZ,百川股份,2010-09-14,5.14,5.08,2748140000
002455.SZ,百川股份,2010-09-15,5.06,4.93,2665608000
002455.SZ,百川股份,2010-09-16,4.91,4.95,2677022000
002455.SZ,百川股份,2010-09-17,4.95,4.95,2677022000
002455.SZ,百川股份,2010-09-20,4.95,4.64,2508446000
002455.SZ,百川股份,2010-09-21,4.66,4.59,2484740000
002455.SZ,百川股份,2010-09-27,4.60,4.65,2514592000
002455.SZ,百川股份,2010-09-28,4.64,4.54,2454888000
002455.SZ,百川股份,2010-09-29,4.51,4.53,2453132000
002455.SZ,百川股份,2010-09-30,4.51,4.57,2472448000
002455.SZ,百川股份,2010-10-08,4.58,4.66,2522494000
002455.SZ,百川股份,2010-10-11,4.66,4.67,2526006000
002455.SZ,百川股份,2010-10-12,4.67,4.69,2537420000
002455.SZ,百川股份,2010-10-13,4.72,4.67,2528640000
002455.SZ,百川股份,2010-10-14,4.67,4.54,2456644000
002455.SZ,百川股份,2010-10-15,4.53,4.37,2362698000
002455.SZ,百川股份,2010-10-18,4.37,4.52,2445230000
002455.SZ,百川股份,2010-10-19,4.48,4.64,2511958000
002455.SZ,百川股份,2010-10-20,4.62,4.58,2476838000
002455.SZ,百川股份,2010-10-21,4.58,4.58,2480350000
002455.SZ,百川股份,2010-10-22,4.63,4.61,2496154000
002455.SZ,百川股份,2010-10-25,4.64,4.71,2547956000
002455.SZ,百川股份,2010-10-26,4.70,4.75,2570784000
002455.SZ,百川股份,2010-10-27,4.71,4.73,2560248000
002455.SZ,百川股份,2010-10-28,4.72,4.66,2522494000
002455.SZ,百川股份,2010-10-29,4.66,4.77,2579564000
002455.SZ,百川股份,2010-11-01,4.80,4.87,2635756000
002455.SZ,百川股份,2010-11-02,4.86,4.78,2588344000
002455.SZ,百川股份,2010-11-03,4.80,4.56,2467180000
002455.SZ,百川股份,2010-11-04,4.58,4.64,2511080000
002455.SZ,百川股份,2010-11-05,4.64,4.70,2541810000
002455.SZ,百川股份,2010-11-08,4.71,4.87,2633122000
002455.SZ,百川股份,2010-11-09,4.88,4.89,2645414000
002455.SZ,百川股份,2010-11-10,4.87,4.98,2696338000
002455.SZ,百川股份,2010-11-11,4.97,4.92,2660340000
002455.SZ,百川股份,2010-11-12,4.90,4.73,2560248000
002455.SZ,百川股份,2010-11-15,4.71,5.18,2803454000
002455.SZ,百川股份,2010-11-16,5.16,5.03,2721800000
002455.SZ,百川股份,2010-11-17,4.98,5.09,2756920000
002455.SZ,百川股份,2010-11-18,5.09,5.36,2901790000
002455.SZ,百川股份,2010-11-19,5.36,5.38,2910570000
002455.SZ,百川股份,2010-11-22,5.34,5.39,2914960000
002455.SZ,百川股份,2010-11-23,5.37,5.45,2950080000
002455.SZ,百川股份,2010-11-24,5.42,5.57,3014174000
002455.SZ,百川股份,2010-11-25,5.61,5.35,2897400000
002455.SZ,百川股份,2010-11-26,5.32,5.40,2923740000
002455.SZ,百川股份,2010-11-29,5.40,5.46,2954470000
002455.SZ,百川股份,2010-11-30,5.42,5.67,3066854000
002455.SZ,百川股份,2010-12-01,5.62,5.65,3058074000
002455.SZ,百川股份,2010-12-02,5.70,5.61,3036124000
002455.SZ,百川股份,2010-12-03,5.56,5.40,2923740000
002455.SZ,百川股份,2010-12-06,5.44,5.31,2871060000
002455.SZ,百川股份,2010-12-07,5.33,5.38,2913204000
002455.SZ,百川股份,2010-12-08,5.35,5.35,2897400000
002455.SZ,百川股份,2010-12-09,5.34,5.28,2858768000
002455.SZ,百川股份,2010-12-10,5.25,5.35,2897400000
002455.SZ,百川股份,2010-12-13,5.41,5.52,2986078000
002455.SZ,百川股份,2010-12-14,5.52,5.63,3044904000
002455.SZ,百川股份,2010-12-15,5.61,5.61,3037880000
002455.SZ,百川股份,2010-12-16,5.59,5.60,3029100000
002455.SZ,百川股份,2010-12-17,5.55,5.78,3125680000
002455.SZ,百川股份,2010-12-20,5.81,5.89,3185384000
002455.SZ,百川股份,2010-12-21,5.88,5.95,3222260000
002455.SZ,百川股份,2010-12-22,5.88,5.84,3160800000
002455.SZ,百川股份,2010-12-23,5.79,5.64,3049294000
002455.SZ,百川股份,2010-12-24,5.60,5.60,3029100000
002455.SZ,百川股份,2010-12-27,5.63,5.43,2936910000
002455.SZ,百川股份,2010-12-28,5.39,5.40,2919350000
002455.SZ,百川股份,2010-12-29,5.43,5.56,3009784000
002455.SZ,百川股份,2010-12-30,5.52,5.66,3065098000
002455.SZ,百川股份,2010-12-31,5.68,5.84,3160800000
002455.SZ,百川股份,2011-01-04,5.87,5.84,3159044000
002455.SZ,百川股份,2011-01-05,5.76,5.84,3160800000
002455.SZ,百川股份,2011-01-06,5.82,5.84,3159922000
002455.SZ,百川股份,2011-01-07,5.81,5.73,3099340000
002455.SZ,百川股份,2011-01-10,5.73,5.61,3037002000
002455.SZ,百川股份,2011-01-11,5.58,5.47,2958860000
002455.SZ,百川股份,2011-01-12,5.52,5.57,3011540000
002455.SZ,百川股份,2011-01-13,5.57,5.62,3039636000
002455.SZ,百川股份,2011-01-14,5.52,5.47,2960616000
002455.SZ,百川股份,2011-01-17,5.47,5.23,2828916000
002455.SZ,百川股份,2011-01-18,5.23,5.22,2825404000
002455.SZ,百川股份,2011-01-19,5.22,5.40,2921984000
002455.SZ,百川股份,2011-01-20,5.33,5.25,2840330000
002455.SZ,百川股份,2011-01-21,5.15,5.22,2825404000
002455.SZ,百川股份,2011-01-24,5.18,4.96,2683168000
002455.SZ,百川股份,2011-01-25,4.89,4.62,2497910000
002455.SZ,百川股份,2011-01-26,4.62,4.69,2540054000
002455.SZ,百川股份,2011-01-27,4.62,4.72,2555858000
002455.SZ,百川股份,2011-01-28,4.71,4.75,2569028000
002455.SZ,百川股份,2011-01-31,4.75,4.80,2598880000
002455.SZ,百川股份,2011-02-01,4.83,4.73,2559370000
002455.SZ,百川股份,2011-02-09,4.70,4.73,2562004000
002455.SZ,百川股份,2011-02-10,4.74,4.89,2644536000
002455.SZ,百川股份,2011-02-11,4.88,4.93,2667364000
002455.SZ,百川股份,2011-02-14,4.93,4.98,2693704000
002455.SZ,百川股份,2011-02-15,4.97,4.97,2687558000
002455.SZ,百川股份,2011-02-16,5.00,5.02,2718288000
002455.SZ,百川股份,2011-02-17,5.02,5.09,2756042000
002455.SZ,百川股份,2011-02-18,5.07,4.97,2686680000
002455.SZ,百川股份,2011-02-21,4.92,4.99,2698972000
002455.SZ,百川股份,2011-02-22,5.02,4.67,2528640000
002455.SZ,百川股份,2011-02-23,4.67,4.74,2562882000
002455.SZ,百川股份,2011-02-24,4.72,4.73,2562004000
002455.SZ,百川股份,2011-02-25,4.73,4.70,2541810000
002455.SZ,百川股份,2011-02-28,4.71,4.88,2638390000
002455.SZ,百川股份,2011-03-01,4.88,4.83,2612928000
002455.SZ,百川股份,2011-03-02,4.84,4.80,2598880000
002455.SZ,百川股份,2011-03-03,4.81,4.67,2528640000
002455.SZ,百川股份,2011-03-04,4.67,4.71,2546200000
002455.SZ,百川股份,2011-03-07,4.72,4.74,2563760000
002455.SZ,百川股份,2011-03-08,4.75,4.87,2634000000
002455.SZ,百川股份,2011-03-09,4.88,5.02,2715654000
002455.SZ,百川股份,2011-03-10,5.01,5.06,2736726000
002455.SZ,百川股份,2011-03-11,5.08,5.02,2717410000
002455.SZ,百川股份,2011-03-14,4.96,5.01,2712142000
002455.SZ,百川股份,2011-03-15,5.01,5.00,2707752000
002455.SZ,百川股份,2011-03-16,5.05,5.05,2730580000
002455.SZ,百川股份,2011-03-17,4.98,4.92,2662096000
002455.SZ,百川股份,2011-03-18,4.92,4.95,2677900000
002455.SZ,百川股份,2011-03-21,4.95,4.89,2645414000
002455.SZ,百川股份,2011-03-22,4.88,4.89,2645414000
002455.SZ,百川股份,2011-03-23,4.89,4.93,2669120000
002455.SZ,百川股份,2011-03-24,4.95,4.97,2688436000
002455.SZ,百川股份,2011-03-25,4.98,5.28,2857012000
002455.SZ,百川股份,2011-03-28,5.24,5.14,2782382000
002455.SZ,百川股份,2011-03-29,5.09,4.92,2662974000
002455.SZ,百川股份,2011-03-30,4.92,4.83,2614684000
002455.SZ,百川股份,2011-03-31,4.91,4.87,2635756000
002455.SZ,百川股份,2011-04-01,4.90,4.90,2651560000
002455.SZ,百川股份,2011-04-06,4.88,4.83,2612928000
002455.SZ,百川股份,2011-04-07,4.80,4.87,2634000000
002455.SZ,百川股份,2011-04-08,4.87,4.88,2642780000
002455.SZ,百川股份,2011-04-11,4.89,4.82,2606782000
002455.SZ,百川股份,2011-04-12,4.76,4.74,2563760000
002455.SZ,百川股份,2011-04-13,4.74,4.80,2598880000
002455.SZ,百川股份,2011-04-14,4.83,4.80,2598880000
002455.SZ,百川股份,2011-04-15,4.81,4.77,2579564000
002455.SZ,百川股份,2011-04-18,4.77,4.87,2633122000
002455.SZ,百川股份,2011-04-19,4.88,4.83,2615562000
002455.SZ,百川股份,2011-04-20,4.83,4.83,2615562000
002455.SZ,百川股份,2011-04-21,4.86,4.85,2624342000
002455.SZ,百川股份,2011-04-22,4.85,4.99,2698972000
002455.SZ,百川股份,2011-04-25,4.97,4.82,2605904000
002455.SZ,百川股份,2011-04-26,4.80,4.70,2545322000
002455.SZ,百川股份,2011-04-27,4.72,4.64,2509324000
002455.SZ,百川股份,2011-04-28,4.64,4.48,2426792000
002455.SZ,百川股份,2011-04-29,4.45,4.58,2480350000
002455.SZ,百川股份,2011-05-03,4.58,4.63,2507568000
002455.SZ,百川股份,2011-05-04,4.63,4.57,2471570000
002455.SZ,百川股份,2011-05-05,4.57,4.56,2467180000
002455.SZ,百川股份,2011-05-06,4.51,4.60,2488252000
002455.SZ,百川股份,2011-05-09,4.59,4.62,2497910000
002455.SZ,百川股份,2011-05-10,4.61,4.62,2498788000
002455.SZ,百川股份,2011-05-11,4.60,4.60,2489130000
002455.SZ,百川股份,2011-05-12,4.61,4.53,2449620000
002455.SZ,百川股份,2011-05-13,4.53,4.58,2475960000
002455.SZ,百川股份,2011-05-16,4.57,4.54,2456644000
002455.SZ,百川股份,2011-05-17,4.51,4.53,2449620000
002455.SZ,百川股份,2011-05-18,4.52,4.53,2450498000
002455.SZ,百川股份,2011-05-19,4.54,4.53,2453132000
002455.SZ,百川股份,2011-05-20,4.53,4.62,2502300000
002455.SZ,百川股份,2011-05-23,4.65,4.69,2535664000
002455.SZ,百川股份,2011-05-24,4.64,4.68,2534786000
002455.SZ,百川股份,2011-05-25,4.69,4.51,2440840000
002455.SZ,百川股份,2011-05-26,4.51,4.35,2327139000
002455.SZ,百川股份,2011-05-27,4.36,3.94,2109834000
002455.SZ,百川股份,2011-05-30,3.93,3.81,2038716000
002455.SZ,百川股份,2011-05-31,3.81,3.79,2028180000
002455.SZ,百川股份,2011-06-01,3.79,3.81,2037399000
002455.SZ,百川股份,2011-06-02,3.69,3.74,1999206000
002455.SZ,百川股份,2011-06-03,3.77,3.81,2038716000
002455.SZ,百川股份,2011-06-07,3.74,3.82,2046618000
002455.SZ,百川股份,2011-06-08,3.77,3.82,2043984000
002455.SZ,百川股份,2011-06-09,3.83,3.71,1984719000
002455.SZ,百川股份,2011-06-10,3.70,3.65,1953111000
002455.SZ,百川股份,2011-06-13,3.64,3.74,2000523000
002455.SZ,百川股份,2011-06-14,3.74,3.89,2080860000
002455.SZ,百川股份,2011-06-15,3.89,4.25,2275776000
002455.SZ,百川股份,2011-06-16,4.09,4.09,2186220000
002455.SZ,百川股份,2011-06-17,4.01,3.88,2075592000
002455.SZ,百川股份,2011-06-20,3.86,3.78,2024229000
002455.SZ,百川股份,2011-06-21,3.82,3.92,2096664000
002455.SZ,百川股份,2011-06-22,3.89,4.05,2166465000
002455.SZ,百川股份,2011-06-23,3.97,4.08,2183586000
002455.SZ,百川股份,2011-06-24,4.06,4.13,2208609000
002455.SZ,百川股份,2011-06-27,4.12,4.19,2240217000
002455.SZ,百川股份,2011-06-28,4.11,4.13,2208609000
002455.SZ,百川股份,2011-06-29,4.10,3.99,2133540000
002455.SZ,百川股份,2011-06-30,3.99,3.99,2133540000
