代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601678.SH,滨化股份,2010-02-23,4.62,5.33,9741600000
601678.SH,滨化股份,2010-02-24,5.02,5.40,9873600000
601678.SH,滨化股份,2010-02-25,5.36,5.34,9763600000
601678.SH,滨化股份,2010-02-26,5.26,5.13,9380800000
601678.SH,滨化股份,2010-03-01,5.09,5.34,9763600000
601678.SH,滨化股份,2010-03-02,5.44,5.44,9939600000
601678.SH,滨化股份,2010-03-03,5.44,5.38,9834000000
601678.SH,滨化股份,2010-03-04,5.39,5.18,9460000000
601678.SH,滨化股份,2010-03-05,5.22,5.28,9640400000
601678.SH,滨化股份,2010-03-08,5.25,5.25,9596400000
601678.SH,滨化股份,2010-03-09,5.25,5.16,9438000000
601678.SH,滨化股份,2010-03-10,5.17,5.06,9240000000
601678.SH,滨化股份,2010-03-11,5.11,5.19,9482000000
601678.SH,滨化股份,2010-03-12,5.17,5.09,9301600000
601678.SH,滨化股份,2010-03-15,5.06,4.96,9055200000
601678.SH,滨化股份,2010-03-16,4.90,4.94,9020000000
601678.SH,滨化股份,2010-03-17,4.94,5.07,9257600000
601678.SH,滨化股份,2010-03-18,5.08,5.20,9508400000
601678.SH,滨化股份,2010-03-19,5.22,5.37,9807600000
601678.SH,滨化股份,2010-03-22,5.35,5.39,9847200000
601678.SH,滨化股份,2010-03-23,5.39,5.31,9702000000
601678.SH,滨化股份,2010-03-24,5.31,5.31,9702000000
601678.SH,滨化股份,2010-03-25,5.37,5.33,9732800000
601678.SH,滨化股份,2010-03-26,5.27,5.29,9675600000
601678.SH,滨化股份,2010-03-29,5.32,5.42,9908800000
601678.SH,滨化股份,2010-03-30,5.39,5.43,9917600000
601678.SH,滨化股份,2010-03-31,5.42,5.61,10252000000
601678.SH,滨化股份,2010-04-01,5.60,5.69,10392800000
601678.SH,滨化股份,2010-04-02,5.66,5.66,10335600000
601678.SH,滨化股份,2010-04-06,5.68,5.79,10577600000
601678.SH,滨化股份,2010-04-07,5.77,5.95,10876800000
601678.SH,滨化股份,2010-04-08,5.95,5.71,10436800000
601678.SH,滨化股份,2010-04-09,5.71,5.71,10436800000
601678.SH,滨化股份,2010-04-12,5.72,5.55,10137600000
601678.SH,滨化股份,2010-04-13,5.56,5.44,9935200000
601678.SH,滨化股份,2010-04-14,5.44,5.61,10252000000
601678.SH,滨化股份,2010-04-15,5.56,5.42,9900000000
601678.SH,滨化股份,2010-04-16,5.37,5.47,9992400000
601678.SH,滨化股份,2010-04-19,5.44,5.27,9631600000
601678.SH,滨化股份,2010-04-20,5.30,5.36,9790000000
601678.SH,滨化股份,2010-04-21,5.34,5.46,9979200000
601678.SH,滨化股份,2010-04-22,5.41,5.64,10304800000
601678.SH,滨化股份,2010-04-23,5.65,5.56,10150800000
601678.SH,滨化股份,2010-04-26,5.61,5.50,10058400000
601678.SH,滨化股份,2010-04-27,5.49,5.30,9680000000
601678.SH,滨化股份,2010-04-28,5.20,5.21,9526000000
601678.SH,滨化股份,2010-04-29,5.24,5.08,9275200000
601678.SH,滨化股份,2010-04-30,5.05,5.12,9363200000
601678.SH,滨化股份,2010-05-04,5.04,5.13,9372000000
601678.SH,滨化股份,2010-05-05,5.13,5.23,9565600000
601678.SH,滨化股份,2010-05-06,5.23,4.98,9108000000
601678.SH,滨化股份,2010-05-07,4.86,4.60,8404000000
601678.SH,滨化股份,2010-05-10,4.62,4.45,8140000000
601678.SH,滨化股份,2010-05-11,4.58,4.38,8012400000
601678.SH,滨化股份,2010-05-12,4.38,4.39,8016800000
601678.SH,滨化股份,2010-05-13,4.39,4.49,8210400000
601678.SH,滨化股份,2010-05-14,4.47,4.45,8140000000
601678.SH,滨化股份,2010-05-17,4.42,4.19,7651600000
601678.SH,滨化股份,2010-05-18,4.17,4.22,7708800000
601678.SH,滨化股份,2010-05-19,4.16,4.24,7748400000
601678.SH,滨化股份,2010-05-20,4.21,4.08,7458000000
601678.SH,滨化股份,2010-05-21,3.92,4.14,7568000000
601678.SH,滨化股份,2010-05-24,4.20,4.34,7933200000
601678.SH,滨化股份,2010-05-25,4.29,4.25,7766000000
601678.SH,滨化股份,2010-05-26,4.25,4.22,7717600000
601678.SH,滨化股份,2010-05-27,4.23,4.32,7889200000
601678.SH,滨化股份,2010-05-28,4.37,4.31,7884800000
601678.SH,滨化股份,2010-05-31,4.32,4.14,7572400000
601678.SH,滨化股份,2010-06-01,4.14,4.02,7339200000
601678.SH,滨化股份,2010-06-02,3.97,4.04,7383200000
601678.SH,滨化股份,2010-06-03,4.08,3.96,7238000000
601678.SH,滨化股份,2010-06-04,3.92,3.98,7277600000
