代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
605183.SH,确成股份,2020-12-07,17.26,20.71,8574312780
605183.SH,确成股份,2020-12-08,22.78,22.78,9431330040
605183.SH,确成股份,2020-12-09,25.06,25.06,10375291080
605183.SH,确成股份,2020-12-10,27.57,27.57,11414476260
605183.SH,确成股份,2020-12-11,30.33,24.81,10271786580
605183.SH,确成股份,2020-12-14,22.33,22.60,9356806800
605183.SH,确成股份,2020-12-15,21.63,22.60,9356806800
605183.SH,确成股份,2020-12-16,22.05,20.72,8578452960
605183.SH,确成股份,2020-12-17,20.20,20.33,8416985940
605183.SH,确成股份,2020-12-18,20.20,19.56,8098192080
605183.SH,确成股份,2020-12-21,19.30,19.27,7978126860
605183.SH,确成股份,2020-12-22,19.30,19.32,7998827760
605183.SH,确成股份,2020-12-23,19.34,18.72,7750416960
605183.SH,确成股份,2020-12-24,18.70,17.80,7369520400
605183.SH,确成股份,2020-12-25,17.80,17.65,7307417700
605183.SH,确成股份,2020-12-28,17.52,16.72,6922380960
605183.SH,确成股份,2020-12-29,16.59,16.68,6905820240
605183.SH,确成股份,2020-12-30,16.51,17.05,7059006900
605183.SH,确成股份,2020-12-31,16.91,16.96,7021745280

数据来源: Wind
