代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600636.SH,国新文化,2010-01-04,8.34,8.40,3392415528
600636.SH,国新文化,2010-01-05,8.41,8.34,3368109582
600636.SH,国新文化,2010-01-06,8.32,8.34,3368109582
600636.SH,国新文化,2010-01-07,8.30,8.01,3236163021
600636.SH,国新文化,2010-01-08,7.99,8.00,3232690744
600636.SH,国新文化,2010-01-11,8.12,8.02,3239635299
600636.SH,国新文化,2010-01-12,8.00,8.37,3381998694
600636.SH,国新文化,2010-01-13,8.21,8.31,3357692749
600636.SH,国新文化,2010-01-14,8.20,8.69,3510472977
600636.SH,国新文化,2010-01-15,8.73,8.61,3475750198
600636.SH,国新文化,2010-01-18,8.60,8.87,3583390813
600636.SH,国新文化,2010-01-19,8.85,8.70,3513945255
600636.SH,国新文化,2010-01-20,8.72,8.32,3361165027
600636.SH,国新文化,2010-01-21,8.36,8.43,3406304640
600636.SH,国新文化,2010-01-22,8.34,8.63,3486167032
600636.SH,国新文化,2010-01-25,8.51,8.22,3319497692
600636.SH,国新文化,2010-01-26,8.27,7.72,3118105572
600636.SH,国新文化,2010-01-27,7.75,7.48,3020881790
600636.SH,国新文化,2010-01-28,7.48,7.62,3076438237
600636.SH,国新文化,2010-01-29,7.57,7.60,3069493681
600636.SH,国新文化,2010-02-01,7.60,7.19,2902824341
600636.SH,国新文化,2010-02-02,7.26,7.16,2892407507
600636.SH,国新文化,2010-02-03,7.18,7.34,2965325344
600636.SH,国新文化,2010-02-04,7.22,7.40,2989631289
600636.SH,国新文化,2010-02-05,7.27,7.25,2927130287
600636.SH,国新文化,2010-02-08,7.22,7.37,2975742177
600636.SH,国新文化,2010-02-09,7.32,7.63,3083382793
600636.SH,国新文化,2010-02-10,7.63,7.61,3072965959
600636.SH,国新文化,2010-02-11,7.57,7.50,3027826346
600636.SH,国新文化,2010-02-12,7.53,7.54,3045187736
600636.SH,国新文化,2010-02-22,7.51,7.52,3038243180
600636.SH,国新文化,2010-02-23,7.49,7.59,3066021403
600636.SH,国新文化,2010-02-24,7.57,8.12,3277830356
600636.SH,国新文化,2010-02-25,8.03,8.15,3291719468
600636.SH,国新文化,2010-02-26,8.10,8.30,3350748193
600636.SH,国新文化,2010-03-01,8.29,8.38,3385470972
600636.SH,国新文化,2010-03-02,8.44,8.63,3486167032
