代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002002.SZ,鸿达兴业,2010-01-04,2.94,2.89,1830827180
002002.SZ,鸿达兴业,2010-01-05,2.87,2.80,1774083220
002002.SZ,鸿达兴业,2010-01-06,2.80,2.92,1852523400
002002.SZ,鸿达兴业,2010-01-07,2.90,2.85,1802455200
002002.SZ,鸿达兴业,2010-01-08,2.85,2.90,1834165060
002002.SZ,鸿达兴业,2010-01-11,2.90,2.83,1790772620
002002.SZ,鸿达兴业,2010-01-12,2.86,2.92,1849185520
002002.SZ,鸿达兴业,2010-01-13,2.87,2.94,1860868100
002002.SZ,鸿达兴业,2010-01-14,3.00,2.96,1877557500
002002.SZ,鸿达兴业,2010-01-15,3.07,3.11,1971018140
002002.SZ,鸿达兴业,2010-01-18,3.19,3.20,2029431040
002002.SZ,鸿达兴业,2010-01-19,3.24,3.13,1981031780
002002.SZ,鸿达兴业,2010-01-20,3.16,3.11,1972687080
002002.SZ,鸿达兴业,2010-01-21,3.12,3.10,1964342380
002002.SZ,鸿达兴业,2010-01-22,3.08,2.95,1865874920
002002.SZ,鸿达兴业,2010-01-25,2.93,2.85,1802455200
002002.SZ,鸿达兴业,2010-01-26,2.85,2.83,1792441560
002002.SZ,鸿达兴业,2010-01-27,2.86,2.77,1757393820
002002.SZ,鸿达兴业,2010-01-28,2.76,2.82,1785765800
002002.SZ,鸿达兴业,2010-01-29,2.85,2.96,1875888560
002002.SZ,鸿达兴业,2010-02-01,3.02,3.11,1969349200
002002.SZ,鸿达兴业,2010-02-02,3.16,2.99,1895915840
002002.SZ,鸿达兴业,2010-02-03,3.14,3.14,1989376480
002002.SZ,鸿达兴业,2010-02-04,3.30,3.30,2089512880
002002.SZ,鸿达兴业,2010-02-05,3.26,3.14,1986038600
002002.SZ,鸿达兴业,2010-02-08,3.06,3.05,1930963580
002002.SZ,鸿达兴业,2010-02-09,2.96,2.90,1839171880
002002.SZ,鸿达兴业,2010-02-10,2.90,2.92,1852523400
002002.SZ,鸿达兴业,2010-02-11,2.92,2.99,1894246900
002002.SZ,鸿达兴业,2010-02-12,2.99,3.01,1905929480
002002.SZ,鸿达兴业,2010-02-22,3.00,2.93,1854192340
002002.SZ,鸿达兴业,2010-02-23,2.95,2.97,1884233260
002002.SZ,鸿达兴业,2010-02-24,2.98,2.99,1894246900
