代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002165.SZ,红宝丽,2010-01-04,7.92,7.95,4397400000
002165.SZ,红宝丽,2010-01-05,8.00,7.94,4392675000
002165.SZ,红宝丽,2010-01-06,7.89,7.87,4354875000
002165.SZ,红宝丽,2010-01-07,7.86,7.59,4197375000
002165.SZ,红宝丽,2010-01-08,7.49,7.62,4216275000
002165.SZ,红宝丽,2010-01-11,7.54,7.82,4328100000
002165.SZ,红宝丽,2010-01-12,7.82,8.16,4512375000
002165.SZ,红宝丽,2010-01-13,7.97,8.07,4465125000
002165.SZ,红宝丽,2010-01-14,8.08,8.54,4725000000
002165.SZ,红宝丽,2010-01-15,8.65,8.74,4835250000
002165.SZ,红宝丽,2010-01-18,8.68,8.63,4773825000
002165.SZ,红宝丽,2010-01-19,8.63,8.54,4726575000
002165.SZ,红宝丽,2010-01-20,8.65,8.14,4504500000
002165.SZ,红宝丽,2010-01-21,8.22,8.40,4646250000
002165.SZ,红宝丽,2010-01-22,8.28,8.02,4436775000
002165.SZ,红宝丽,2010-01-25,7.97,7.71,4266675000
002165.SZ,红宝丽,2010-01-26,7.79,7.42,4107600000
002165.SZ,红宝丽,2010-01-27,7.44,7.39,4087125000
002165.SZ,红宝丽,2010-01-28,7.49,7.57,4187925000
002165.SZ,红宝丽,2010-01-29,7.51,7.69,4257225000
002165.SZ,红宝丽,2010-02-01,7.65,7.69,4255650000
002165.SZ,红宝丽,2010-02-02,7.69,7.59,4197375000
002165.SZ,红宝丽,2010-02-03,7.60,7.47,4134375000
002165.SZ,红宝丽,2010-02-04,7.37,7.37,4077675000
002165.SZ,红宝丽,2010-02-05,7.26,7.03,3887100000
002165.SZ,红宝丽,2010-02-08,7.00,7.03,3890250000
002165.SZ,红宝丽,2010-02-09,7.03,7.25,4009950000
002165.SZ,红宝丽,2010-02-10,7.34,7.69,4255650000
002165.SZ,红宝丽,2010-02-11,7.70,7.67,4244625000
002165.SZ,红宝丽,2010-02-12,7.68,7.68,4249350000
002165.SZ,红宝丽,2010-02-22,7.62,7.94,4391100000
002165.SZ,红宝丽,2010-02-23,7.92,8.08,4469850000
002165.SZ,红宝丽,2010-02-24,8.03,8.21,4542300000
002165.SZ,红宝丽,2010-02-25,8.21,8.71,4821075000
002165.SZ,红宝丽,2010-02-26,8.64,8.32,4603725000
002165.SZ,红宝丽,2010-03-01,8.33,8.36,4627350000
002165.SZ,红宝丽,2010-03-02,8.45,8.54,4723425000
002165.SZ,红宝丽,2010-03-03,8.62,8.65,4786425000
002165.SZ,红宝丽,2010-03-04,8.66,8.22,4545450000
002165.SZ,红宝丽,2010-03-05,8.25,8.16,4512375000
002165.SZ,红宝丽,2010-03-08,8.24,8.39,4639950000
002165.SZ,红宝丽,2010-03-09,8.38,8.30,4592700000
002165.SZ,红宝丽,2010-03-10,8.26,8.13,4498200000
002165.SZ,红宝丽,2010-03-11,8.11,8.11,4485600000
002165.SZ,红宝丽,2010-03-12,8.11,7.98,4416300000
002165.SZ,红宝丽,2010-03-15,7.98,8.08,4471425000
002165.SZ,红宝丽,2010-03-16,8.06,8.16,4517100000
002165.SZ,红宝丽,2010-03-17,8.14,8.36,4627350000
002165.SZ,红宝丽,2010-03-18,8.54,8.34,4614750000
002165.SZ,红宝丽,2010-03-19,8.34,8.45,4676175000
002165.SZ,红宝丽,2010-03-22,8.45,8.45,4676175000
002165.SZ,红宝丽,2010-03-23,8.59,8.33,4611600000
002165.SZ,红宝丽,2010-03-24,8.36,8.91,4929750000
002165.SZ,红宝丽,2010-03-25,8.88,8.76,4847850000
002165.SZ,红宝丽,2010-03-26,8.74,8.70,4816350000
002165.SZ,红宝丽,2010-03-29,8.72,8.74,4836825000
