代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300398.SZ,飞凯材料,2014-10-09,3.93,4.71,2091200000
300398.SZ,飞凯材料,2014-10-10,5.18,5.18,2300000000
300398.SZ,飞凯材料,2014-10-13,5.70,5.70,2530400000
300398.SZ,飞凯材料,2014-10-14,6.27,6.27,2783200000
300398.SZ,飞凯材料,2014-10-15,6.90,6.90,3061600000
300398.SZ,飞凯材料,2014-10-16,7.59,7.59,3368000000
300398.SZ,飞凯材料,2014-10-17,8.35,8.35,3704800000
300398.SZ,飞凯材料,2014-10-20,8.38,8.10,3596000000
300398.SZ,飞凯材料,2014-10-21,8.20,8.57,3804800000
300398.SZ,飞凯材料,2014-10-22,8.49,8.72,3868000000
300398.SZ,飞凯材料,2014-10-23,8.63,8.73,3876000000
300398.SZ,飞凯材料,2014-10-24,8.72,8.81,3908800000
300398.SZ,飞凯材料,2014-10-27,8.79,8.47,3760800000
300398.SZ,飞凯材料,2014-10-28,8.74,9.06,4020000000
300398.SZ,飞凯材料,2014-10-29,9.06,9.46,4200000000
300398.SZ,飞凯材料,2014-10-30,9.37,9.37,4160000000
300398.SZ,飞凯材料,2014-10-31,9.50,9.83,4360800000
300398.SZ,飞凯材料,2014-11-03,9.71,10.31,4576800000
300398.SZ,飞凯材料,2014-11-04,10.27,9.96,4420000000
300398.SZ,飞凯材料,2014-11-05,9.88,9.95,4417600000
300398.SZ,飞凯材料,2014-11-06,9.93,10.47,4646400000
300398.SZ,飞凯材料,2014-11-07,10.43,10.67,4736000000
300398.SZ,飞凯材料,2014-11-10,11.03,11.74,5209600000
300398.SZ,飞凯材料,2014-11-11,11.93,12.91,5730400000
300398.SZ,飞凯材料,2014-11-12,12.44,12.78,5672000000
300398.SZ,飞凯材料,2014-11-13,12.75,14.06,6239200000
300398.SZ,飞凯材料,2014-11-14,13.52,12.65,5615200000
300398.SZ,飞凯材料,2014-11-17,12.53,12.37,5488800000
300398.SZ,飞凯材料,2014-11-18,12.44,13.36,5927200000
300398.SZ,飞凯材料,2014-11-19,13.24,12.76,5664000000
300398.SZ,飞凯材料,2014-11-20,12.58,12.73,5652000000
300398.SZ,飞凯材料,2014-11-21,12.63,12.76,5663200000
300398.SZ,飞凯材料,2014-11-24,12.80,12.42,5512000000
300398.SZ,飞凯材料,2014-11-25,12.37,12.22,5424000000
300398.SZ,飞凯材料,2014-11-26,12.25,12.30,5460000000
300398.SZ,飞凯材料,2014-11-27,12.37,12.94,5741600000
300398.SZ,飞凯材料,2014-11-28,12.80,12.58,5584000000
300398.SZ,飞凯材料,2014-12-01,12.60,12.27,5444000000
300398.SZ,飞凯材料,2014-12-02,12.29,12.98,5759200000
300398.SZ,飞凯材料,2014-12-03,12.92,12.79,5675200000
300398.SZ,飞凯材料,2014-12-04,12.79,12.73,5651200000
300398.SZ,飞凯材料,2014-12-05,12.71,12.08,5360000000
300398.SZ,飞凯材料,2014-12-08,11.90,11.87,5268800000
300398.SZ,飞凯材料,2014-12-09,11.72,10.69,4742400000
300398.SZ,飞凯材料,2014-12-10,10.70,10.83,4806400000
300398.SZ,飞凯材料,2014-12-11,10.79,10.91,4842400000
300398.SZ,飞凯材料,2014-12-12,10.90,11.25,4992000000
300398.SZ,飞凯材料,2014-12-15,11.25,11.57,5136800000
300398.SZ,飞凯材料,2014-12-16,11.54,11.27,5004000000
300398.SZ,飞凯材料,2014-12-17,11.18,10.81,4799200000
300398.SZ,飞凯材料,2014-12-18,10.74,10.29,4567200000
300398.SZ,飞凯材料,2014-12-19,10.26,9.93,4408000000
300398.SZ,飞凯材料,2014-12-22,9.88,9.08,4028000000
300398.SZ,飞凯材料,2014-12-23,9.05,9.30,4127200000
300398.SZ,飞凯材料,2014-12-24,9.43,10.23,4540000000
300398.SZ,飞凯材料,2014-12-25,10.72,10.65,4724800000
300398.SZ,飞凯材料,2014-12-26,10.46,10.96,4864800000
300398.SZ,飞凯材料,2014-12-29,10.87,11.09,4924000000
300398.SZ,飞凯材料,2014-12-30,10.85,10.78,4784000000
300398.SZ,飞凯材料,2014-12-31,10.73,10.76,4774400000
300398.SZ,飞凯材料,2015-01-05,10.71,10.05,4458400000
300398.SZ,飞凯材料,2015-01-06,9.87,10.49,4654400000
300398.SZ,飞凯材料,2015-01-07,10.36,10.07,4468000000
300398.SZ,飞凯材料,2015-01-08,10.09,10.08,4472000000
300398.SZ,飞凯材料,2015-01-09,10.00,10.21,4529600000
300398.SZ,飞凯材料,2015-01-12,10.07,10.14,4500000000
300398.SZ,飞凯材料,2015-01-13,9.99,10.57,4689600000
300398.SZ,飞凯材料,2015-01-14,10.54,10.98,4872000000
300398.SZ,飞凯材料,2015-01-15,10.83,10.58,4696000000
300398.SZ,飞凯材料,2015-01-16,10.60,10.91,4843200000
300398.SZ,飞凯材料,2015-01-19,10.67,11.00,4881600000
300398.SZ,飞凯材料,2015-01-20,11.15,11.95,5302400000
300398.SZ,飞凯材料,2015-01-21,11.95,11.79,5232800000
300398.SZ,飞凯材料,2015-01-22,11.71,12.12,5380800000
300398.SZ,飞凯材料,2015-01-23,12.14,12.24,5432000000
300398.SZ,飞凯材料,2015-01-26,12.27,12.18,5405600000
300398.SZ,飞凯材料,2015-01-27,12.12,11.82,5245600000
300398.SZ,飞凯材料,2015-01-28,11.72,11.84,5256000000
300398.SZ,飞凯材料,2015-01-29,11.81,11.42,5069600000
300398.SZ,飞凯材料,2015-01-30,11.38,10.93,4848800000
300398.SZ,飞凯材料,2015-02-02,10.83,11.05,4904000000
300398.SZ,飞凯材料,2015-02-03,11.09,11.21,4976000000
300398.SZ,飞凯材料,2015-02-04,11.27,11.02,4889600000
300398.SZ,飞凯材料,2015-02-05,11.07,10.94,4855200000
300398.SZ,飞凯材料,2015-02-06,10.91,10.45,4639200000
300398.SZ,飞凯材料,2015-02-09,10.36,10.42,4623200000
300398.SZ,飞凯材料,2015-02-10,10.42,10.38,4606400000
300398.SZ,飞凯材料,2015-02-11,10.39,10.55,4683200000
300398.SZ,飞凯材料,2015-02-12,10.61,10.84,4812800000
300398.SZ,飞凯材料,2015-02-13,11.08,11.08,4917600000
300398.SZ,飞凯材料,2015-02-16,11.09,11.22,4980000000
300398.SZ,飞凯材料,2015-02-17,11.18,11.12,4934400000
300398.SZ,飞凯材料,2015-02-25,11.05,10.57,4691200000
300398.SZ,飞凯材料,2015-02-26,10.67,10.86,4818400000
