代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600764.SH,中国海防,2010-01-04,7.93,8.00,2697166729
600764.SH,中国海防,2010-01-05,7.98,8.14,2743328507
600764.SH,中国海防,2010-01-06,8.13,7.93,2674085840
600764.SH,中国海防,2010-01-07,7.85,7.66,2581762285
600764.SH,中国海防,2010-01-08,7.61,7.84,2641113142
600764.SH,中国海防,2010-01-11,7.90,8.12,2736733967
600764.SH,中国海防,2010-01-12,8.20,8.27,2786193015
600764.SH,中国海防,2010-01-13,8.07,8.44,2845543872
600764.SH,中国海防,2010-01-14,9.23,9.28,3129109078
600764.SH,中国海防,2010-01-15,9.99,9.61,3237918983
600764.SH,中国海防,2010-01-18,9.43,9.36,3155487237
600764.SH,中国海防,2010-01-19,9.31,9.42,3175270856
600764.SH,中国海防,2010-01-20,9.40,8.80,2967542856
600764.SH,中国海防,2010-01-21,8.82,8.96,3020299173
600764.SH,中国海防,2010-01-22,8.73,8.56,2885111110
600764.SH,中国海防,2010-01-25,8.31,8.45,2848841142
600764.SH,中国海防,2010-01-26,8.45,8.10,2730139428
600764.SH,中国海防,2010-01-27,8.02,7.89,2660896761
600764.SH,中国海防,2010-01-28,7.85,8.12,2736733967
600764.SH,中国海防,2010-01-29,8.04,8.12,2736733967
600764.SH,中国海防,2010-02-01,8.01,7.60,2561978666
600764.SH,中国海防,2010-02-02,7.66,7.66,2581762285
600764.SH,中国海防,2010-02-03,7.64,7.85,2644410412
600764.SH,中国海防,2010-02-04,7.78,7.92,2670788570
600764.SH,中国海防,2010-02-05,7.75,7.66,2581762285
600764.SH,中国海防,2010-02-08,7.68,7.78,2621329523
600764.SH,中国海防,2010-02-09,7.69,7.74,2608140443
600764.SH,中国海防,2010-02-10,7.85,7.98,2690572189
600764.SH,中国海防,2010-02-11,7.85,7.93,2674085840
600764.SH,中国海防,2010-02-12,7.97,8.03,2707058539
600764.SH,中国海防,2010-02-22,7.97,8.04,2710355808
600764.SH,中国海防,2010-02-23,8.03,8.31,2802679364
600764.SH,中国海防,2010-02-24,8.27,8.39,2829057523
600764.SH,中国海防,2010-02-25,8.41,8.43,2842246602
600764.SH,中国海防,2010-02-26,8.41,8.55,2881813840
600764.SH,中国海防,2010-03-01,8.51,8.70,2931272888
600764.SH,中国海防,2010-03-02,8.72,8.73,2941164697
600764.SH,中国海防,2010-03-03,8.74,8.93,3010407364
600764.SH,中国海防,2010-03-04,8.87,8.49,2862030221
600764.SH,中国海防,2010-03-05,8.43,8.61,2901597459
600764.SH,中国海防,2010-03-08,8.59,8.81,2970840126
600764.SH,中国海防,2010-03-09,8.77,8.73,2941164697
600764.SH,中国海防,2010-03-10,8.91,9.60,3234621713
600764.SH,中国海防,2010-03-11,9.36,9.16,3086244570
600764.SH,中国海防,2010-03-12,9.00,8.65,2914786539
600764.SH,中国海防,2010-03-15,8.68,8.65,2914786539
600764.SH,中国海防,2010-03-16,8.58,8.87,2990623745
600764.SH,中国海防,2010-03-17,8.82,9.19,3099433650
600764.SH,中国海防,2010-03-18,9.19,9.14,3079650031
600764.SH,中国海防,2010-03-19,9.05,10.05,3386296126
600764.SH,中国海防,2010-03-22,10.25,10.33,3481916951
600764.SH,中国海防,2010-03-23,10.12,9.93,3346728888
600764.SH,中国海防,2010-03-24,9.83,9.88,3330242538
600764.SH,中国海防,2010-03-25,9.78,9.60,3234621713
600764.SH,中国海防,2010-03-26,9.49,9.82,3310458919
600764.SH,中国海防,2010-03-29,9.73,9.91,3340134348
600764.SH,中国海防,2010-03-30,9.88,10.00,3369809776
600764.SH,中国海防,2010-03-31,10.00,9.88,3330242538
600764.SH,中国海防,2010-04-01,9.86,9.84,3317053459
600764.SH,中国海防,2010-04-02,9.83,9.94,3350026157
600764.SH,中国海防,2010-04-06,9.95,9.81,3307161650
600764.SH,中国海防,2010-04-07,9.80,9.75,3287378030
600764.SH,中国海防,2010-04-08,9.76,9.78,3297269840
600764.SH,中国海防,2010-04-09,9.85,10.04,3382998856
600764.SH,中国海防,2010-04-12,10.07,10.14,3419268824
600764.SH,中国海防,2010-04-13,10.27,9.72,3277486221
600764.SH,中国海防,2010-04-14,9.68,9.64,3251108062
600764.SH,中国海防,2010-04-15,9.65,9.45,3185162665
600764.SH,中国海防,2010-04-16,9.44,9.45,3185162665
600764.SH,中国海防,2010-04-19,9.34,9.12,3073055491
600764.SH,中国海防,2010-04-20,9.13,9.20,3102730919
600764.SH,中国海防,2010-04-21,9.19,9.52,3208243554
600764.SH,中国海防,2010-04-22,9.46,9.59,3231324443
600764.SH,中国海防,2010-04-23,9.57,9.34,3148892697
600764.SH,中国海防,2010-04-26,9.34,9.34,3148892697
600764.SH,中国海防,2010-04-27,9.34,9.34,3148892697
600764.SH,中国海防,2010-04-28,8.69,8.46,2852138412
600764.SH,中国海防,2010-04-29,8.43,7.88,2657599491
