代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688788.SH,科思科技,2020-10-22,222.00,219.51,16580519266
688788.SH,科思科技,2020-10-23,226.50,197.00,14880243704
688788.SH,科思科技,2020-10-26,190.02,184.00,13898298688
688788.SH,科思科技,2020-10-27,184.00,186.53,14089400295
688788.SH,科思科技,2020-10-28,180.00,183.01,13823519798
688788.SH,科思科技,2020-10-29,181.01,187.88,14191371508
688788.SH,科思科技,2020-10-30,188.00,189.49,14312981622
688788.SH,科思科技,2020-11-02,190.51,192.00,14502572544
688788.SH,科思科技,2020-11-03,193.56,201.50,15220147748
688788.SH,科思科技,2020-11-04,203.88,209.50,15824421604
688788.SH,科思科技,2020-11-05,207.40,204.30,15431643598
688788.SH,科思科技,2020-11-06,205.80,206.86,15625011232
688788.SH,科思科技,2020-11-09,210.00,211.40,15967936645
688788.SH,科思科技,2020-11-10,209.31,195.99,14803954130
688788.SH,科思科技,2020-11-11,195.05,188.01,14201190958
688788.SH,科思科技,2020-11-12,190.00,188.58,14244245471
688788.SH,科思科技,2020-11-13,188.90,201.00,15182380632
688788.SH,科思科技,2020-11-16,201.00,202.80,15318342250
688788.SH,科思科技,2020-11-17,203.24,199.00,15031312168
688788.SH,科思科技,2020-11-18,198.19,208.80,15771547642
688788.SH,科思科技,2020-11-19,207.92,214.32,16188496602
688788.SH,科思科技,2020-11-20,215.70,210.00,15862188720
688788.SH,科思科技,2020-11-23,209.98,217.00,16390928344
688788.SH,科思科技,2020-11-24,215.65,224.80,16980095354
688788.SH,科思科技,2020-11-25,224.00,221.70,16745939234
688788.SH,科思科技,2020-11-26,222.00,222.80,16829026890
688788.SH,科思科技,2020-11-27,219.74,223.53,16884166879
688788.SH,科思科技,2020-11-30,223.00,228.84,17285253651
688788.SH,科思科技,2020-12-01,227.50,229.00,17297339128
688788.SH,科思科技,2020-12-02,228.72,220.98,16691554587
688788.SH,科思科技,2020-12-03,219.00,227.60,17191591203
688788.SH,科思科技,2020-12-04,227.98,240.00,18128215680
688788.SH,科思科技,2020-12-07,239.90,231.60,17493728131
688788.SH,科思科技,2020-12-08,234.08,235.92,17820036013
688788.SH,科思科技,2020-12-09,237.35,228.25,17240688454
688788.SH,科思科技,2020-12-10,227.50,224.50,16957435084
688788.SH,科思科技,2020-12-11,224.42,214.40,16194539341
688788.SH,科思科技,2020-12-14,213.85,211.28,15958872537
688788.SH,科思科技,2020-12-15,210.10,211.60,15983043491
688788.SH,科思科技,2020-12-16,210.62,195.50,14766942356
688788.SH,科思科技,2020-12-17,193.73,191.85,14491242409
688788.SH,科思科技,2020-12-18,192.60,187.00,14124901384
688788.SH,科思科技,2020-12-21,185.52,187.45,14158891788
688788.SH,科思科技,2020-12-22,187.99,185.26,13993471820
688788.SH,科思科技,2020-12-23,185.25,194.80,14714068394
688788.SH,科思科技,2020-12-24,194.80,190.60,14396824619
688788.SH,科思科技,2020-12-25,188.20,183.00,13822764456
688788.SH,科思科技,2020-12-28,182.00,146.40,11058211565
688788.SH,科思科技,2020-12-29,138.00,128.11,9676690462
688788.SH,科思科技,2020-12-30,128.00,133.00,10046052856
688788.SH,科思科技,2020-12-31,134.49,133.30,10068713126

数据来源: Wind
