代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300128.SZ,锦富技术,2010-10-13,3.61,3.75,3732000000
300128.SZ,锦富技术,2010-10-14,3.67,3.54,3526000000
300128.SZ,锦富技术,2010-10-15,3.51,3.57,3561000000
300128.SZ,锦富技术,2010-10-18,3.57,3.79,3775000000
300128.SZ,锦富技术,2010-10-19,3.79,4.09,4070000000
300128.SZ,锦富技术,2010-10-20,4.01,4.23,4211000000
300128.SZ,锦富技术,2010-10-21,4.25,4.65,4632000000
300128.SZ,锦富技术,2010-10-22,4.88,4.91,4893000000
300128.SZ,锦富技术,2010-10-25,4.82,5.02,5003000000
300128.SZ,锦富技术,2010-10-26,4.92,5.07,5050000000
300128.SZ,锦富技术,2010-10-27,5.06,5.02,5001000000
300128.SZ,锦富技术,2010-10-28,5.02,4.99,4967000000
300128.SZ,锦富技术,2010-10-29,4.92,5.18,5161000000
300128.SZ,锦富技术,2010-11-01,5.20,5.70,5677000000
300128.SZ,锦富技术,2010-11-02,5.70,5.31,5290000000
300128.SZ,锦富技术,2010-11-03,5.15,5.07,5051000000
300128.SZ,锦富技术,2010-11-04,5.04,5.25,5232000000
300128.SZ,锦富技术,2010-11-05,5.22,5.16,5140000000
300128.SZ,锦富技术,2010-11-08,5.16,5.45,5430000000
300128.SZ,锦富技术,2010-11-09,5.42,5.32,5300000000
300128.SZ,锦富技术,2010-11-10,5.28,5.30,5275000000
300128.SZ,锦富技术,2010-11-11,5.30,5.28,5259000000
300128.SZ,锦富技术,2010-11-12,5.25,4.87,4851000000
300128.SZ,锦富技术,2010-11-15,4.93,5.08,5061000000
300128.SZ,锦富技术,2010-11-16,5.09,5.27,5250000000
300128.SZ,锦富技术,2010-11-17,5.12,4.84,4818000000
300128.SZ,锦富技术,2010-11-18,4.87,4.92,4898000000
300128.SZ,锦富技术,2010-11-19,5.02,5.32,5298000000
300128.SZ,锦富技术,2010-11-22,5.39,5.28,5260000000
300128.SZ,锦富技术,2010-11-23,5.14,5.43,5410000000
300128.SZ,锦富技术,2010-11-24,5.40,5.56,5536000000
300128.SZ,锦富技术,2010-11-25,5.53,5.41,5384000000
300128.SZ,锦富技术,2010-11-26,5.32,5.41,5384000000
300128.SZ,锦富技术,2010-11-29,5.41,5.50,5480000000
300128.SZ,锦富技术,2010-11-30,5.42,5.29,5270000000
300128.SZ,锦富技术,2010-12-01,5.20,5.12,5100000000
300128.SZ,锦富技术,2010-12-02,5.18,5.18,5160000000
300128.SZ,锦富技术,2010-12-03,5.14,4.99,4970000000
300128.SZ,锦富技术,2010-12-06,5.00,4.69,4667000000
300128.SZ,锦富技术,2010-12-07,4.68,4.74,4723000000
300128.SZ,锦富技术,2010-12-08,4.72,4.79,4773000000
300128.SZ,锦富技术,2010-12-09,4.80,4.84,4818000000
300128.SZ,锦富技术,2010-12-10,4.73,4.92,4898000000
300128.SZ,锦富技术,2010-12-13,4.93,5.14,5121000000
300128.SZ,锦富技术,2010-12-14,5.18,5.14,5115000000
300128.SZ,锦富技术,2010-12-15,5.07,5.15,5130000000
300128.SZ,锦富技术,2010-12-16,5.15,5.18,5162000000
300128.SZ,锦富技术,2010-12-17,5.22,5.25,5230000000
300128.SZ,锦富技术,2010-12-20,5.27,5.22,5200000000
300128.SZ,锦富技术,2010-12-21,5.19,5.22,5197000000
300128.SZ,锦富技术,2010-12-22,5.19,5.08,5062000000
300128.SZ,锦富技术,2010-12-23,5.02,4.98,4965000000
300128.SZ,锦富技术,2010-12-24,4.97,4.84,4817000000
300128.SZ,锦富技术,2010-12-27,4.82,4.71,4688000000
300128.SZ,锦富技术,2010-12-28,4.70,4.62,4600000000
300128.SZ,锦富技术,2010-12-29,4.68,4.64,4622000000
300128.SZ,锦富技术,2010-12-30,4.62,4.64,4626000000
300128.SZ,锦富技术,2010-12-31,4.67,4.74,4719000000
300128.SZ,锦富技术,2011-01-04,4.82,5.01,4991000000
300128.SZ,锦富技术,2011-01-05,5.02,5.16,5136000000
300128.SZ,锦富技术,2011-01-06,5.16,5.14,5121000000
300128.SZ,锦富技术,2011-01-07,5.12,4.92,4900000000
300128.SZ,锦富技术,2011-01-10,4.91,4.77,4756000000
300128.SZ,锦富技术,2011-01-11,4.81,4.70,4684000000
300128.SZ,锦富技术,2011-01-12,4.71,4.71,4690000000
300128.SZ,锦富技术,2011-01-13,4.70,4.39,4370000000
300128.SZ,锦富技术,2011-01-14,4.39,4.29,4277000000
300128.SZ,锦富技术,2011-01-17,4.28,4.11,4090000000
300128.SZ,锦富技术,2011-01-18,4.09,4.12,4099000000
300128.SZ,锦富技术,2011-01-19,4.12,4.20,4180000000
300128.SZ,锦富技术,2011-01-20,4.12,4.00,3980000000
300128.SZ,锦富技术,2011-01-21,3.97,3.92,3900000000
300128.SZ,锦富技术,2011-01-24,3.93,3.69,3671000000
300128.SZ,锦富技术,2011-01-25,3.69,3.69,3680000000
300128.SZ,锦富技术,2011-01-26,3.69,3.86,3840000000
300128.SZ,锦富技术,2011-01-27,3.81,3.89,3879000000
300128.SZ,锦富技术,2011-01-28,3.88,3.95,3933000000
300128.SZ,锦富技术,2011-01-31,3.90,3.93,3910000000
300128.SZ,锦富技术,2011-02-01,3.92,3.88,3866000000
300128.SZ,锦富技术,2011-02-09,3.88,3.84,3830000000
300128.SZ,锦富技术,2011-02-10,3.83,4.07,4053000000
300128.SZ,锦富技术,2011-02-11,4.07,4.07,4050000000
300128.SZ,锦富技术,2011-02-14,4.07,4.17,4150000000
300128.SZ,锦富技术,2011-02-15,4.17,4.15,4130000000
300128.SZ,锦富技术,2011-02-16,4.15,4.24,4224000000
300128.SZ,锦富技术,2011-02-17,4.27,4.28,4265000000
300128.SZ,锦富技术,2011-02-18,4.25,4.31,4292000000
300128.SZ,锦富技术,2011-02-21,4.32,4.51,4496000000
300128.SZ,锦富技术,2011-02-22,4.49,4.30,4285000000
300128.SZ,锦富技术,2011-02-23,4.30,4.46,4439000000
300128.SZ,锦富技术,2011-02-24,4.50,4.40,4385000000
300128.SZ,锦富技术,2011-02-25,4.35,4.39,4370000000
300128.SZ,锦富技术,2011-02-28,4.43,4.39,4373000000
300128.SZ,锦富技术,2011-03-01,4.42,4.46,4440000000
300128.SZ,锦富技术,2011-03-02,4.42,4.37,4355000000
300128.SZ,锦富技术,2011-03-03,4.40,4.26,4248000000
300128.SZ,锦富技术,2011-03-04,4.25,4.30,4285000000
300128.SZ,锦富技术,2011-03-07,4.30,4.49,4473000000
300128.SZ,锦富技术,2011-03-08,4.48,4.58,4558000000
300128.SZ,锦富技术,2011-03-09,4.48,4.65,4629000000
300128.SZ,锦富技术,2011-03-10,4.74,4.66,4640000000
300128.SZ,锦富技术,2011-03-11,4.59,4.69,4668000000
300128.SZ,锦富技术,2011-03-14,4.65,4.67,4650000000
300128.SZ,锦富技术,2011-03-15,4.65,4.53,4512000000
300128.SZ,锦富技术,2011-03-16,4.54,4.57,4549000000
300128.SZ,锦富技术,2011-03-17,4.56,4.34,4326000000
300128.SZ,锦富技术,2011-03-18,4.39,4.39,4371000000
300128.SZ,锦富技术,2011-03-21,4.39,4.34,4323000000
300128.SZ,锦富技术,2011-03-22,4.35,4.34,4319000000
300128.SZ,锦富技术,2011-03-23,4.33,4.42,4398000000
300128.SZ,锦富技术,2011-03-24,4.43,4.41,4397000000
300128.SZ,锦富技术,2011-03-25,4.41,4.34,4319000000
300128.SZ,锦富技术,2011-03-28,4.32,4.14,4127000000
300128.SZ,锦富技术,2011-03-29,4.15,3.97,3953000000
300128.SZ,锦富技术,2011-03-30,3.97,3.96,3945000000
300128.SZ,锦富技术,2011-03-31,3.98,4.05,4036000000
300128.SZ,锦富技术,2011-04-01,4.05,4.15,4136000000
300128.SZ,锦富技术,2011-04-06,4.15,4.08,4066000000
300128.SZ,锦富技术,2011-04-07,4.12,4.14,4122000000
300128.SZ,锦富技术,2011-04-08,4.16,4.17,4152000000
300128.SZ,锦富技术,2011-04-11,4.15,4.17,4149000000
300128.SZ,锦富技术,2011-04-12,4.16,4.09,4076000000
300128.SZ,锦富技术,2011-04-13,4.08,4.13,4112000000
300128.SZ,锦富技术,2011-04-14,4.15,4.11,4090000000
300128.SZ,锦富技术,2011-04-15,4.13,4.06,4040000000
300128.SZ,锦富技术,2011-04-18,4.06,4.05,4034000000
300128.SZ,锦富技术,2011-04-19,4.05,4.01,3995000000
300128.SZ,锦富技术,2011-04-20,4.02,4.05,4037000000
300128.SZ,锦富技术,2011-04-21,4.06,4.10,4087000000
300128.SZ,锦富技术,2011-04-22,4.11,4.08,4065000000
300128.SZ,锦富技术,2011-04-25,4.02,3.99,3978000000
300128.SZ,锦富技术,2011-04-26,3.99,3.82,3808000000
300128.SZ,锦富技术,2011-04-27,3.83,3.78,3765000000
300128.SZ,锦富技术,2011-04-28,3.78,3.78,3765000000
300128.SZ,锦富技术,2011-04-29,3.71,3.72,3704000000
300128.SZ,锦富技术,2011-05-03,3.72,3.76,3747000000
300128.SZ,锦富技术,2011-05-04,3.75,3.72,3701000000
300128.SZ,锦富技术,2011-05-05,3.71,3.78,3767000000
300128.SZ,锦富技术,2011-05-06,3.72,3.83,3819000000
300128.SZ,锦富技术,2011-05-09,3.91,3.90,3880000000
300128.SZ,锦富技术,2011-05-10,3.90,3.91,3894000000
300128.SZ,锦富技术,2011-05-11,3.91,3.91,3899000000
300128.SZ,锦富技术,2011-05-12,3.91,3.86,3840000000
300128.SZ,锦富技术,2011-05-13,3.88,3.86,3843000000
300128.SZ,锦富技术,2011-05-16,3.85,3.75,3696000000
300128.SZ,锦富技术,2011-05-17,3.78,3.74,3690000000
300128.SZ,锦富技术,2011-05-18,3.74,3.78,3730000000
300128.SZ,锦富技术,2011-05-19,3.76,3.66,3604000000
300128.SZ,锦富技术,2011-05-20,3.66,3.63,3578000000
300128.SZ,锦富技术,2011-05-23,3.54,3.46,3408000000
300128.SZ,锦富技术,2011-05-24,3.43,3.56,3510000000
300128.SZ,锦富技术,2011-05-25,3.52,3.44,3390000000
300128.SZ,锦富技术,2011-05-26,3.41,3.36,3314000000
300128.SZ,锦富技术,2011-05-27,3.41,3.41,3358000000
300128.SZ,锦富技术,2011-05-30,3.37,3.45,3404000000
300128.SZ,锦富技术,2011-05-31,3.46,3.55,3500000000
300128.SZ,锦富技术,2011-06-01,3.53,3.60,3550000000
300128.SZ,锦富技术,2011-06-02,3.54,3.71,3656000000
300128.SZ,锦富技术,2011-06-03,3.70,3.75,3702000000
300128.SZ,锦富技术,2011-06-07,3.75,3.70,3652000000
300128.SZ,锦富技术,2011-06-08,3.70,3.75,3698000000
300128.SZ,锦富技术,2011-06-09,3.75,3.61,3560000000
300128.SZ,锦富技术,2011-06-10,3.56,3.55,3500000000
300128.SZ,锦富技术,2011-06-13,3.55,3.57,3520000000
300128.SZ,锦富技术,2011-06-14,3.57,3.66,3612000000
300128.SZ,锦富技术,2011-06-15,3.66,3.68,3632000000
300128.SZ,锦富技术,2011-06-16,3.65,3.57,3520000000
300128.SZ,锦富技术,2011-06-17,3.55,3.51,3460000000
300128.SZ,锦富技术,2011-06-20,3.46,3.49,3444000000
300128.SZ,锦富技术,2011-06-21,3.50,3.55,3500000000
300128.SZ,锦富技术,2011-06-22,3.63,3.59,3542000000
300128.SZ,锦富技术,2011-06-23,3.59,3.74,3686000000
300128.SZ,锦富技术,2011-06-24,3.73,3.77,3716000000
300128.SZ,锦富技术,2011-06-27,3.75,3.89,3832000000
300128.SZ,锦富技术,2011-06-28,3.85,3.86,3810000000
300128.SZ,锦富技术,2011-06-29,3.83,3.79,3734000000
300128.SZ,锦富技术,2011-06-30,3.77,3.81,3754000000
300128.SZ,锦富技术,2011-07-01,3.80,3.87,3814000000
300128.SZ,锦富技术,2011-07-04,3.85,3.90,3846000000
300128.SZ,锦富技术,2011-07-05,3.89,4.05,3998000000
300128.SZ,锦富技术,2011-07-06,4.05,4.08,4020000000
300128.SZ,锦富技术,2011-07-07,4.02,4.10,4044000000
300128.SZ,锦富技术,2011-07-08,4.10,4.09,4030000000
300128.SZ,锦富技术,2011-07-11,4.02,4.05,3994000000
300128.SZ,锦富技术,2011-07-12,3.99,3.92,3864000000
300128.SZ,锦富技术,2011-07-13,3.92,4.07,4010000000
300128.SZ,锦富技术,2011-07-14,4.07,4.18,4118000000
300128.SZ,锦富技术,2011-07-15,4.23,4.34,4276000000
300128.SZ,锦富技术,2011-07-18,4.36,4.27,4210000000
300128.SZ,锦富技术,2011-07-19,4.23,4.14,4080000000
300128.SZ,锦富技术,2011-07-20,4.16,4.06,4000000000
300128.SZ,锦富技术,2011-07-21,4.06,4.08,4024000000
300128.SZ,锦富技术,2011-07-22,4.10,4.07,4012000000
300128.SZ,锦富技术,2011-07-25,4.05,3.91,3854000000
300128.SZ,锦富技术,2011-07-26,3.91,3.92,3868000000
300128.SZ,锦富技术,2011-07-27,3.95,4.07,4010000000
300128.SZ,锦富技术,2011-07-28,4.05,4.07,4014000000
300128.SZ,锦富技术,2011-07-29,4.07,4.04,3982000000
300128.SZ,锦富技术,2011-08-01,3.96,4.09,4034000000
300128.SZ,锦富技术,2011-08-02,4.08,4.00,3948000000
300128.SZ,锦富技术,2011-08-03,3.96,4.13,4070000000
300128.SZ,锦富技术,2011-08-04,4.13,4.09,4030000000
300128.SZ,锦富技术,2011-08-05,3.97,3.91,3860000000
300128.SZ,锦富技术,2011-08-08,3.86,3.82,3764000000
300128.SZ,锦富技术,2011-08-09,3.75,3.75,3698000000
300128.SZ,锦富技术,2011-08-10,3.79,3.79,3738000000
300128.SZ,锦富技术,2011-08-11,3.71,3.83,3780000000
300128.SZ,锦富技术,2011-08-12,3.84,3.93,3876000000
300128.SZ,锦富技术,2011-08-15,3.93,3.93,3874000000
300128.SZ,锦富技术,2011-08-16,3.94,3.94,3882000000
300128.SZ,锦富技术,2011-08-17,3.96,3.95,3890000000
300128.SZ,锦富技术,2011-08-18,3.97,3.72,3670000000
300128.SZ,锦富技术,2011-08-19,3.65,3.74,3692000000
300128.SZ,锦富技术,2011-08-22,3.74,3.71,3658000000
300128.SZ,锦富技术,2011-08-23,3.75,3.81,3758000000
300128.SZ,锦富技术,2011-08-24,3.85,3.85,3794000000
300128.SZ,锦富技术,2011-08-25,3.87,3.87,3820000000
300128.SZ,锦富技术,2011-08-26,3.85,4.04,3980000000
300128.SZ,锦富技术,2011-08-29,4.05,4.06,4000000000
300128.SZ,锦富技术,2011-08-30,4.09,4.07,4012000000
300128.SZ,锦富技术,2011-08-31,4.03,3.95,3898000000
300128.SZ,锦富技术,2011-09-01,3.95,3.86,3806000000
300128.SZ,锦富技术,2011-09-02,3.84,3.72,3670000000
300128.SZ,锦富技术,2011-09-05,3.67,3.65,3600000000
300128.SZ,锦富技术,2011-09-06,3.61,3.63,3576000000
300128.SZ,锦富技术,2011-09-07,3.65,3.74,3686000000
300128.SZ,锦富技术,2011-09-08,3.76,3.65,3600000000
300128.SZ,锦富技术,2011-09-09,3.65,3.63,3580000000
300128.SZ,锦富技术,2011-09-13,3.58,3.52,3468000000
300128.SZ,锦富技术,2011-09-14,3.55,3.55,3500000000
300128.SZ,锦富技术,2011-09-15,3.60,3.54,3490000000
300128.SZ,锦富技术,2011-09-16,3.56,3.53,3480000000
300128.SZ,锦富技术,2011-09-19,3.53,3.40,3352000000
300128.SZ,锦富技术,2011-09-20,3.37,3.39,3346000000
300128.SZ,锦富技术,2011-09-21,3.39,3.51,3460000000
300128.SZ,锦富技术,2011-09-22,3.48,3.39,3344000000
300128.SZ,锦富技术,2011-09-23,3.33,3.29,3246000000
300128.SZ,锦富技术,2011-09-26,3.30,3.27,3226000000
300128.SZ,锦富技术,2011-09-27,3.32,3.31,3268000000
300128.SZ,锦富技术,2011-09-28,3.35,3.26,3210000000
300128.SZ,锦富技术,2011-09-29,3.22,3.12,3080000000
300128.SZ,锦富技术,2011-09-30,3.16,3.09,3048000000
300128.SZ,锦富技术,2011-10-10,3.12,3.08,3040000000
300128.SZ,锦富技术,2011-10-11,3.14,2.99,2952000000
300128.SZ,锦富技术,2011-10-12,3.01,3.06,3018000000
300128.SZ,锦富技术,2011-10-13,3.07,3.16,3120000000
300128.SZ,锦富技术,2011-10-14,3.16,3.12,3078000000
300128.SZ,锦富技术,2011-10-17,3.11,3.23,3180000000
300128.SZ,锦富技术,2011-10-18,3.17,3.14,3100000000
300128.SZ,锦富技术,2011-10-19,3.14,3.10,3060000000
