代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688055.SH,龙腾光电,2020-08-17,8.68,9.85,32833333990
688055.SH,龙腾光电,2020-08-18,9.33,13.30,44333334220
688055.SH,龙腾光电,2020-08-19,13.00,13.53,45100000902
688055.SH,龙腾光电,2020-08-20,13.00,11.65,38833334110
688055.SH,龙腾光电,2020-08-21,11.70,11.02,36733334068
688055.SH,龙腾光电,2020-08-24,10.53,10.02,33400000668
688055.SH,龙腾光电,2020-08-25,9.88,10.24,34133334016
688055.SH,龙腾光电,2020-08-26,10.19,9.00,30000000600
688055.SH,龙腾光电,2020-08-27,8.99,9.32,31066667288
688055.SH,龙腾光电,2020-08-28,8.99,9.02,30066667268
688055.SH,龙腾光电,2020-08-31,9.13,8.94,29800000596
688055.SH,龙腾光电,2020-09-01,8.95,8.69,28966667246
688055.SH,龙腾光电,2020-09-02,8.61,8.90,29666667260
688055.SH,龙腾光电,2020-09-03,8.75,9.26,30866667284
688055.SH,龙腾光电,2020-09-04,9.06,9.30,31000000620
688055.SH,龙腾光电,2020-09-07,9.55,8.87,29566667258
688055.SH,龙腾光电,2020-09-08,8.82,9.05,30166667270
688055.SH,龙腾光电,2020-09-09,8.91,8.84,29466667256
688055.SH,龙腾光电,2020-09-10,8.92,8.52,28400000568
688055.SH,龙腾光电,2020-09-11,8.40,8.26,27533333884
688055.SH,龙腾光电,2020-09-14,8.45,8.34,27800000556
688055.SH,龙腾光电,2020-09-15,8.36,8.30,27666667220
688055.SH,龙腾光电,2020-09-16,8.30,9.09,30300000606
688055.SH,龙腾光电,2020-09-17,8.98,10.91,36366667394
688055.SH,龙腾光电,2020-09-18,11.00,9.99,33300000666
688055.SH,龙腾光电,2020-09-21,9.81,10.38,34600000692
688055.SH,龙腾光电,2020-09-22,10.16,10.58,35266667372
688055.SH,龙腾光电,2020-09-23,10.68,10.70,35666667380
688055.SH,龙腾光电,2020-09-24,10.58,9.97,33233333998
688055.SH,龙腾光电,2020-09-25,10.14,9.53,31766667302
688055.SH,龙腾光电,2020-09-28,9.60,9.03,30100000602
688055.SH,龙腾光电,2020-09-29,9.18,10.00,33333334000
688055.SH,龙腾光电,2020-09-30,10.04,9.99,33300000666
688055.SH,龙腾光电,2020-10-09,10.30,10.09,33633334006
688055.SH,龙腾光电,2020-10-12,10.09,10.30,34333334020
688055.SH,龙腾光电,2020-10-13,10.24,9.93,33100000662
688055.SH,龙腾光电,2020-10-14,9.89,9.72,32400000648
688055.SH,龙腾光电,2020-10-15,9.80,9.51,31700000634
688055.SH,龙腾光电,2020-10-16,9.38,9.21,30700000614
688055.SH,龙腾光电,2020-10-19,9.27,9.38,31266667292
