代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688138.SH,清溢光电,2019-11-20,20.16,19.49,5215940000
688138.SH,清溢光电,2019-11-21,18.40,16.24,4346172000
688138.SH,清溢光电,2019-11-22,16.34,16.31,4364848000
688138.SH,清溢光电,2019-11-25,16.51,15.26,4082040000
688138.SH,清溢光电,2019-11-26,15.28,14.91,3988660000
688138.SH,清溢光电,2019-11-27,14.87,15.02,4018008000
688138.SH,清溢光电,2019-11-28,15.11,15.06,4028680000
688138.SH,清溢光电,2019-11-29,14.95,15.36,4108720000
688138.SH,清溢光电,2019-12-02,15.93,15.25,4079372000
688138.SH,清溢光电,2019-12-03,14.86,14.77,3951308000
688138.SH,清溢光电,2019-12-04,14.64,14.76,3948640000
688138.SH,清溢光电,2019-12-05,14.72,15.54,4156744000
688138.SH,清溢光电,2019-12-06,15.31,15.05,4026012000
688138.SH,清溢光电,2019-12-09,15.15,15.49,4143404000
688138.SH,清溢光电,2019-12-10,15.39,16.33,4370184000
688138.SH,清溢光电,2019-12-11,16.06,15.73,4210104000
688138.SH,清溢光电,2019-12-12,15.90,15.98,4276804000
688138.SH,清溢光电,2019-12-13,16.06,15.75,4215440000
688138.SH,清溢光电,2019-12-16,15.81,16.28,4356844000
688138.SH,清溢光电,2019-12-17,16.26,16.35,4375520000
688138.SH,清溢光电,2019-12-18,16.50,17.23,4610304000
688138.SH,清溢光电,2019-12-19,17.30,16.95,4535600000
688138.SH,清溢光电,2019-12-20,16.95,16.80,4495580000
688138.SH,清溢光电,2019-12-23,16.60,15.85,4242120000
688138.SH,清溢光电,2019-12-24,15.90,16.25,4348840000
688138.SH,清溢光电,2019-12-25,16.26,16.93,4530264000
688138.SH,清溢光电,2019-12-26,16.94,17.43,4663664000
688138.SH,清溢光电,2019-12-27,17.23,16.87,4514256000
688138.SH,清溢光电,2019-12-30,16.67,17.04,4559612000
688138.SH,清溢光电,2019-12-31,16.91,16.92,4527596000
688138.SH,清溢光电,2020-01-02,17.05,17.22,4607636000
688138.SH,清溢光电,2020-01-03,17.18,17.17,4594296000
688138.SH,清溢光电,2020-01-06,16.95,17.07,4567616000
688138.SH,清溢光电,2020-01-07,17.55,17.46,4671668000
688138.SH,清溢光电,2020-01-08,17.32,17.25,4615640000
688138.SH,清溢光电,2020-01-09,17.55,17.75,4749040000
688138.SH,清溢光电,2020-01-10,17.89,17.82,4767716000
688138.SH,清溢光电,2020-01-13,17.75,18.65,4989160000
688138.SH,清溢光电,2020-01-14,18.57,18.74,5013172000
688138.SH,清溢光电,2020-01-15,18.75,19.45,5205268000
688138.SH,清溢光电,2020-01-16,19.46,20.26,5421376000
688138.SH,清溢光电,2020-01-17,20.54,20.42,5464064000
688138.SH,清溢光电,2020-01-20,20.62,21.41,5728196000
688138.SH,清溢光电,2020-01-21,21.14,19.60,5245288000
688138.SH,清溢光电,2020-01-22,19.39,21.23,5680172000
688138.SH,清溢光电,2020-01-23,20.64,20.27,5424044000
688138.SH,清溢光电,2020-02-03,16.50,16.21,4338168000
688138.SH,清溢光电,2020-02-04,16.68,18.28,4890444000
688138.SH,清溢光电,2020-02-05,18.15,19.08,5106552000
688138.SH,清溢光电,2020-02-06,18.73,20.11,5381356000
688138.SH,清溢光电,2020-02-07,19.96,21.52,5757544000
688138.SH,清溢光电,2020-02-10,21.36,21.20,5672168000
688138.SH,清溢光电,2020-02-11,21.43,20.77,5557444000
