代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600525.SH,长园集团,2010-01-04,4.98,5.00,5563163897
600525.SH,长园集团,2010-01-05,4.97,5.15,5725072043
600525.SH,长园集团,2010-01-06,5.11,5.04,5604180627
600525.SH,长园集团,2010-01-07,4.99,4.98,5530782267
600525.SH,长园集团,2010-01-08,4.92,5.04,5606339402
600525.SH,长园集团,2010-01-11,5.03,5.32,5919361818
600525.SH,长园集团,2010-01-12,5.28,5.37,5964696099
600525.SH,长园集团,2010-01-13,5.27,5.29,5882662638
600525.SH,长园集团,2010-01-14,5.30,5.51,6130921795
600525.SH,长园集团,2010-01-15,5.53,5.48,6094222615
600525.SH,长园集团,2010-01-18,5.45,5.53,6146033222
600525.SH,长园集团,2010-01-19,5.53,5.59,6215114031
600525.SH,长园集团,2010-01-20,5.61,5.32,5919361818
600525.SH,长园集团,2010-01-21,5.36,5.27,5861074885
600525.SH,长园集团,2010-01-22,5.16,5.02,5580434099
600525.SH,长园集团,2010-01-25,5.05,5.29,5876186312
600525.SH,长园集团,2010-01-26,5.29,5.29,5876186312
600525.SH,长园集团,2010-01-27,5.11,5.09,5662467559
600525.SH,长园集团,2010-01-28,5.15,5.10,5668943885
600525.SH,长园集团,2010-01-29,5.08,5.16,5735865919
600525.SH,长园集团,2010-02-01,5.13,4.98,5530782267
600525.SH,长园集团,2010-02-02,4.99,4.99,5543734919
600525.SH,长园集团,2010-02-03,5.04,5.09,5662467559
600525.SH,长园集团,2010-02-04,5.13,5.15,5720754492
600525.SH,长园集团,2010-02-05,4.95,4.84,5386144324
600525.SH,长园集团,2010-02-08,4.85,4.92,5474654110
600525.SH,长园集团,2010-02-09,4.90,4.89,5440113706
600525.SH,长园集团,2010-02-10,4.95,5.00,5556687571
600525.SH,长园集团,2010-02-11,4.97,4.98,5530782267
600525.SH,长园集团,2010-02-12,5.02,5.08,5647356132
600525.SH,长园集团,2010-02-22,5.09,5.05,5610656953
600525.SH,长园集团,2010-02-23,5.05,5.06,5625768380
600525.SH,长园集团,2010-02-24,5.07,5.26,5852439784
600525.SH,长园集团,2010-02-25,5.30,5.31,5897774065
600525.SH,长园集团,2010-02-26,5.34,5.34,5934473245
600525.SH,长园集团,2010-03-01,5.34,5.44,6044570784
600525.SH,长园集团,2010-03-02,5.53,5.51,6130921795
600525.SH,长园集团,2010-03-03,5.51,5.45,6063999762
600525.SH,长园集团,2010-03-04,5.45,5.33,5921520593
600525.SH,长园集团,2010-03-05,5.30,5.44,6046729559
600525.SH,长园集团,2010-03-08,5.45,5.62,6249654436
600525.SH,长园集团,2010-03-09,5.61,5.51,6126604245
600525.SH,长园集团,2010-03-10,5.50,5.45,6059682211
600525.SH,长园集团,2010-03-11,5.49,5.38,5977648750
600525.SH,长园集团,2010-03-12,5.37,5.31,5897774065
600525.SH,长园集团,2010-03-15,5.30,5.27,5861074885
600525.SH,长园集团,2010-03-16,5.32,5.29,5882662638
600525.SH,长园集团,2010-03-17,5.30,5.45,6053205885
