代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300449.SZ,汉邦高科,2015-04-22,6.46,7.05,1807799000
300449.SZ,汉邦高科,2015-04-23,7.75,7.75,1988791000
300449.SZ,汉邦高科,2015-04-24,8.53,8.53,2187458000
300449.SZ,汉邦高科,2015-04-27,9.38,9.38,2405921000
300449.SZ,汉邦高科,2015-04-28,10.32,10.32,2646301000
300449.SZ,汉邦高科,2015-04-29,11.35,11.35,2910719000
300449.SZ,汉邦高科,2015-04-30,12.48,12.48,3202003000
300449.SZ,汉邦高科,2015-05-04,13.73,13.73,3522274000
300449.SZ,汉邦高科,2015-05-05,15.11,15.11,3874360000
300449.SZ,汉邦高科,2015-05-06,16.62,16.62,4261796000
300449.SZ,汉邦高科,2015-05-07,18.28,18.28,4688117000
300449.SZ,汉邦高科,2015-05-08,20.11,20.11,5156858000
300449.SZ,汉邦高科,2015-05-11,22.12,22.12,5672261000
300449.SZ,汉邦高科,2015-05-12,24.33,24.33,6239275000
300449.SZ,汉邦高科,2015-05-13,26.76,26.76,6863556000
300449.SZ,汉邦高科,2015-05-14,29.44,29.44,7550053000
300449.SZ,汉邦高科,2015-05-15,32.38,32.38,8305129000
300449.SZ,汉邦高科,2015-05-18,35.62,35.62,9135854000
300449.SZ,汉邦高科,2015-05-19,39.18,39.18,10049298000
300449.SZ,汉邦高科,2015-05-20,43.10,43.10,11053945000
300449.SZ,汉邦高科,2015-05-21,47.41,47.41,12159693000
300449.SZ,汉邦高科,2015-05-22,52.15,52.15,13375733000
300449.SZ,汉邦高科,2015-05-25,57.37,57.37,14713377000
300449.SZ,汉邦高科,2015-05-26,63.10,63.10,16184644000
300449.SZ,汉邦高科,2015-05-27,69.41,69.41,17802967000
300449.SZ,汉邦高科,2015-05-28,76.35,62.47,16022741000
300449.SZ,汉邦高科,2015-05-29,56.51,68.72,17624803000
300449.SZ,汉邦高科,2015-06-01,65.61,61.85,15862252000
300449.SZ,汉邦高科,2015-06-02,55.99,55.66,14275744000
300449.SZ,汉邦高科,2015-06-03,54.94,52.38,13433707000
300449.SZ,汉邦高科,2015-06-04,52.51,47.61,12210597000
300449.SZ,汉邦高科,2015-06-05,48.96,49.34,12655300000
300449.SZ,汉邦高科,2015-06-08,48.51,44.41,11389770000
300449.SZ,汉邦高科,2015-06-09,43.61,45.40,11644290000
300449.SZ,汉邦高科,2015-06-10,44.78,47.61,12209890000
300449.SZ,汉邦高科,2015-06-11,47.34,49.02,12573995000
300449.SZ,汉邦高科,2015-06-12,48.51,45.02,11546017000
300449.SZ,汉邦高科,2015-06-15,44.13,40.52,10391486000
300449.SZ,汉邦高科,2015-06-16,38.92,38.59,9898000000
300449.SZ,汉邦高科,2015-06-17,38.61,39.92,10239481000
300449.SZ,汉邦高科,2015-06-18,39.15,35.93,9215745000
300449.SZ,汉邦高科,2015-06-19,34.46,32.96,8453599000
300449.SZ,汉邦高科,2015-06-23,33.57,35.27,9046065000
300449.SZ,汉邦高科,2015-06-24,35.70,34.42,8826895000
300449.SZ,汉邦高科,2015-06-25,34.42,32.53,8342600000
300449.SZ,汉邦高科,2015-06-26,31.42,29.27,7508340000
300449.SZ,汉邦高科,2015-06-29,29.77,26.35,6757506000
300449.SZ,汉邦高科,2015-06-30,25.64,27.48,7048790000
300449.SZ,汉邦高科,2015-07-01,26.63,24.73,6343911000
300449.SZ,汉邦高科,2015-07-02,24.20,22.26,5709732000
300449.SZ,汉邦高科,2015-07-03,21.26,20.40,5232507000
300449.SZ,汉邦高科,2015-07-06,22.44,22.19,5691350000
300449.SZ,汉邦高科,2015-07-07,20.15,19.97,5122215000
300449.SZ,汉邦高科,2015-07-08,17.98,17.98,4610347000
300449.SZ,汉邦高科,2015-07-09,17.23,19.77,5071311000
300449.SZ,汉邦高科,2015-07-10,20.67,21.75,5578230000
300449.SZ,汉邦高科,2015-07-13,23.92,23.92,6128276000
300449.SZ,汉邦高科,2015-07-14,25.12,26.32,6741245000
300449.SZ,汉邦高科,2015-07-15,26.32,23.69,6067474000
300449.SZ,汉邦高科,2015-07-16,21.32,23.13,5926074000
300449.SZ,汉邦高科,2015-07-17,23.46,24.69,6323408000
300449.SZ,汉邦高科,2015-07-20,24.56,24.21,6200390000
300449.SZ,汉邦高科,2015-07-21,23.60,25.61,6559546000
300449.SZ,汉邦高科,2015-07-22,25.34,25.29,6477534000
300449.SZ,汉邦高科,2015-07-23,25.39,27.82,7125146000
300449.SZ,汉邦高科,2015-07-24,28.98,28.09,7194432000
300449.SZ,汉邦高科,2015-07-27,26.77,25.28,6474706000
300449.SZ,汉邦高科,2015-07-28,23.34,22.75,5827094000
300449.SZ,汉邦高科,2015-07-29,23.21,24.51,6278160000
300449.SZ,汉邦高科,2015-07-30,24.02,23.19,5939507000
300449.SZ,汉邦高科,2015-07-31,22.36,22.83,5846890000
300449.SZ,汉邦高科,2015-08-03,22.61,20.54,5262201000
300449.SZ,汉邦高科,2015-08-04,21.11,22.58,5783260000
300449.SZ,汉邦高科,2015-08-05,22.41,22.55,5776190000
300449.SZ,汉邦高科,2015-08-06,21.69,21.80,5583886000
300449.SZ,汉邦高科,2015-08-07,22.19,23.35,5981220000
300449.SZ,汉邦高科,2015-08-10,23.60,24.85,6366535000
300449.SZ,汉邦高科,2015-08-11,24.56,25.22,6461273000
300449.SZ,汉邦高科,2015-08-12,24.70,24.35,6237861000
300449.SZ,汉邦高科,2015-08-13,24.36,25.14,6440770000
300449.SZ,汉邦高科,2015-08-14,25.28,26.11,6688220000
300449.SZ,汉邦高科,2015-08-17,25.39,24.69,6324115000
300449.SZ,汉邦高科,2015-08-18,24.68,22.22,5692057000
300449.SZ,汉邦高科,2015-08-19,21.25,22.35,5725993000
300449.SZ,汉邦高科,2015-08-20,22.30,21.53,5515307000
300449.SZ,汉邦高科,2015-08-21,21.28,19.65,5033840000
300449.SZ,汉邦高科,2015-08-24,18.63,17.69,4530456000
300449.SZ,汉邦高科,2015-08-25,15.92,15.92,4077269000
300449.SZ,汉邦高科,2015-08-26,15.92,15.35,3930920000
300449.SZ,汉邦高科,2015-08-27,16.01,16.28,4170593000
300449.SZ,汉邦高科,2015-08-28,16.56,17.42,4461877000
300449.SZ,汉邦高科,2015-08-31,17.06,15.70,4022830000
300449.SZ,汉邦高科,2015-09-01,15.15,14.13,3620547000
300449.SZ,汉邦高科,2015-09-02,13.28,13.61,3485510000
300449.SZ,汉邦高科,2015-09-07,14.08,14.67,3759119000
300449.SZ,汉邦高科,2015-09-08,14.43,16.14,4135243000
300449.SZ,汉邦高科,2015-09-09,16.29,17.14,4389763000
300449.SZ,汉邦高科,2015-09-10,16.71,16.47,4220083000
300449.SZ,汉邦高科,2015-09-11,16.34,16.89,4325426000
300449.SZ,汉邦高科,2015-09-14,16.84,15.20,3892742000
300449.SZ,汉邦高科,2015-09-15,14.35,13.68,3503185000
300449.SZ,汉邦高科,2015-09-16,13.98,15.04,3853857000
300449.SZ,汉邦高科,2015-09-17,15.45,16.15,4135950000
300449.SZ,汉邦高科,2015-09-18,16.17,16.68,4273815000
300449.SZ,汉邦高科,2015-09-21,16.56,17.63,4515609000
300449.SZ,汉邦高科,2015-09-22,17.66,17.77,4553080000
300449.SZ,汉邦高科,2015-09-23,17.39,18.63,4771543000
300449.SZ,汉邦高科,2015-09-24,18.52,18.46,4729830000
300449.SZ,汉邦高科,2015-09-25,18.62,16.84,4314114000
300449.SZ,汉邦高科,2015-09-28,16.80,18.53,4745384000
300449.SZ,汉邦高科,2015-09-29,18.22,18.80,4814670000
300449.SZ,汉邦高科,2015-09-30,18.70,18.37,4706499000
300449.SZ,汉邦高科,2015-10-08,19.31,19.21,4921427000
300449.SZ,汉邦高科,2015-10-09,19.06,19.40,4970210000
300449.SZ,汉邦高科,2015-10-12,19.42,20.98,5373200000
300449.SZ,汉邦高科,2015-10-13,20.48,21.30,5456626000
300449.SZ,汉邦高科,2015-10-14,21.06,22.19,5684280000
300449.SZ,汉邦高科,2015-10-15,21.25,22.58,5783260000
300449.SZ,汉邦高科,2015-10-16,22.41,22.22,5692057000
300449.SZ,汉邦高科,2015-10-19,22.36,21.59,5529447000
300449.SZ,汉邦高科,2015-10-20,21.80,22.22,5691350000
300449.SZ,汉邦高科,2015-10-21,22.14,20.00,5122215000
300449.SZ,汉邦高科,2015-10-22,20.00,20.71,5305328000
300449.SZ,汉邦高科,2015-10-23,20.85,21.25,5443900000
300449.SZ,汉邦高科,2015-10-26,21.53,22.23,5695592000
300449.SZ,汉邦高科,2015-10-27,22.55,22.70,5815075000
300449.SZ,汉邦高科,2015-10-28,22.69,22.56,5779725000
300449.SZ,汉邦高科,2015-10-29,22.88,22.69,5812954000
300449.SZ,汉邦高科,2015-10-30,22.77,23.36,5982634000
300449.SZ,汉邦高科,2015-11-02,22.49,24.76,6343204000
300449.SZ,汉邦高科,2015-11-03,24.53,25.14,6438649000
300449.SZ,汉邦高科,2015-11-04,25.06,27.05,6929307000
300449.SZ,汉邦高科,2015-11-05,26.96,26.83,6872040000
300449.SZ,汉邦高科,2015-11-06,26.81,29.50,7556416000
300449.SZ,汉邦高科,2015-11-09,28.95,31.60,8095150000
300449.SZ,汉邦高科,2015-11-10,30.91,31.60,8095150000
300449.SZ,汉邦高科,2015-11-11,31.06,34.76,8904665000
300449.SZ,汉邦高科,2015-11-12,36.50,38.24,9795485000
300449.SZ,汉邦高科,2015-11-13,37.48,34.42,8816290000
300449.SZ,汉邦高科,2015-11-16,33.67,34.75,8901130000
300449.SZ,汉邦高科,2015-11-17,34.50,32.55,8336944000
300449.SZ,汉邦高科,2015-11-18,32.02,29.91,7662466000
300449.SZ,汉邦高科,2015-11-19,29.96,31.71,8123430000
300449.SZ,汉邦高科,2015-11-20,31.74,32.02,8201200000
300449.SZ,汉邦高科,2015-11-23,31.68,30.91,7918400000
300449.SZ,汉邦高科,2015-11-24,30.91,34.00,8710240000
300449.SZ,汉邦高科,2015-11-25,35.02,34.73,8897595000
300449.SZ,汉邦高科,2015-11-26,34.36,33.84,8668527000
300449.SZ,汉邦高科,2015-11-27,33.38,32.65,8363810000
300449.SZ,汉邦高科,2015-11-30,32.65,35.92,9200191000
300449.SZ,汉邦高科,2015-12-01,36.71,35.33,9049600000
300449.SZ,汉邦高科,2015-12-02,33.84,35.45,9081415000
300449.SZ,汉邦高科,2015-12-03,35.42,38.08,9755186000
300449.SZ,汉邦高科,2015-12-04,37.81,35.96,9212210000
300449.SZ,汉邦高科,2015-12-07,35.58,35.19,9014957000
300449.SZ,汉邦高科,2015-12-08,34.98,35.02,8970416000
300449.SZ,汉邦高科,2015-12-09,35.02,32.98,8448650000
300449.SZ,汉邦高科,2015-12-10,32.57,31.74,8130500000
300449.SZ,汉邦高科,2015-12-11,31.60,31.27,8010310000
300449.SZ,汉邦高科,2015-12-14,31.19,32.29,8271900000
300449.SZ,汉邦高科,2015-12-15,32.29,31.99,8194130000
300449.SZ,汉邦高科,2015-12-16,32.18,32.57,8343307000
300449.SZ,汉邦高科,2015-12-17,32.63,35.04,8975365000
300449.SZ,汉邦高科,2015-12-18,34.76,33.88,8678425000
300449.SZ,汉邦高科,2015-12-21,33.37,33.86,8673476000
300449.SZ,汉邦高科,2015-12-22,33.67,33.42,8561063000
300449.SZ,汉邦高科,2015-12-23,33.57,33.19,8503089000
300449.SZ,汉邦高科,2015-12-24,33.18,33.94,8694686000
300449.SZ,汉邦高科,2015-12-25,34.50,32.65,8363810000
300449.SZ,汉邦高科,2015-12-28,32.34,30.41,7789726000
300449.SZ,汉邦高科,2015-12-29,30.58,30.95,7926884000
300449.SZ,汉邦高科,2015-12-30,31.05,30.63,7845579000
300449.SZ,汉邦高科,2015-12-31,30.64,29.55,7568435000
300449.SZ,汉邦高科,2016-01-04,29.26,26.59,6811945000
300449.SZ,汉邦高科,2016-01-05,24.29,25.40,6505814000
300449.SZ,汉邦高科,2016-01-06,25.47,26.34,6748315000
300449.SZ,汉邦高科,2016-01-07,25.39,23.73,6078079000
300449.SZ,汉邦高科,2016-01-08,24.51,23.45,6007379000
300449.SZ,汉邦高科,2016-01-11,22.69,21.11,5406429000
300449.SZ,汉邦高科,2016-01-12,20.74,21.80,5585300000
300449.SZ,汉邦高科,2016-01-13,21.81,19.62,5026770000
300449.SZ,汉邦高科,2016-01-14,18.77,21.13,5412792000
300449.SZ,汉邦高科,2016-01-15,21.20,21.62,5537224000
300449.SZ,汉邦高科,2016-01-18,21.39,23.05,5903450000
300449.SZ,汉邦高科,2016-01-19,23.05,24.45,6262606000
300449.SZ,汉邦高科,2016-01-20,24.01,23.84,6105652000
300449.SZ,汉邦高科,2016-01-21,23.59,23.54,6030710000
300449.SZ,汉邦高科,2016-01-22,23.74,25.90,6633781000
300449.SZ,汉邦高科,2016-01-25,25.94,25.89,6630953000
300449.SZ,汉邦高科,2016-01-26,25.47,24.82,6358758000
300449.SZ,汉邦高科,2016-01-27,24.82,26.47,6780130000
300449.SZ,汉邦高科,2016-01-28,25.69,24.98,6397643000
300449.SZ,汉邦高科,2016-01-29,24.29,25.72,6589240000
300449.SZ,汉邦高科,2016-02-01,25.72,25.28,6476120000
300449.SZ,汉邦高科,2016-02-02,24.85,26.31,6739831000
300449.SZ,汉邦高科,2016-02-03,25.56,26.00,6660647000
300449.SZ,汉邦高科,2016-02-04,25.81,26.61,6817601000
300449.SZ,汉邦高科,2016-02-05,26.77,27.90,7147770000
300449.SZ,汉邦高科,2016-02-15,26.94,28.15,7210693000
300449.SZ,汉邦高科,2016-02-16,28.19,29.07,7446831000
300449.SZ,汉邦高科,2016-02-17,28.70,28.70,7350679000
300449.SZ,汉邦高科,2016-02-18,28.76,28.15,7209986000
300449.SZ,汉邦高科,2016-02-19,28.31,28.12,7203623000
300449.SZ,汉邦高科,2016-02-22,28.28,28.12,7204330000
300449.SZ,汉邦高科,2016-02-23,28.13,27.32,6997886000
300449.SZ,汉邦高科,2016-02-24,27.24,27.10,6940619000
300449.SZ,汉邦高科,2016-02-25,27.11,24.38,6246345000
300449.SZ,汉邦高科,2016-02-26,24.29,23.42,5998895000
300449.SZ,汉邦高科,2016-02-29,23.00,21.08,5399359000
300449.SZ,汉邦高科,2016-03-01,20.89,22.43,5744375000
300449.SZ,汉邦高科,2016-03-02,22.42,23.36,5982634000
300449.SZ,汉邦高科,2016-03-03,22.99,23.18,5938800000
300449.SZ,汉邦高科,2016-03-04,22.98,22.05,5648930000
300449.SZ,汉邦高科,2016-03-07,22.37,22.50,5762757000
300449.SZ,汉邦高科,2016-03-08,22.38,22.60,5789623000
300449.SZ,汉邦高科,2016-03-09,22.60,21.74,5568332000
300449.SZ,汉邦高科,2016-03-10,21.80,21.53,5515307000
300449.SZ,汉邦高科,2016-03-11,21.53,21.86,5599440000
300449.SZ,汉邦高科,2016-03-14,22.32,23.35,5981220000
300449.SZ,汉邦高科,2016-03-15,23.18,22.73,5823559000
300449.SZ,汉邦高科,2016-03-16,23.19,23.28,5962838000
300449.SZ,汉邦高科,2016-03-17,23.28,24.89,6375019000
300449.SZ,汉邦高科,2016-03-18,24.88,26.08,6680443000
300449.SZ,汉邦高科,2016-03-21,26.36,26.19,6709430000
