代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603228.SH,景旺电子,2017-01-06,16.29,16.29,13606800000
603228.SH,景旺电子,2017-01-09,17.92,17.92,14969520000
603228.SH,景旺电子,2017-01-10,19.72,19.72,16466880000
603228.SH,景旺电子,2017-01-11,21.69,21.69,18115200000
603228.SH,景旺电子,2017-01-12,23.86,21.71,18127440000
603228.SH,景旺电子,2017-01-13,20.98,21.37,17850000000
603228.SH,景旺电子,2017-01-16,20.66,22.20,18543600000
603228.SH,景旺电子,2017-01-17,21.98,23.65,19751280000
603228.SH,景旺电子,2017-01-18,23.11,21.72,18139680000
603228.SH,景旺电子,2017-01-19,21.06,21.41,17878560000
603228.SH,景旺电子,2017-01-20,21.38,22.16,18506880000
603228.SH,景旺电子,2017-01-23,22.23,21.94,18319200000
603228.SH,景旺电子,2017-01-24,21.89,21.12,17637840000
603228.SH,景旺电子,2017-01-25,20.85,21.39,17862240000
603228.SH,景旺电子,2017-01-26,21.40,21.10,17625600000
603228.SH,景旺电子,2017-02-03,21.12,21.27,17764320000
603228.SH,景旺电子,2017-02-06,21.50,22.49,18780240000
603228.SH,景旺电子,2017-02-07,22.23,22.16,18510960000
603228.SH,景旺电子,2017-02-08,22.17,22.56,18837360000
603228.SH,景旺电子,2017-02-09,22.41,22.55,18829200000
603228.SH,景旺电子,2017-02-10,22.55,21.83,18233520000
603228.SH,景旺电子,2017-02-13,21.74,22.76,19008720000
603228.SH,景旺电子,2017-02-14,22.67,22.90,19122960000
603228.SH,景旺电子,2017-02-15,23.02,23.29,19453440000
603228.SH,景旺电子,2017-02-16,22.99,24.52,20477520000
603228.SH,景旺电子,2017-02-17,24.18,23.85,19914480000
603228.SH,景旺电子,2017-02-20,23.78,23.43,19567680000
603228.SH,景旺电子,2017-02-21,23.21,24.04,20073600000
603228.SH,景旺电子,2017-02-22,23.92,23.69,19788000000
603228.SH,景旺电子,2017-02-23,23.51,24.26,20257200000
603228.SH,景旺电子,2017-02-24,24.22,24.50,20461200000
603228.SH,景旺电子,2017-02-27,24.24,23.94,19992000000
603228.SH,景旺电子,2017-02-28,23.73,25.38,21195600000
603228.SH,景旺电子,2017-03-01,25.30,24.92,20816160000
603228.SH,景旺电子,2017-03-02,24.85,25.18,21028320000
603228.SH,景旺电子,2017-03-03,24.92,25.29,21122160000
603228.SH,景旺电子,2017-03-06,25.31,25.95,21672960000
603228.SH,景旺电子,2017-03-07,25.76,25.86,21595440000
603228.SH,景旺电子,2017-03-08,25.71,25.77,21522000000
603228.SH,景旺电子,2017-03-09,25.75,24.84,20746800000
603228.SH,景旺电子,2017-03-10,24.77,24.69,20620320000
603228.SH,景旺电子,2017-03-13,24.47,25.07,20934480000
603228.SH,景旺电子,2017-03-14,25.04,25.16,21012000000
603228.SH,景旺电子,2017-03-15,24.91,25.07,20934480000
603228.SH,景旺电子,2017-03-16,25.22,25.78,21530160000
603228.SH,景旺电子,2017-03-17,25.78,25.27,21101760000
603228.SH,景旺电子,2017-03-20,25.02,25.94,21660720000
603228.SH,景旺电子,2017-03-21,25.80,26.04,21750480000
603228.SH,景旺电子,2017-03-22,25.74,26.00,21713760000
603228.SH,景旺电子,2017-03-23,26.00,25.37,21191520000
603228.SH,景旺电子,2017-03-24,25.39,25.58,21366960000
603228.SH,景旺电子,2017-03-27,25.71,25.79,21542400000
603228.SH,景旺电子,2017-03-28,25.70,24.90,20791680000
603228.SH,景旺电子,2017-03-29,24.83,23.47,19604400000
603228.SH,景旺电子,2017-03-30,23.45,23.16,19339200000
603228.SH,景旺电子,2017-03-31,23.15,22.89,19118880000
603228.SH,景旺电子,2017-04-05,22.86,23.30,19461600000
603228.SH,景旺电子,2017-04-06,23.30,23.25,19420800000
603228.SH,景旺电子,2017-04-07,23.30,22.52,18808800000
603228.SH,景旺电子,2017-04-10,22.57,21.51,17968320000
603228.SH,景旺电子,2017-04-11,21.44,22.05,18413040000
603228.SH,景旺电子,2017-04-12,22.03,21.63,18062160000
603228.SH,景旺电子,2017-04-13,21.64,21.96,18339600000
603228.SH,景旺电子,2017-04-14,22.03,21.62,18058080000
603228.SH,景旺电子,2017-04-17,21.34,21.71,18127440000
603228.SH,景旺电子,2017-04-18,21.50,21.89,18282480000
603228.SH,景旺电子,2017-04-19,21.74,22.27,18600720000
603228.SH,景旺电子,2017-04-20,22.27,21.71,18131520000
603228.SH,景旺电子,2017-04-21,21.64,21.48,17939760000
603228.SH,景旺电子,2017-04-24,21.48,21.28,17772480000
603228.SH,景旺电子,2017-04-25,21.35,21.10,17621520000
603228.SH,景旺电子,2017-04-26,21.12,21.07,17592960000
603228.SH,景旺电子,2017-04-27,20.81,21.70,18119280000
603228.SH,景旺电子,2017-04-28,22.25,22.37,18686400000
603228.SH,景旺电子,2017-05-02,22.38,22.35,18661920000
603228.SH,景旺电子,2017-05-03,22.28,22.57,18853680000
603228.SH,景旺电子,2017-05-04,22.41,22.24,18576240000
603228.SH,景旺电子,2017-05-05,22.07,22.09,18449760000
603228.SH,景旺电子,2017-05-08,22.17,22.18,18523200000
603228.SH,景旺电子,2017-05-09,22.01,22.81,19053600000
603228.SH,景旺电子,2017-05-10,22.41,22.39,18698640000
603228.SH,景旺电子,2017-05-11,22.18,23.20,19371840000
603228.SH,景旺电子,2017-05-12,23.03,23.23,19404480000
603228.SH,景旺电子,2017-05-15,23.28,22.79,19033200000
603228.SH,景旺电子,2017-05-16,22.66,23.28,19441200000
603228.SH,景旺电子,2017-05-17,23.11,23.02,19229040000
603228.SH,景旺电子,2017-05-18,22.91,22.62,18894480000
603228.SH,景旺电子,2017-05-19,22.66,22.69,18951600000
603228.SH,景旺电子,2017-05-22,22.54,21.87,18266160000
603228.SH,景旺电子,2017-05-23,21.78,21.36,17841840000
603228.SH,景旺电子,2017-05-24,21.30,22.12,18470160000
603228.SH,景旺电子,2017-05-25,22.37,22.07,18433440000
603228.SH,景旺电子,2017-05-26,21.96,22.16,18506880000
603228.SH,景旺电子,2017-05-31,22.72,21.99,18368160000
603228.SH,景旺电子,2017-06-01,21.79,21.19,17699040000
603228.SH,景旺电子,2017-06-02,21.02,21.62,18054000000
603228.SH,景旺电子,2017-06-05,21.79,21.85,18249840000
603228.SH,景旺电子,2017-06-06,21.74,21.81,18054000000
603228.SH,景旺电子,2017-06-07,21.79,22.43,18564000000
603228.SH,景旺电子,2017-06-08,22.44,22.43,18564000000
603228.SH,景旺电子,2017-06-09,22.43,22.56,18670080000
603228.SH,景旺电子,2017-06-12,22.18,22.03,18233520000
603228.SH,景旺电子,2017-06-13,22.03,22.44,18572160000
603228.SH,景旺电子,2017-06-14,22.41,22.13,18319200000
603228.SH,景旺电子,2017-06-15,22.13,22.43,18568080000
603228.SH,景旺电子,2017-06-16,22.43,22.46,18588480000
603228.SH,景旺电子,2017-06-19,22.49,22.73,18816960000
603228.SH,景旺电子,2017-06-20,22.73,22.47,18600720000
603228.SH,景旺电子,2017-06-21,22.53,23.08,19106640000
603228.SH,景旺电子,2017-06-22,23.06,22.79,18861840000
603228.SH,景旺电子,2017-06-23,22.72,22.69,18776160000
603228.SH,景旺电子,2017-06-26,22.58,23.04,19065840000
603228.SH,景旺电子,2017-06-27,23.16,23.15,19163760000
603228.SH,景旺电子,2017-06-28,23.21,23.16,19171920000
603228.SH,景旺电子,2017-06-29,23.49,23.19,19196400000
603228.SH,景旺电子,2017-06-30,22.92,23.78,19686000000
603228.SH,景旺电子,2017-07-03,23.65,23.89,19775760000
603228.SH,景旺电子,2017-07-04,23.88,23.72,19632960000
603228.SH,景旺电子,2017-07-05,23.65,23.79,19690080000
603228.SH,景旺电子,2017-07-06,23.71,23.21,19208640000
603228.SH,景旺电子,2017-07-07,23.07,23.55,19490160000
603228.SH,景旺电子,2017-07-10,23.35,22.64,18735360000
603228.SH,景旺电子,2017-07-11,22.53,22.44,18576240000
603228.SH,景旺电子,2017-07-12,22.52,22.65,18743520000
603228.SH,景旺电子,2017-07-13,22.62,22.27,18429360000
603228.SH,景旺电子,2017-07-14,22.37,21.99,18200880000
603228.SH,景旺电子,2017-07-17,21.98,20.81,17221680000
603228.SH,景旺电子,2017-07-18,20.81,21.01,17388960000
603228.SH,景旺电子,2017-07-19,21.02,21.70,17960160000
603228.SH,景旺电子,2017-07-20,21.54,22.03,18237600000
603228.SH,景旺电子,2017-07-21,22.07,22.17,18347760000
603228.SH,景旺电子,2017-07-24,22.17,22.16,18343680000
603228.SH,景旺电子,2017-07-25,22.35,21.93,18147840000
603228.SH,景旺电子,2017-07-26,21.92,21.75,18005040000
603228.SH,景旺电子,2017-07-27,21.69,22.26,18421200000
603228.SH,景旺电子,2017-07-28,22.13,21.96,18172320000
603228.SH,景旺电子,2017-07-31,22.05,21.90,18127440000
603228.SH,景旺电子,2017-08-01,21.96,21.65,17919360000
603228.SH,景旺电子,2017-08-02,21.57,21.25,17584800000
603228.SH,景旺电子,2017-08-03,21.28,21.25,17588880000
603228.SH,景旺电子,2017-08-04,21.25,21.17,17523600000
603228.SH,景旺电子,2017-08-07,21.20,21.31,17637840000
603228.SH,景旺电子,2017-08-08,21.27,21.05,17421600000
603228.SH,景旺电子,2017-08-09,21.05,21.27,17605200000
603228.SH,景旺电子,2017-08-10,21.21,21.40,17711280000
603228.SH,景旺电子,2017-08-11,21.34,21.65,17923440000
603228.SH,景旺电子,2017-08-14,21.55,22.56,18670080000
603228.SH,景旺电子,2017-08-15,22.52,22.84,18906720000
603228.SH,景旺电子,2017-08-16,23.06,23.24,19237200000
603228.SH,景旺电子,2017-08-17,23.27,23.08,19102560000
603228.SH,景旺电子,2017-08-18,23.07,23.37,19343280000
603228.SH,景旺电子,2017-08-21,23.37,23.52,19469760000
603228.SH,景旺电子,2017-08-22,23.46,23.54,19486080000
603228.SH,景旺电子,2017-08-23,23.51,23.20,19204560000
603228.SH,景旺电子,2017-08-24,23.13,22.96,19000560000
603228.SH,景旺电子,2017-08-25,22.96,23.11,19131120000
