代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603002.SH,宏昌电子,2012-05-18,4.99,5.33,3424000000
603002.SH,宏昌电子,2012-05-21,4.89,4.81,3084000000
603002.SH,宏昌电子,2012-05-22,4.74,4.78,3068000000
603002.SH,宏昌电子,2012-05-23,4.74,4.53,2908000000
603002.SH,宏昌电子,2012-05-24,4.51,4.44,2848000000
603002.SH,宏昌电子,2012-05-25,4.37,4.19,2692000000
603002.SH,宏昌电子,2012-05-28,4.16,4.31,2764000000
603002.SH,宏昌电子,2012-05-29,4.23,4.39,2816000000
603002.SH,宏昌电子,2012-05-30,4.36,4.28,2744000000
603002.SH,宏昌电子,2012-05-31,4.22,4.71,3020000000
603002.SH,宏昌电子,2012-06-01,4.61,4.64,2980000000
603002.SH,宏昌电子,2012-06-04,4.58,4.69,3008000000
603002.SH,宏昌电子,2012-06-05,4.61,4.73,3036000000
603002.SH,宏昌电子,2012-06-06,4.73,4.54,2912000000
603002.SH,宏昌电子,2012-06-07,4.56,4.54,2912000000
603002.SH,宏昌电子,2012-06-08,4.54,4.34,2784000000
603002.SH,宏昌电子,2012-06-11,4.31,4.36,2800000000
603002.SH,宏昌电子,2012-06-12,4.31,4.21,2704000000
603002.SH,宏昌电子,2012-06-13,4.24,4.35,2792000000
603002.SH,宏昌电子,2012-06-14,4.31,4.34,2784000000
603002.SH,宏昌电子,2012-06-15,4.35,4.32,2772000000
603002.SH,宏昌电子,2012-06-18,4.34,4.45,2856000000
603002.SH,宏昌电子,2012-06-19,4.41,4.39,2820000000
603002.SH,宏昌电子,2012-06-20,4.41,4.47,2872000000
603002.SH,宏昌电子,2012-06-21,4.44,4.35,2792000000
603002.SH,宏昌电子,2012-06-25,4.30,4.17,2676000000
603002.SH,宏昌电子,2012-06-26,4.13,4.21,2700000000
603002.SH,宏昌电子,2012-06-27,4.18,4.23,2712000000
603002.SH,宏昌电子,2012-06-28,4.27,4.14,2660000000
603002.SH,宏昌电子,2012-06-29,4.11,4.21,2700000000
603002.SH,宏昌电子,2012-07-02,4.23,4.22,2708000000
603002.SH,宏昌电子,2012-07-03,4.21,4.30,2760000000
