代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600498.SH,烽火通信,2010-01-04,12.07,12.20,12092066000
600498.SH,烽火通信,2010-01-05,12.04,12.63,12516194000
600498.SH,烽火通信,2010-01-06,12.48,12.33,12220188000
600498.SH,烽火通信,2010-01-07,12.39,11.82,11716536000
600498.SH,烽火通信,2010-01-08,11.73,12.00,11888838000
600498.SH,烽火通信,2010-01-11,11.93,12.45,12339474000
600498.SH,烽火通信,2010-01-12,12.46,12.85,12732676000
600498.SH,烽火通信,2010-01-13,12.64,12.99,12869634000
600498.SH,烽火通信,2010-01-14,13.31,14.28,14155272000
600498.SH,烽火通信,2010-01-15,14.78,14.15,14018314000
600498.SH,烽火通信,2010-01-18,14.25,14.30,14168526000
600498.SH,烽火通信,2010-01-19,14.08,14.49,14358500000
600498.SH,烽火通信,2010-01-20,14.39,13.53,13404212000
600498.SH,烽火通信,2010-01-21,13.46,13.52,13399794000
600498.SH,烽火通信,2010-01-22,13.24,13.26,13143550000
600498.SH,烽火通信,2010-01-25,13.15,12.57,12458760000
600498.SH,烽火通信,2010-01-26,12.46,12.75,12635480000
600498.SH,烽火通信,2010-01-27,12.63,13.41,13284926000
600498.SH,烽火通信,2010-01-28,13.26,13.44,13320270000
600498.SH,烽火通信,2010-01-29,13.37,13.44,13320270000
600498.SH,烽火通信,2010-02-01,13.32,12.66,12542702000
600498.SH,烽火通信,2010-02-02,12.71,12.48,12370400000
600498.SH,烽火通信,2010-02-03,12.48,12.43,12321802000
600498.SH,烽火通信,2010-02-04,12.48,12.47,12352728000
600498.SH,烽火通信,2010-02-05,12.15,12.06,11950690000
600498.SH,烽火通信,2010-02-08,11.99,11.89,11782806000
600498.SH,烽火通信,2010-02-09,11.75,12.12,12012542000
600498.SH,烽火通信,2010-02-10,12.29,12.30,12184844000
600498.SH,烽火通信,2010-02-11,12.26,12.37,12255532000
600498.SH,烽火通信,2010-02-12,12.44,12.70,12586882000
600498.SH,烽火通信,2010-02-22,12.62,12.64,12529448000
600498.SH,烽火通信,2010-02-23,12.62,13.09,12971248000
600498.SH,烽火通信,2010-02-24,13.09,13.41,13289344000
600498.SH,烽火通信,2010-02-25,13.42,13.52,13395376000
600498.SH,烽火通信,2010-02-26,13.47,13.51,13386540000
600498.SH,烽火通信,2010-03-01,13.34,13.60,13474900000
600498.SH,烽火通信,2010-03-02,13.55,13.46,13333524000
