代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300390.SZ,天华超净,2014-07-31,1.64,1.97,951356000
300390.SZ,天华超净,2014-08-01,2.16,2.16,1046491600
300390.SZ,天华超净,2014-08-04,2.38,2.38,1150984800
300390.SZ,天华超净,2014-08-05,2.62,2.62,1266395200
300390.SZ,天华超净,2014-08-06,2.88,2.88,1392722800
300390.SZ,天华超净,2014-08-07,3.17,3.17,1532307000
300390.SZ,天华超净,2014-08-08,3.49,3.49,1685927600
300390.SZ,天华超净,2014-08-11,3.83,3.83,1854364400
300390.SZ,天华超净,2014-08-12,4.22,4.22,2039956800
300390.SZ,天华超净,2014-08-13,4.34,4.64,2244264400
300390.SZ,天华超净,2014-08-14,4.64,4.53,2188898600
300390.SZ,天华超净,2014-08-15,4.38,4.29,2076607400
300390.SZ,天华超净,2014-08-18,4.32,4.40,2128854000
300390.SZ,天华超净,2014-08-19,4.41,4.67,2260640200
300390.SZ,天华超净,2014-08-20,4.61,4.87,2354216200
300390.SZ,天华超净,2014-08-21,4.76,4.67,2258300800
300390.SZ,天华超净,2014-08-22,4.64,4.69,2267658400
300390.SZ,天华超净,2014-08-25,4.72,4.72,2284814000
300390.SZ,天华超净,2014-08-26,4.68,4.59,2218531000
300390.SZ,天华超净,2014-08-27,4.61,4.69,2266878600
300390.SZ,天华超净,2014-08-28,4.62,4.84,2339400000
300390.SZ,天华超净,2014-08-29,4.77,5.18,2504717600
300390.SZ,天华超净,2014-09-01,5.13,5.70,2755033400
300390.SZ,天华超净,2014-09-02,5.69,5.81,2807280000
300390.SZ,天华超净,2014-09-03,5.74,5.77,2789344600
300390.SZ,天华超净,2014-09-04,5.71,5.83,2821316400
300390.SZ,天华超净,2014-09-05,5.81,5.93,2866544800
300390.SZ,天华超净,2014-09-09,5.94,5.85,2829114400
300390.SZ,天华超净,2014-09-10,5.79,6.09,2946864200
300390.SZ,天华超净,2014-09-11,6.18,6.01,2904755000
300390.SZ,天华超净,2014-09-12,5.96,5.89,2850169000
300390.SZ,天华超净,2014-09-15,5.89,5.93,2869664000
300390.SZ,天华超净,2014-09-16,5.92,5.80,2803381000
300390.SZ,天华超净,2014-09-17,5.76,5.77,2788564800
300390.SZ,天华超净,2014-09-18,5.72,5.77,2791684000
300390.SZ,天华超净,2014-09-19,5.74,5.81,2807280000
300390.SZ,天华超净,2014-09-22,5.77,5.73,2772189000
300390.SZ,天华超净,2014-09-23,5.71,5.81,2807280000
300390.SZ,天华超净,2014-09-24,5.81,5.78,2796362800
300390.SZ,天华超净,2014-09-25,5.80,5.64,2727740400
300390.SZ,天华超净,2014-09-26,5.62,5.50,2657558400
300390.SZ,天华超净,2014-09-29,5.50,5.54,2677833200
300390.SZ,天华超净,2014-09-30,5.54,5.54,2680952400
300390.SZ,天华超净,2014-10-08,5.56,5.72,2764391000
300390.SZ,天华超净,2014-10-09,5.71,5.70,2755033400
300390.SZ,天华超净,2014-10-10,5.69,5.61,2714483800
300390.SZ,天华超净,2014-10-13,5.60,5.56,2687970600
300390.SZ,天华超净,2014-10-14,5.59,5.62,2719162600
300390.SZ,天华超净,2014-10-15,5.64,6.19,2991312800
300390.SZ,天华超净,2014-10-16,6.10,6.12,2958561200
300390.SZ,天华超净,2014-10-17,6.05,6.08,2939846000
