代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300282.SZ,三盛教育,2011-12-29,4.64,5.04,1050404600
300282.SZ,三盛教育,2011-12-30,4.81,5.16,1074800500
300282.SZ,三盛教育,2012-01-04,5.06,4.64,967550600
300282.SZ,三盛教育,2012-01-05,4.39,4.18,870887600
300282.SZ,三盛教育,2012-01-06,4.04,4.12,858459500
300282.SZ,三盛教育,2012-01-09,4.07,4.33,903108600
300282.SZ,三盛教育,2012-01-10,4.27,4.38,913235200
300282.SZ,三盛教育,2012-01-11,4.37,4.38,913695500
300282.SZ,三盛教育,2012-01-12,4.33,4.17,869967000
300282.SZ,三盛教育,2012-01-13,4.15,3.91,814731000
300282.SZ,三盛教育,2012-01-16,3.82,3.95,822556100
300282.SZ,三盛教育,2012-01-17,3.91,4.17,869046400
300282.SZ,三盛教育,2012-01-18,4.16,3.93,819334000
300282.SZ,三盛教育,2012-01-19,3.89,4.05,844650500
300282.SZ,三盛教育,2012-01-20,4.04,4.08,850634400
300282.SZ,三盛教育,2012-01-30,4.09,4.15,864443400
300282.SZ,三盛教育,2012-01-31,4.06,3.98,828540000
300282.SZ,三盛教育,2012-02-01,3.95,3.99,831762100
300282.SZ,三盛教育,2012-02-02,3.98,4.02,838206300
300282.SZ,三盛教育,2012-02-03,4.02,4.18,871808200
300282.SZ,三盛教育,2012-02-06,4.20,4.21,876871500
300282.SZ,三盛教育,2012-02-07,4.16,4.37,910473400
300282.SZ,三盛教育,2012-02-08,4.31,4.39,915997000
300282.SZ,三盛教育,2012-02-09,4.34,4.35,906330700
300282.SZ,三盛教育,2012-02-10,4.32,4.50,938091400
300282.SZ,三盛教育,2012-02-13,4.43,4.77,993787700
300282.SZ,三盛教育,2012-02-14,4.77,4.67,973534500
300282.SZ,三盛教育,2012-02-15,4.64,4.73,985042000
300282.SZ,三盛教育,2012-02-16,4.67,4.61,960185800
300282.SZ,三盛教育,2012-02-17,4.61,4.68,975836000
300282.SZ,三盛教育,2012-02-20,4.73,4.60,958344600
300282.SZ,三盛教育,2012-02-21,4.62,4.71,982740500
300282.SZ,三盛教育,2012-02-22,4.69,4.84,1008057000
300282.SZ,三盛教育,2012-02-23,4.79,4.85,1011739400
300282.SZ,三盛教育,2012-02-24,4.86,4.86,1013120300
300282.SZ,三盛教育,2012-02-27,4.86,5.01,1044420700
300282.SZ,三盛教育,2012-02-28,4.98,5.23,1089990400
300282.SZ,三盛教育,2012-02-29,5.19,4.90,1020945400
300282.SZ,三盛教育,2012-03-01,4.91,5.39,1123132000
300282.SZ,三盛教育,2012-03-02,5.26,5.29,1103339100
300282.SZ,三盛教育,2012-03-05,5.24,5.41,1127735000
300282.SZ,三盛教育,2012-03-06,5.30,5.21,1085387400
300282.SZ,三盛教育,2012-03-07,5.09,5.12,1066515100
300282.SZ,三盛教育,2012-03-08,5.18,5.13,1068356300
300282.SZ,三盛教育,2012-03-09,5.16,5.26,1095514000
300282.SZ,三盛教育,2012-03-12,5.28,5.19,1080784400
300282.SZ,三盛教育,2012-03-13,5.15,5.40,1125433500
300282.SZ,三盛教育,2012-03-14,5.32,5.11,1066054800
300282.SZ,三盛教育,2012-03-15,5.10,4.99,1040278000
300282.SZ,三盛教育,2012-03-16,4.99,5.08,1058690000
300282.SZ,三盛教育,2012-03-19,5.08,5.09,1060991500
300282.SZ,三盛教育,2012-03-20,5.08,4.83,1006676100
300282.SZ,三盛教育,2012-03-21,4.83,4.71,982280200
300282.SZ,三盛教育,2012-03-22,4.62,4.68,974455100
300282.SZ,三盛教育,2012-03-23,4.63,4.53,944995900
300282.SZ,三盛教育,2012-03-26,4.50,4.54,946376800
300282.SZ,三盛教育,2012-03-27,4.54,4.54,946376800
300282.SZ,三盛教育,2012-03-28,4.46,4.25,885617200
300282.SZ,三盛教育,2012-03-29,4.21,4.23,881474500
300282.SZ,三盛教育,2012-03-30,4.20,4.14,862141900
300282.SZ,三盛教育,2012-04-05,4.13,4.22,880553900
300282.SZ,三盛教育,2012-04-06,4.22,4.24,882855400
300282.SZ,三盛教育,2012-04-09,4.22,4.05,843729900
300282.SZ,三盛教育,2012-04-10,4.04,4.08,850634400
300282.SZ,三盛教育,2012-04-11,4.01,4.11,856158000
