代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300213.SZ,佳讯飞鸿,2011-05-05,3.23,3.16,1665720000
300213.SZ,佳讯飞鸿,2011-05-06,3.06,3.04,1601880000
300213.SZ,佳讯飞鸿,2011-05-09,3.04,3.10,1633800000
300213.SZ,佳讯飞鸿,2011-05-10,3.09,3.11,1643040000
300213.SZ,佳讯飞鸿,2011-05-11,3.11,3.09,1629600000
300213.SZ,佳讯飞鸿,2011-05-12,3.08,3.07,1621200000
300213.SZ,佳讯飞鸿,2011-05-13,3.07,3.15,1659840000
300213.SZ,佳讯飞鸿,2011-05-16,3.15,3.15,1659840000
300213.SZ,佳讯飞鸿,2011-05-17,3.13,3.17,1671600000
300213.SZ,佳讯飞鸿,2011-05-18,3.15,3.13,1653120000
300213.SZ,佳讯飞鸿,2011-05-19,3.15,3.09,1629600000
300213.SZ,佳讯飞鸿,2011-05-20,3.07,3.05,1610280000
300213.SZ,佳讯飞鸿,2011-05-23,3.04,2.95,1557360000
300213.SZ,佳讯飞鸿,2011-05-24,2.95,2.99,1580040000
300213.SZ,佳讯飞鸿,2011-05-25,2.97,2.92,1538880000
300213.SZ,佳讯飞鸿,2011-05-26,2.94,2.87,1515360000
300213.SZ,佳讯飞鸿,2011-05-27,2.87,2.83,1496040000
300213.SZ,佳讯飞鸿,2011-05-30,2.83,2.81,1480920000
300213.SZ,佳讯飞鸿,2011-05-31,2.82,2.85,1503600000
300213.SZ,佳讯飞鸿,2011-06-01,2.84,2.87,1513680000
300213.SZ,佳讯飞鸿,2011-06-02,2.84,2.81,1485120000
300213.SZ,佳讯飞鸿,2011-06-03,2.83,2.84,1500240000
300213.SZ,佳讯飞鸿,2011-06-07,2.84,2.84,1496880000
300213.SZ,佳讯飞鸿,2011-06-08,2.84,2.83,1492680000
300213.SZ,佳讯飞鸿,2011-06-09,2.83,2.79,1470840000
300213.SZ,佳讯飞鸿,2011-06-10,2.78,2.78,1467480000
300213.SZ,佳讯飞鸿,2011-06-13,2.79,2.79,1474200000
300213.SZ,佳讯飞鸿,2011-06-14,2.79,2.81,1481760000
300213.SZ,佳讯飞鸿,2011-06-15,2.79,2.79,1471680000
300213.SZ,佳讯飞鸿,2011-06-16,2.79,2.75,1453200000
300213.SZ,佳讯飞鸿,2011-06-17,2.75,2.75,1453200000
300213.SZ,佳讯飞鸿,2011-06-20,2.71,2.69,1419600000
300213.SZ,佳讯飞鸿,2011-06-21,2.71,2.71,1428000000
300213.SZ,佳讯飞鸿,2011-06-22,2.71,2.70,1427160000
300213.SZ,佳讯飞鸿,2011-06-23,2.70,2.76,1459080000
300213.SZ,佳讯飞鸿,2011-06-24,2.75,2.82,1486800000
300213.SZ,佳讯飞鸿,2011-06-27,2.83,2.83,1496040000
300213.SZ,佳讯飞鸿,2011-06-28,2.82,2.84,1496880000
300213.SZ,佳讯飞鸿,2011-06-29,2.85,2.79,1471680000
300213.SZ,佳讯飞鸿,2011-06-30,2.79,2.80,1479240000
300213.SZ,佳讯飞鸿,2011-07-01,2.82,2.85,1501920000
300213.SZ,佳讯飞鸿,2011-07-04,2.85,2.89,1523760000
300213.SZ,佳讯飞鸿,2011-07-05,2.89,2.88,1520400000
300213.SZ,佳讯飞鸿,2011-07-06,2.89,2.93,1544760000
300213.SZ,佳讯飞鸿,2011-07-07,2.91,3.01,1585920000
300213.SZ,佳讯飞鸿,2011-07-08,2.99,2.99,1579200000
300213.SZ,佳讯飞鸿,2011-07-11,2.99,3.03,1598520000
300213.SZ,佳讯飞鸿,2011-07-12,3.00,2.94,1549800000
300213.SZ,佳讯飞鸿,2011-07-13,2.94,3.06,1612800000
300213.SZ,佳讯飞鸿,2011-07-14,3.06,3.07,1619520000
300213.SZ,佳讯飞鸿,2011-07-15,3.06,3.11,1638840000
300213.SZ,佳讯飞鸿,2011-07-18,3.10,3.09,1632960000
300213.SZ,佳讯飞鸿,2011-07-19,3.08,3.01,1590120000
300213.SZ,佳讯飞鸿,2011-07-20,3.05,3.03,1601040000
300213.SZ,佳讯飞鸿,2011-07-21,3.03,3.03,1596840000
300213.SZ,佳讯飞鸿,2011-07-22,3.03,3.06,1614480000
300213.SZ,佳讯飞鸿,2011-07-25,3.06,3.06,1614480000
300213.SZ,佳讯飞鸿,2011-07-26,2.87,2.92,1542240000
300213.SZ,佳讯飞鸿,2011-07-27,2.90,3.04,1605240000
300213.SZ,佳讯飞鸿,2011-07-28,3.01,2.99,1579200000
300213.SZ,佳讯飞鸿,2011-07-29,2.98,2.90,1533000000
300213.SZ,佳讯飞鸿,2011-08-01,2.89,2.95,1554840000
300213.SZ,佳讯飞鸿,2011-08-02,2.94,2.99,1579200000
300213.SZ,佳讯飞鸿,2011-08-03,2.97,3.01,1590120000
300213.SZ,佳讯飞鸿,2011-08-04,3.01,2.99,1580040000
300213.SZ,佳讯飞鸿,2011-08-05,2.92,3.02,1596000000
300213.SZ,佳讯飞鸿,2011-08-08,3.01,2.83,1491000000
