代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002935.SZ,天奥电子,2018-09-03,12.97,14.15,2977159700
002935.SZ,天奥电子,2018-09-04,15.56,15.56,3274769000
002935.SZ,天奥电子,2018-09-05,17.12,17.12,3602245900
002935.SZ,天奥电子,2018-09-06,18.83,18.83,3962790500
002935.SZ,天奥电子,2018-09-07,20.72,20.72,4359602900
002935.SZ,天奥电子,2018-09-10,22.79,22.79,4795883200
002935.SZ,天奥电子,2018-09-11,25.08,25.08,5275898200
002935.SZ,天奥电子,2018-09-12,27.59,27.59,5803914700
002935.SZ,天奥电子,2018-09-13,30.34,30.34,6384199500
002935.SZ,天奥电子,2018-09-14,33.38,29.99,6310597200
002935.SZ,天奥电子,2018-09-17,28.14,28.49,5994854000
002935.SZ,天奥电子,2018-09-18,28.25,29.33,6170859500
002935.SZ,天奥电子,2018-09-19,28.71,28.27,5947919200
002935.SZ,天奥电子,2018-09-20,28.19,28.24,5941519000
002935.SZ,天奥电子,2018-09-21,26.87,27.24,5731379100
002935.SZ,天奥电子,2018-09-25,28.13,26.64,5604441800
002935.SZ,天奥电子,2018-09-26,26.67,28.22,5938318900
002935.SZ,天奥电子,2018-09-27,27.63,27.89,5867916700
002935.SZ,天奥电子,2018-09-28,27.93,29.00,6100457300
002935.SZ,天奥电子,2018-10-08,27.40,28.14,5920185000
002935.SZ,天奥电子,2018-10-09,28.39,29.20,6144192000
002935.SZ,天奥电子,2018-10-10,29.82,30.22,6357532000
002935.SZ,天奥电子,2018-10-11,27.89,27.20,5721778800
002935.SZ,天奥电子,2018-10-12,24.78,24.70,5195895700
002935.SZ,天奥电子,2018-10-15,24.79,23.92,5031623900
002935.SZ,天奥电子,2018-10-16,23.83,22.98,4835351100
002935.SZ,天奥电子,2018-10-17,23.33,22.67,4769215700
002935.SZ,天奥电子,2018-10-18,22.31,20.42,4296667600
002935.SZ,天奥电子,2018-10-19,19.94,20.91,4400137500
002935.SZ,天奥电子,2018-10-22,20.86,23.01,4840684600
002935.SZ,天奥电子,2018-10-23,23.38,22.33,4698813500
002935.SZ,天奥电子,2018-10-24,22.00,21.70,4565476000
002935.SZ,天奥电子,2018-10-25,20.54,21.90,4608144000
002935.SZ,天奥电子,2018-10-26,22.13,21.59,4543075300
002935.SZ,天奥电子,2018-10-29,21.57,21.95,4618811000
002935.SZ,天奥电子,2018-10-30,21.78,21.74,4574009600
002935.SZ,天奥电子,2018-10-31,21.74,22.17,4663612400
002935.SZ,天奥电子,2018-11-01,22.66,21.80,4586810000
002935.SZ,天奥电子,2018-11-02,22.09,23.03,4844951400
002935.SZ,天奥电子,2018-11-05,23.83,22.56,4745748300
002935.SZ,天奥电子,2018-11-06,21.79,21.14,4447072300
002935.SZ,天奥电子,2018-11-07,20.97,21.20,4459872700
002935.SZ,天奥电子,2018-11-08,21.40,20.68,4351069300
002935.SZ,天奥电子,2018-11-09,20.36,20.72,4359602900
002935.SZ,天奥电子,2018-11-12,20.70,21.45,4513207700
002935.SZ,天奥电子,2018-11-13,21.09,21.50,4522808000
002935.SZ,天奥电子,2018-11-14,21.30,21.60,4544142000
002935.SZ,天奥电子,2018-11-15,22.56,23.23,4886552700
002935.SZ,天奥电子,2018-11-16,23.15,23.65,4976155500
002935.SZ,天奥电子,2018-11-19,24.23,24.37,5126560200
002935.SZ,天奥电子,2018-11-20,23.90,23.63,4971888700
002935.SZ,天奥电子,2018-11-21,22.96,23.33,4907886700
002935.SZ,天奥电子,2018-11-22,23.68,22.87,4810817000
002935.SZ,天奥电子,2018-11-23,22.79,22.57,4747881700
002935.SZ,天奥电子,2018-11-26,22.82,22.41,4715880700
002935.SZ,天奥电子,2018-11-27,22.55,23.80,5007089800
002935.SZ,天奥电子,2018-11-28,23.57,23.63,4970822000
002935.SZ,天奥电子,2018-11-29,23.93,21.26,4473739800
002935.SZ,天奥电子,2018-11-30,20.63,20.78,4372403300
002935.SZ,天奥电子,2018-12-03,21.55,21.44,4511074300
002935.SZ,天奥电子,2018-12-04,21.20,21.25,4471606400
002935.SZ,天奥电子,2018-12-05,20.71,20.78,4371336600
002935.SZ,天奥电子,2018-12-06,20.71,20.78,4371336600
002935.SZ,天奥电子,2018-12-07,20.91,20.91,4400137500
002935.SZ,天奥电子,2018-12-10,20.79,20.31,4273200200
002935.SZ,天奥电子,2018-12-11,20.31,21.04,4426805000
002935.SZ,天奥电子,2018-12-12,20.98,21.05,4427871700
002935.SZ,天奥电子,2018-12-13,21.18,21.15,4449205700
002935.SZ,天奥电子,2018-12-14,21.03,20.37,4284933900
002935.SZ,天奥电子,2018-12-17,20.22,20.84,4384137000
002935.SZ,天奥电子,2018-12-18,20.62,20.76,4367069800
002935.SZ,天奥电子,2018-12-19,20.73,20.44,4299867700
