代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300308.SZ,中际旭创,2012-04-10,4.41,4.69,1453406000
300308.SZ,中际旭创,2012-04-11,4.58,4.53,1402070100
300308.SZ,中际旭创,2012-04-12,4.58,4.46,1380735700
300308.SZ,中际旭创,2012-04-13,4.44,4.53,1402736800
300308.SZ,中际旭创,2012-04-16,4.41,4.35,1346067300
300308.SZ,中际旭创,2012-04-17,4.32,4.30,1331399900
300308.SZ,中际旭创,2012-04-18,4.32,4.38,1356067800
300308.SZ,中际旭创,2012-04-19,4.35,4.38,1358067900
300308.SZ,中际旭创,2012-04-20,4.37,4.42,1368735100
300308.SZ,中际旭创,2012-04-23,4.37,4.09,1265396600
300308.SZ,中际旭创,2012-04-24,4.08,4.02,1245395600
300308.SZ,中际旭创,2012-04-25,4.09,4.13,1278730600
300308.SZ,中际旭创,2012-04-26,4.12,4.13,1278730600
300308.SZ,中际旭创,2012-04-27,4.12,4.16,1290064500
300308.SZ,中际旭创,2012-05-02,4.26,4.22,1308065400
300308.SZ,中际旭创,2012-05-03,4.20,4.24,1312065600
300308.SZ,中际旭创,2012-05-04,4.24,4.30,1333400000
300308.SZ,中际旭创,2012-05-07,4.33,4.30,1333400000
300308.SZ,中际旭创,2012-05-08,4.31,4.34,1343400500
300308.SZ,中际旭创,2012-05-09,4.31,4.23,1310065500
300308.SZ,中际旭创,2012-05-10,4.24,4.26,1320066000
300308.SZ,中际旭创,2012-05-11,4.25,4.16,1290064500
300308.SZ,中际旭创,2012-05-14,4.19,4.12,1277397200
300308.SZ,中际旭创,2012-05-15,4.07,4.15,1286731000
300308.SZ,中际旭创,2012-05-16,4.15,4.13,1278730600
300308.SZ,中际旭创,2012-05-17,4.15,4.19,1298731600
300308.SZ,中际旭创,2012-05-18,4.15,4.19,1296731500
300308.SZ,中际旭创,2012-05-21,4.19,4.22,1306732000
300308.SZ,中际旭创,2012-05-22,4.21,4.24,1314732400
300308.SZ,中际旭创,2012-05-23,4.24,4.15,1285397600
300308.SZ,中际旭创,2012-05-24,4.13,4.13,1278730600
300308.SZ,中际旭创,2012-05-25,4.14,4.05,1253396000
300308.SZ,中际旭创,2012-05-28,4.03,4.04,1252729300
300308.SZ,中际旭创,2012-05-29,4.03,4.10,1270063500
300308.SZ,中际旭创,2012-05-30,4.12,4.09,1266730000
300308.SZ,中际旭创,2012-05-31,4.08,4.11,1274063700
300308.SZ,中际旭创,2012-06-01,4.13,4.12,1274730400
300308.SZ,中际旭创,2012-06-04,4.04,3.96,1228061400
300308.SZ,中际旭创,2012-06-05,3.98,3.96,1228061400
300308.SZ,中际旭创,2012-06-06,3.98,3.98,1234061700
300308.SZ,中际旭创,2012-06-07,4.04,3.96,1227394700
300308.SZ,中际旭创,2012-06-08,3.99,3.99,1234728400
300308.SZ,中际旭创,2012-06-11,3.98,4.05,1254062700
300308.SZ,中际旭创,2012-06-12,4.02,4.01,1242062100
300308.SZ,中际旭创,2012-06-13,4.01,4.10,1268730100
300308.SZ,中际旭创,2012-06-14,4.07,4.10,1270063500
300308.SZ,中际旭创,2012-06-15,4.12,4.17,1292064600
300308.SZ,中际旭创,2012-06-18,4.19,4.21,1303398500
300308.SZ,中际旭创,2012-06-19,4.20,4.16,1290064500
300308.SZ,中际旭创,2012-06-20,4.18,4.19,1296731500
300308.SZ,中际旭创,2012-06-21,4.16,4.14,1282730800
300308.SZ,中际旭创,2012-06-25,4.12,4.04,1252062600
300308.SZ,中际旭创,2012-06-26,4.06,4.10,1270730200
300308.SZ,中际旭创,2012-06-27,4.08,4.30,1332066600
300308.SZ,中际旭创,2012-06-28,4.27,4.20,1302065100
300308.SZ,中际旭创,2012-06-29,4.18,4.30,1331399900
300308.SZ,中际旭创,2012-07-02,4.32,4.33,1340067000
300308.SZ,中际旭创,2012-07-03,4.33,4.46,1380069000
300308.SZ,中际旭创,2012-07-04,4.46,4.35,1346734000
300308.SZ,中际旭创,2012-07-05,4.35,4.35,1347400700
300308.SZ,中际旭创,2012-07-06,4.37,4.32,1325399600
300308.SZ,中际旭创,2012-07-09,4.27,4.16,1276063800
300308.SZ,中际旭创,2012-07-10,4.13,4.13,1266730000
300308.SZ,中际旭创,2012-07-11,4.15,4.09,1253396000
300308.SZ,中际旭创,2012-07-12,4.08,4.11,1260729700
300308.SZ,中际旭创,2012-07-13,4.01,3.77,1157391200
300308.SZ,中际旭创,2012-07-16,3.78,3.59,1102055100
300308.SZ,中际旭创,2012-07-17,3.59,3.61,1108055400
300308.SZ,中际旭创,2012-07-18,3.58,3.58,1099388300
300308.SZ,中际旭创,2012-07-19,3.57,3.66,1121389400
