代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300053.SZ,欧比特,2010-02-11,4.10,4.16,2129000000
300053.SZ,欧比特,2010-02-12,4.09,4.14,2120000000
300053.SZ,欧比特,2010-02-22,4.06,4.08,2092000000
300053.SZ,欧比特,2010-02-23,4.09,4.33,2220000000
300053.SZ,欧比特,2010-02-24,4.29,4.43,2269000000
300053.SZ,欧比特,2010-02-25,4.45,4.40,2255000000
300053.SZ,欧比特,2010-02-26,4.38,4.44,2272000000
300053.SZ,欧比特,2010-03-01,4.47,4.50,2304000000
300053.SZ,欧比特,2010-03-02,4.55,4.46,2286000000
300053.SZ,欧比特,2010-03-03,4.41,4.42,2266000000
300053.SZ,欧比特,2010-03-04,4.42,4.21,2158000000
300053.SZ,欧比特,2010-03-05,4.21,4.18,2140000000
300053.SZ,欧比特,2010-03-08,4.19,4.22,2163000000
300053.SZ,欧比特,2010-03-09,4.22,4.36,2233000000
300053.SZ,欧比特,2010-03-10,4.36,4.26,2184000000
300053.SZ,欧比特,2010-03-11,4.26,4.48,2295000000
300053.SZ,欧比特,2010-03-12,4.49,4.93,2525000000
300053.SZ,欧比特,2010-03-15,4.93,4.84,2480000000
300053.SZ,欧比特,2010-03-16,4.75,4.65,2384000000
300053.SZ,欧比特,2010-03-17,4.63,4.77,2445000000
300053.SZ,欧比特,2010-03-18,4.76,4.78,2449000000
300053.SZ,欧比特,2010-03-19,4.74,4.85,2486000000
300053.SZ,欧比特,2010-03-22,4.85,4.85,2486000000
300053.SZ,欧比特,2010-03-23,4.85,4.79,2454000000
300053.SZ,欧比特,2010-03-24,4.80,4.95,2534000000
300053.SZ,欧比特,2010-03-25,4.91,5.04,2580000000
300053.SZ,欧比特,2010-03-26,4.95,4.85,2485000000
300053.SZ,欧比特,2010-03-29,4.86,4.87,2495000000
300053.SZ,欧比特,2010-03-30,4.87,5.00,2560000000
300053.SZ,欧比特,2010-03-31,4.99,5.18,2654000000
300053.SZ,欧比特,2010-04-01,5.16,5.44,2787000000
300053.SZ,欧比特,2010-04-02,5.34,5.37,2752000000
300053.SZ,欧比特,2010-04-06,5.39,5.55,2841000000
300053.SZ,欧比特,2010-04-07,5.56,5.59,2863000000
300053.SZ,欧比特,2010-04-08,5.58,5.27,2698000000
300053.SZ,欧比特,2010-04-09,5.27,5.46,2797000000
300053.SZ,欧比特,2010-04-12,5.51,5.48,2808000000
300053.SZ,欧比特,2010-04-13,5.47,5.08,2600000000
300053.SZ,欧比特,2010-04-14,5.05,5.04,2580000000
300053.SZ,欧比特,2010-04-15,5.04,4.76,2437000000
300053.SZ,欧比特,2010-04-16,4.72,4.88,2498000000
300053.SZ,欧比特,2010-04-19,4.84,4.87,2494000000
300053.SZ,欧比特,2010-04-20,4.84,4.71,2415000000
300053.SZ,欧比特,2010-04-21,4.71,4.90,2511000000
300053.SZ,欧比特,2010-04-22,4.95,5.11,2618000000
300053.SZ,欧比特,2010-04-23,5.08,5.13,2629000000
300053.SZ,欧比特,2010-04-26,5.13,5.27,2702000000
