代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600563.SH,法拉电子,2010-01-04,12.53,13.05,3861000000
600563.SH,法拉电子,2010-01-05,13.01,13.54,4005000000
600563.SH,法拉电子,2010-01-06,13.33,13.37,3955500000
600563.SH,法拉电子,2010-01-07,13.33,13.01,3847500000
600563.SH,法拉电子,2010-01-08,12.85,13.39,3960000000
600563.SH,法拉电子,2010-01-11,13.35,13.84,4095000000
600563.SH,法拉电子,2010-01-12,13.74,13.57,4014000000
600563.SH,法拉电子,2010-01-13,13.27,13.28,3928500000
600563.SH,法拉电子,2010-01-14,13.29,13.95,4126500000
600563.SH,法拉电子,2010-01-15,13.99,14.03,4149000000
600563.SH,法拉电子,2010-01-18,14.03,14.03,4149000000
600563.SH,法拉电子,2010-01-19,14.15,14.22,4207500000
600563.SH,法拉电子,2010-01-20,14.15,13.15,3890250000
600563.SH,法拉电子,2010-01-21,13.08,13.09,3872250000
600563.SH,法拉电子,2010-01-22,12.78,12.60,3728250000
600563.SH,法拉电子,2010-01-25,12.51,12.63,3735000000
600563.SH,法拉电子,2010-01-26,12.74,12.25,3624750000
600563.SH,法拉电子,2010-01-27,12.31,12.30,3638250000
600563.SH,法拉电子,2010-01-28,12.27,12.54,3710250000
600563.SH,法拉电子,2010-01-29,12.40,12.92,3822750000
600563.SH,法拉电子,2010-02-01,12.70,12.37,3658500000
600563.SH,法拉电子,2010-02-02,12.41,11.87,3510000000
600563.SH,法拉电子,2010-02-03,11.90,11.92,3525750000
600563.SH,法拉电子,2010-02-04,11.87,12.37,3658500000
600563.SH,法拉电子,2010-02-05,12.09,12.65,3741750000
600563.SH,法拉电子,2010-02-08,12.64,12.65,3741750000
600563.SH,法拉电子,2010-02-09,12.49,12.88,3811500000
600563.SH,法拉电子,2010-02-10,13.03,12.91,3818250000
600563.SH,法拉电子,2010-02-11,12.85,12.79,3782250000
600563.SH,法拉电子,2010-02-12,12.85,12.92,3822750000
600563.SH,法拉电子,2010-02-22,12.92,13.12,3881250000
600563.SH,法拉电子,2010-02-23,13.12,13.33,3942000000
600563.SH,法拉电子,2010-02-24,13.33,13.57,4014000000
600563.SH,法拉电子,2010-02-25,13.57,13.59,4020750000
600563.SH,法拉电子,2010-02-26,13.52,13.56,4011750000
600563.SH,法拉电子,2010-03-01,13.52,13.54,4005000000
600563.SH,法拉电子,2010-03-02,13.68,13.56,4011750000
600563.SH,法拉电子,2010-03-03,13.43,13.94,4124250000
600563.SH,法拉电子,2010-03-04,14.06,13.10,3876750000
600563.SH,法拉电子,2010-03-05,13.18,13.02,3852000000
600563.SH,法拉电子,2010-03-08,13.07,13.30,3935250000
600563.SH,法拉电子,2010-03-09,13.31,13.45,3980250000
600563.SH,法拉电子,2010-03-10,13.31,12.88,3809250000
600563.SH,法拉电子,2010-03-11,12.93,12.85,3800250000
600563.SH,法拉电子,2010-03-12,12.93,12.56,3714750000
600563.SH,法拉电子,2010-03-15,12.52,12.56,3714750000
600563.SH,法拉电子,2010-03-16,12.56,12.99,3843000000
600563.SH,法拉电子,2010-03-17,12.89,13.44,3975750000
600563.SH,法拉电子,2010-03-18,13.46,13.40,3964500000
600563.SH,法拉电子,2010-03-19,13.47,13.93,4119750000
600563.SH,法拉电子,2010-03-22,13.93,14.25,4216500000
600563.SH,法拉电子,2010-03-23,14.53,14.33,4239000000
600563.SH,法拉电子,2010-03-24,14.33,14.57,4311000000
600563.SH,法拉电子,2010-03-25,14.45,14.38,4254750000
600563.SH,法拉电子,2010-03-26,14.45,15.55,4601250000
600563.SH,法拉电子,2010-03-29,15.66,15.56,4603500000
600563.SH,法拉电子,2010-03-30,15.52,15.78,4668750000
600563.SH,法拉电子,2010-03-31,15.84,15.75,4659750000
600563.SH,法拉电子,2010-04-01,15.82,15.82,4680000000
600563.SH,法拉电子,2010-04-02,15.82,15.93,4713750000
600563.SH,法拉电子,2010-04-06,15.93,15.93,4713750000
600563.SH,法拉电子,2010-04-07,15.97,16.19,4788000000
600563.SH,法拉电子,2010-04-08,16.00,16.48,4875750000
600563.SH,法拉电子,2010-04-09,16.48,16.48,4875750000
600563.SH,法拉电子,2010-04-12,16.73,17.47,5168250000
600563.SH,法拉电子,2010-04-13,17.41,17.04,5042250000
600563.SH,法拉电子,2010-04-14,17.04,17.81,5269500000
600563.SH,法拉电子,2010-04-15,17.79,17.71,5238000000
600563.SH,法拉电子,2010-04-16,17.71,17.69,5233500000
600563.SH,法拉电子,2010-04-19,17.04,16.73,4950000000
600563.SH,法拉电子,2010-04-20,16.73,18.41,5445000000
600563.SH,法拉电子,2010-04-21,18.54,18.85,5577750000
600563.SH,法拉电子,2010-04-22,18.65,19.51,5771250000
600563.SH,法拉电子,2010-04-23,19.45,19.83,5865750000
600563.SH,法拉电子,2010-04-26,19.85,20.73,6133500000
600563.SH,法拉电子,2010-04-27,20.65,20.84,6165000000
600563.SH,法拉电子,2010-04-28,20.51,21.10,6241500000
600563.SH,法拉电子,2010-04-29,21.11,19.52,5775750000
600563.SH,法拉电子,2010-04-30,19.43,20.21,5978250000
600563.SH,法拉电子,2010-05-04,19.62,19.84,5868000000
