代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600970.SH,中材国际,2010-01-04,7.66,7.69,15766763711
600970.SH,中材国际,2010-01-05,7.69,7.64,15657096548
600970.SH,中材国际,2010-01-06,7.64,7.56,15492595803
600970.SH,中材国际,2010-01-07,7.57,7.36,15091888860
600970.SH,中材国际,2010-01-08,7.34,7.26,14885208437
600970.SH,中材国际,2010-01-11,7.28,7.15,14661656142
600970.SH,中材国际,2010-01-12,7.13,7.28,14931606083
600970.SH,中材国际,2010-01-13,7.16,7.01,14374834331
600970.SH,中材国际,2010-01-14,7.01,7.05,14450757751
600970.SH,中材国际,2010-01-15,7.12,7.49,15361838800
600970.SH,中材国际,2010-01-18,7.53,7.44,15256389605
600970.SH,中材国际,2010-01-19,7.47,7.33,15037055278
600970.SH,中材国际,2010-01-20,7.40,7.65,15686622323
600970.SH,中材国际,2010-01-21,7.61,7.77,15935482424
600970.SH,中材国际,2010-01-22,7.67,7.81,16007187877
600970.SH,中材国际,2010-01-25,7.80,7.47,15315441154
600970.SH,中材国际,2010-01-26,7.44,7.20,14767105338
600970.SH,中材国际,2010-01-27,7.17,7.08,14526681172
600970.SH,中材国际,2010-01-28,7.02,7.20,14771323306
600970.SH,中材国际,2010-01-29,7.20,7.20,14771323306
600970.SH,中材国际,2010-02-01,7.26,7.05,14446539784
600970.SH,中材国际,2010-02-02,7.10,7.03,14404360105
600970.SH,中材国际,2010-02-03,7.10,7.01,14374834331
600970.SH,中材国际,2010-02-04,6.99,6.99,14341090588
600970.SH,中材国际,2010-02-05,6.89,6.79,13919293806
600970.SH,中材国际,2010-02-08,6.79,6.80,13940383645
600970.SH,中材国际,2010-02-09,6.62,6.79,13915075838
600970.SH,中材国际,2010-02-10,6.83,6.85,14045832841
600970.SH,中材国际,2010-02-11,6.85,6.85,14037396905
600970.SH,中材国际,2010-02-12,6.85,6.98,14303128878
600970.SH,中材国际,2010-02-22,6.95,6.92,14193461714
600970.SH,中材国际,2010-02-23,6.96,6.97,14294692942
600970.SH,中材国际,2010-02-24,6.97,7.02,14387488234
600970.SH,中材国际,2010-02-25,7.07,7.07,14497155397
600970.SH,中材国际,2010-02-26,7.07,6.94,14227205457
600970.SH,中材国际,2010-03-01,6.95,7.08,14522463204
600970.SH,中材国际,2010-03-02,7.07,7.11,14581514754
600970.SH,中材国际,2010-03-03,7.11,7.12,14606822561
600970.SH,中材国际,2010-03-04,7.12,6.85,14041614873
600970.SH,中材国际,2010-03-05,6.80,6.85,14045832841
600970.SH,中材国际,2010-03-08,6.87,6.89,14134410165
600970.SH,中材国际,2010-03-09,6.95,6.93,14218769521
600970.SH,中材国际,2010-03-10,6.93,6.96,14269385135
600970.SH,中材国际,2010-03-11,6.94,6.97,14294692942
600970.SH,中材国际,2010-03-12,6.97,6.83,14003653162
600970.SH,中材国际,2010-03-15,6.83,6.82,13974127388
600970.SH,中材国际,2010-03-16,6.82,6.86,14062704712
600970.SH,中材国际,2010-03-17,6.88,6.99,14336872620
600970.SH,中材国际,2010-03-18,6.98,6.99,14341090588
600970.SH,中材国际,2010-03-19,7.02,7.05,14446539784
600970.SH,中材国际,2010-03-22,7.05,7.08,14514027269
600970.SH,中材国际,2010-03-23,7.08,7.30,14978003729
600970.SH,中材国际,2010-03-24,7.31,7.53,15441980189
600970.SH,中材国际,2010-03-25,7.53,7.42,15209991959
600970.SH,中材国际,2010-03-26,7.41,7.48,15340748961
600970.SH,中材国际,2010-03-29,7.65,7.53,15429326286
600970.SH,中材国际,2010-03-30,7.56,7.52,15412454414
600970.SH,中材国际,2010-03-31,7.61,7.40,15167812281
600970.SH,中材国际,2010-04-01,7.45,7.49,15353402865
600970.SH,中材国际,2010-04-02,7.48,7.70,15783635582
600970.SH,中材国际,2010-04-06,7.73,7.80,15994533973
600970.SH,中材国际,2010-04-07,7.79,7.70,15779417615
600970.SH,中材国际,2010-04-08,7.70,7.66,15699276226
600970.SH,中材国际,2010-04-09,7.83,8.11,16635665082
600970.SH,中材国际,2010-04-12,8.14,8.32,17053243896
600970.SH,中材国际,2010-04-13,8.32,8.22,16846563473
600970.SH,中材国际,2010-04-14,8.18,8.32,17057461864
600970.SH,中材国际,2010-04-15,8.29,8.21,16829691602
600970.SH,中材国际,2010-04-16,8.16,8.17,16753768181
600970.SH,中材国际,2010-04-19,8.30,8.00,16403676852
600970.SH,中材国际,2010-04-20,8.02,7.99,16391022949
600970.SH,中材国际,2010-04-21,7.96,8.09,16580831500
600970.SH,中材国际,2010-04-22,8.09,8.22,16854999409
600970.SH,中材国际,2010-04-23,8.23,7.99,16382587013
600970.SH,中材国际,2010-04-26,7.96,7.90,16192778461
600970.SH,中材国际,2010-04-27,7.84,7.66,15699276226
600970.SH,中材国际,2010-04-28,7.62,7.65,15682404355
600970.SH,中材国际,2010-04-29,7.65,7.65,15682404355
600970.SH,中材国际,2010-04-30,7.55,7.65,15678186387
