代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002062.SZ,宏润建设,2010-01-04,4.77,4.74,6015000000
002062.SZ,宏润建设,2010-01-05,4.76,4.74,6018000000
002062.SZ,宏润建设,2010-01-06,4.74,4.72,6000000000
002062.SZ,宏润建设,2010-01-07,4.72,4.52,5736000000
002062.SZ,宏润建设,2010-01-08,4.49,4.53,5760000000
002062.SZ,宏润建设,2010-01-11,4.53,4.49,5700000000
002062.SZ,宏润建设,2010-01-12,4.49,4.57,5805000000
002062.SZ,宏润建设,2010-01-13,4.49,4.48,5694000000
002062.SZ,宏润建设,2010-01-14,4.51,4.59,5835000000
002062.SZ,宏润建设,2010-01-15,4.65,4.72,6000000000
002062.SZ,宏润建设,2010-01-18,4.72,4.85,6159000000
002062.SZ,宏润建设,2010-01-19,4.87,4.83,6141000000
002062.SZ,宏润建设,2010-01-20,4.82,4.70,5967000000
002062.SZ,宏润建设,2010-01-21,4.71,4.79,6087000000
002062.SZ,宏润建设,2010-01-22,4.75,4.75,6036000000
002062.SZ,宏润建设,2010-01-25,4.72,4.65,5904000000
002062.SZ,宏润建设,2010-01-26,4.65,4.51,5730000000
002062.SZ,宏润建设,2010-01-27,4.49,4.42,5616000000
002062.SZ,宏润建设,2010-01-28,4.42,4.38,5565000000
002062.SZ,宏润建设,2010-01-29,4.38,4.42,5616000000
002062.SZ,宏润建设,2010-02-01,4.42,4.33,5505000000
002062.SZ,宏润建设,2010-02-02,4.33,4.31,5475000000
002062.SZ,宏润建设,2010-02-03,4.32,4.37,5550000000
002062.SZ,宏润建设,2010-02-04,4.37,4.40,5586000000
002062.SZ,宏润建设,2010-02-05,4.32,4.29,5454000000
002062.SZ,宏润建设,2010-02-08,4.29,4.24,5391000000
002062.SZ,宏润建设,2010-02-09,4.24,4.27,5424000000
002062.SZ,宏润建设,2010-02-10,4.29,4.30,5460000000
002062.SZ,宏润建设,2010-02-11,4.30,4.30,5466000000
002062.SZ,宏润建设,2010-02-12,4.34,4.34,5508000000
002062.SZ,宏润建设,2010-02-22,4.32,4.33,5505000000
002062.SZ,宏润建设,2010-02-23,4.33,4.32,5490000000
002062.SZ,宏润建设,2010-02-24,4.31,4.40,5589000000
002062.SZ,宏润建设,2010-02-25,4.42,4.77,6054000000
002062.SZ,宏润建设,2010-02-26,4.75,4.68,5943000000
002062.SZ,宏润建设,2010-03-01,4.69,4.86,6177000000
002062.SZ,宏润建设,2010-03-02,4.77,4.87,6180000000
002062.SZ,宏润建设,2010-03-03,4.81,4.80,6099000000
002062.SZ,宏润建设,2010-03-04,4.80,4.80,6102000000
002062.SZ,宏润建设,2010-03-05,4.82,4.95,6282000000
002062.SZ,宏润建设,2010-03-08,4.94,4.94,6276000000
002062.SZ,宏润建设,2010-03-09,4.91,5.01,6360000000
002062.SZ,宏润建设,2010-03-10,5.05,4.85,6156000000
002062.SZ,宏润建设,2010-03-11,4.85,4.82,6117000000
002062.SZ,宏润建设,2010-03-12,4.82,4.74,6024000000
002062.SZ,宏润建设,2010-03-15,4.74,4.79,6084000000
002062.SZ,宏润建设,2010-03-16,4.91,5.11,6495000000
002062.SZ,宏润建设,2010-03-17,5.11,5.21,6615000000
002062.SZ,宏润建设,2010-03-18,5.22,5.16,6555000000
002062.SZ,宏润建设,2010-03-19,5.16,5.23,6645000000
002062.SZ,宏润建设,2010-03-22,5.22,5.20,6600000000
002062.SZ,宏润建设,2010-03-23,5.20,5.09,6465000000
002062.SZ,宏润建设,2010-03-24,5.12,5.26,6687000000
002062.SZ,宏润建设,2010-03-25,5.30,5.27,6690000000
002062.SZ,宏润建设,2010-03-26,5.21,5.27,6693000000
002062.SZ,宏润建设,2010-03-29,5.35,5.30,6735000000
002062.SZ,宏润建设,2010-03-30,5.29,5.31,6750000000
002062.SZ,宏润建设,2010-03-31,5.31,5.40,6855000000
002062.SZ,宏润建设,2010-04-01,5.42,5.54,7035000000
002062.SZ,宏润建设,2010-04-02,5.53,5.65,7173000000
002062.SZ,宏润建设,2010-04-06,5.65,5.65,7173000000
002062.SZ,宏润建设,2010-04-07,5.68,5.59,7104000000
002062.SZ,宏润建设,2010-04-08,5.56,5.62,7134000000
002062.SZ,宏润建设,2010-04-09,5.59,5.62,7134000000
002062.SZ,宏润建设,2010-04-12,5.63,5.38,6837000000
002062.SZ,宏润建设,2010-04-13,5.36,5.29,6720000000
002062.SZ,宏润建设,2010-04-14,5.29,5.41,6876000000
002062.SZ,宏润建设,2010-04-15,5.41,5.37,6825000000
002062.SZ,宏润建设,2010-04-16,5.31,5.33,6774000000
002062.SZ,宏润建设,2010-04-19,5.29,5.02,6378000000
002062.SZ,宏润建设,2010-04-20,5.04,5.12,6510000000
002062.SZ,宏润建设,2010-04-21,5.09,5.25,6675000000
002062.SZ,宏润建设,2010-04-22,5.24,5.29,6717000000
002062.SZ,宏润建设,2010-04-23,5.29,5.18,6582000000
002062.SZ,宏润建设,2010-04-26,5.18,5.18,6582000000
002062.SZ,宏润建设,2010-04-27,5.07,4.85,6159000000
002062.SZ,宏润建设,2010-04-28,4.84,4.79,6087000000
002062.SZ,宏润建设,2010-04-29,4.83,4.56,5790000000
002062.SZ,宏润建设,2010-04-30,4.56,4.48,5691000000
002062.SZ,宏润建设,2010-05-04,4.44,4.46,5670000000
002062.SZ,宏润建设,2010-05-05,4.43,4.52,5745000000
002062.SZ,宏润建设,2010-05-06,4.51,4.34,5514000000
002062.SZ,宏润建设,2010-05-07,4.20,4.19,5322000000
002062.SZ,宏润建设,2010-05-10,4.13,4.12,5232000000
002062.SZ,宏润建设,2010-05-11,4.23,4.19,5328000000
002062.SZ,宏润建设,2010-05-12,4.19,4.28,5436000000
002062.SZ,宏润建设,2010-05-13,4.32,4.30,5457000000
002062.SZ,宏润建设,2010-05-14,4.27,4.35,5529000000
002062.SZ,宏润建设,2010-05-17,4.30,4.02,5103000000
002062.SZ,宏润建设,2010-05-18,3.97,3.96,4977000000
002062.SZ,宏润建设,2010-05-19,3.95,3.83,4815000000
002062.SZ,宏润建设,2010-05-20,3.83,3.73,4680000000
002062.SZ,宏润建设,2010-05-21,3.59,3.77,4729500000
002062.SZ,宏润建设,2010-05-24,3.79,3.98,4999500000
002062.SZ,宏润建设,2010-05-25,3.94,4.13,5184000000
002062.SZ,宏润建设,2010-05-26,4.13,4.26,5350500000
002062.SZ,宏润建设,2010-05-27,4.23,4.26,5346000000
002062.SZ,宏润建设,2010-05-28,4.28,4.28,5377500000
002062.SZ,宏润建设,2010-05-31,4.35,4.34,5445000000
002062.SZ,宏润建设,2010-06-01,4.30,4.32,5422500000
002062.SZ,宏润建设,2010-06-02,4.25,4.45,5589000000
002062.SZ,宏润建设,2010-06-03,4.47,4.54,5697000000
002062.SZ,宏润建设,2010-06-04,4.50,4.76,5976000000
002062.SZ,宏润建设,2010-06-07,4.65,4.76,5976000000
002062.SZ,宏润建设,2010-06-08,4.71,4.74,5949000000
002062.SZ,宏润建设,2010-06-09,4.73,4.90,6156000000
002062.SZ,宏润建设,2010-06-10,4.84,4.93,6187500000
002062.SZ,宏润建设,2010-06-11,4.91,4.92,6178500000
002062.SZ,宏润建设,2010-06-17,4.92,4.92,6178500000
002062.SZ,宏润建设,2010-06-18,4.81,4.70,5899500000
002062.SZ,宏润建设,2010-06-21,4.65,4.80,6030000000
002062.SZ,宏润建设,2010-06-22,4.76,4.82,6048000000
002062.SZ,宏润建设,2010-06-23,4.79,4.78,6007500000
002062.SZ,宏润建设,2010-06-24,4.77,4.95,6210000000
002062.SZ,宏润建设,2010-06-25,4.90,5.07,6372000000
002062.SZ,宏润建设,2010-06-28,5.07,4.87,6115500000
002062.SZ,宏润建设,2010-06-29,4.82,4.52,5670000000
002062.SZ,宏润建设,2010-06-30,4.52,4.55,5710500000
002062.SZ,宏润建设,2010-07-01,4.43,4.62,5800500000
002062.SZ,宏润建设,2010-07-02,4.59,4.71,5908500000
002062.SZ,宏润建设,2010-07-05,4.68,4.85,6084000000
002062.SZ,宏润建设,2010-07-06,4.78,4.85,6093000000
002062.SZ,宏润建设,2010-07-07,4.87,4.80,6030000000
002062.SZ,宏润建设,2010-07-08,4.80,4.73,5940000000
002062.SZ,宏润建设,2010-07-09,4.73,4.92,6174000000
002062.SZ,宏润建设,2010-07-12,4.92,4.96,6228000000
002062.SZ,宏润建设,2010-07-13,4.91,4.98,6250500000
002062.SZ,宏润建设,2010-07-14,4.95,4.93,6187500000
002062.SZ,宏润建设,2010-07-15,4.93,4.73,5940000000
002062.SZ,宏润建设,2010-07-16,4.71,4.77,5985000000
002062.SZ,宏润建设,2010-07-19,4.67,4.85,6088500000
002062.SZ,宏润建设,2010-07-20,4.85,4.94,6205500000
002062.SZ,宏润建设,2010-07-21,4.95,4.93,6196500000
002062.SZ,宏润建设,2010-07-22,4.89,4.97,6246000000
002062.SZ,宏润建设,2010-07-23,4.97,4.96,6232500000
002062.SZ,宏润建设,2010-07-26,4.94,4.93,6192000000
002062.SZ,宏润建设,2010-07-27,4.91,4.86,6097500000
002062.SZ,宏润建设,2010-07-28,4.86,4.96,6232500000
002062.SZ,宏润建设,2010-07-29,4.96,5.17,6493500000
002062.SZ,宏润建设,2010-07-30,5.16,5.16,6484500000
002062.SZ,宏润建设,2010-08-02,5.11,5.17,6489000000
