代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002628.SZ,成都路桥,2011-11-03,6.56,6.43,4089830000
002628.SZ,成都路桥,2011-11-04,6.30,6.27,3992970000
002628.SZ,成都路桥,2011-11-07,6.27,6.30,4008000000
002628.SZ,成都路桥,2011-11-08,6.25,6.26,3984620000
002628.SZ,成都路桥,2011-11-09,6.27,6.41,4078140000
002628.SZ,成都路桥,2011-11-10,6.30,6.30,4008000000
002628.SZ,成都路桥,2011-11-11,6.30,6.22,3956230000
002628.SZ,成都路桥,2011-11-14,6.25,6.32,4023030000
002628.SZ,成都路桥,2011-11-15,6.30,6.24,3969590000
002628.SZ,成都路桥,2011-11-16,6.22,6.13,3901120000
002628.SZ,成都路桥,2011-11-17,6.14,6.15,3912810000
002628.SZ,成都路桥,2011-11-18,6.19,6.19,3937860000
002628.SZ,成都路桥,2011-11-21,6.13,5.91,3762510000
002628.SZ,成都路桥,2011-11-22,5.84,5.81,3699050000
002628.SZ,成都路桥,2011-11-23,5.84,5.86,3729110000
002628.SZ,成都路桥,2011-11-24,5.82,5.74,3652290000
002628.SZ,成都路桥,2011-11-25,5.74,5.68,3613880000
002628.SZ,成都路桥,2011-11-28,5.73,5.74,3650620000
002628.SZ,成都路桥,2011-11-29,5.77,5.79,3687360000
002628.SZ,成都路桥,2011-11-30,5.75,5.33,3390100000
002628.SZ,成都路桥,2011-12-01,5.48,5.43,3453560000
002628.SZ,成都路桥,2011-12-02,5.43,5.22,3321630000
002628.SZ,成都路桥,2011-12-05,5.21,4.93,3139600000
002628.SZ,成都路桥,2011-12-06,4.93,5.03,3201390000
002628.SZ,成都路桥,2011-12-07,5.03,5.01,3189700000
002628.SZ,成都路桥,2011-12-08,5.04,5.11,3251490000
002628.SZ,成都路桥,2011-12-09,5.05,5.01,3189700000
002628.SZ,成都路桥,2011-12-12,5.01,4.92,3129580000
002628.SZ,成都路桥,2011-12-13,4.91,4.70,2990970000
002628.SZ,成都路桥,2011-12-14,4.69,4.54,2889100000
002628.SZ,成都路桥,2011-12-15,4.55,4.49,2855700000
002628.SZ,成都路桥,2011-12-16,4.46,4.60,2927510000
002628.SZ,成都路桥,2011-12-19,4.55,4.53,2884090000
002628.SZ,成都路桥,2011-12-20,4.52,4.56,2902460000
002628.SZ,成都路桥,2011-12-21,4.93,4.62,2937530000
002628.SZ,成都路桥,2011-12-22,4.52,4.71,2995980000
002628.SZ,成都路桥,2011-12-23,4.63,4.72,3006000000
002628.SZ,成都路桥,2011-12-26,4.72,4.67,2969260000
002628.SZ,成都路桥,2011-12-27,4.65,4.46,2837330000
