代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300055.SZ,万邦达,2010-02-26,10.61,10.15,7154400000
300055.SZ,万邦达,2010-03-01,10.48,10.86,7654240000
300055.SZ,万邦达,2010-03-02,10.87,11.42,8048480000
300055.SZ,万邦达,2010-03-03,11.93,11.75,8285200000
300055.SZ,万邦达,2010-03-04,11.75,12.08,8515760000
300055.SZ,万邦达,2010-03-05,11.86,11.88,8373200000
300055.SZ,万邦达,2010-03-08,11.92,11.65,8210400000
300055.SZ,万邦达,2010-03-09,11.58,11.90,8390800000
300055.SZ,万邦达,2010-03-10,11.86,11.72,8264080000
300055.SZ,万邦达,2010-03-11,11.67,12.34,8701440000
300055.SZ,万邦达,2010-03-12,12.34,11.86,8360000000
300055.SZ,万邦达,2010-03-15,11.80,12.27,8650400000
300055.SZ,万邦达,2010-03-16,12.23,12.50,8808800000
300055.SZ,万邦达,2010-03-17,12.48,12.77,9001520000
300055.SZ,万邦达,2010-03-18,12.83,13.51,9526000000
300055.SZ,万邦达,2010-03-19,13.23,13.54,9545360000
300055.SZ,万邦达,2010-03-22,13.61,13.41,9450320000
300055.SZ,万邦达,2010-03-23,13.36,13.43,9465280000
300055.SZ,万邦达,2010-03-24,13.43,13.64,9618400000
300055.SZ,万邦达,2010-03-25,13.61,13.92,9816400000
300055.SZ,万邦达,2010-03-26,13.55,13.77,9705520000
300055.SZ,万邦达,2010-03-29,13.79,14.64,10318880000
300055.SZ,万邦达,2010-03-30,14.65,14.93,10524800000
300055.SZ,万邦达,2010-03-31,14.85,15.92,11220000000
300055.SZ,万邦达,2010-04-01,15.99,15.45,10894400000
300055.SZ,万邦达,2010-04-02,15.22,14.99,10568800000
300055.SZ,万邦达,2010-04-06,15.13,15.90,11210320000
300055.SZ,万邦达,2010-04-07,15.91,16.42,11572000000
300055.SZ,万邦达,2010-04-08,16.42,16.23,11440000000
300055.SZ,万邦达,2010-04-09,16.23,16.96,11957440000
300055.SZ,万邦达,2010-04-12,16.97,17.03,12008480000
300055.SZ,万邦达,2010-04-13,16.98,16.23,11440000000
300055.SZ,万邦达,2010-04-14,16.20,16.23,11440000000
300055.SZ,万邦达,2010-04-15,16.23,15.89,11202400000
300055.SZ,万邦达,2010-04-16,15.70,16.80,11844800000
300055.SZ,万邦达,2010-04-19,16.60,16.41,11569360000
300055.SZ,万邦达,2010-04-20,16.41,16.87,11894080000
300055.SZ,万邦达,2010-04-21,16.82,17.06,12029600000
300055.SZ,万邦达,2010-04-22,17.12,17.70,12478400000
300055.SZ,万邦达,2010-04-23,17.29,18.16,12804880000
300055.SZ,万邦达,2010-04-26,18.18,16.35,11524480000
300055.SZ,万邦达,2010-04-27,15.88,15.90,11211200000
300055.SZ,万邦达,2010-04-28,15.65,15.21,10725440000
300055.SZ,万邦达,2010-04-29,15.17,14.53,10240560000
300055.SZ,万邦达,2010-04-30,14.48,14.72,10375200000
300055.SZ,万邦达,2010-05-04,14.01,14.98,10560000000
300055.SZ,万邦达,2010-05-05,14.74,15.66,11042240000
300055.SZ,万邦达,2010-05-06,15.73,15.48,10912000000
300055.SZ,万邦达,2010-05-07,15.11,14.98,10560000000
300055.SZ,万邦达,2010-05-10,15.10,15.07,10626880000
300055.SZ,万邦达,2010-05-11,15.42,14.51,10225600000
300055.SZ,万邦达,2010-05-12,14.01,13.30,9379040000
300055.SZ,万邦达,2010-05-13,13.30,13.30,9379040000
300055.SZ,万邦达,2010-05-14,13.43,13.54,9547120000
300055.SZ,万邦达,2010-05-17,13.23,12.73,8976000000
300055.SZ,万邦达,2010-05-18,12.76,12.99,9160800000
300055.SZ,万邦达,2010-05-19,12.81,13.98,9856000000
300055.SZ,万邦达,2010-05-20,13.67,13.34,9407200000
300055.SZ,万邦达,2010-05-21,12.88,14.30,10080400000
300055.SZ,万邦达,2010-05-24,14.43,14.92,10515120000
300055.SZ,万邦达,2010-05-25,14.48,14.54,10252000000
300055.SZ,万邦达,2010-05-26,14.36,14.92,10516000000
300055.SZ,万邦达,2010-05-27,14.74,15.48,10912000000
300055.SZ,万邦达,2010-05-28,15.59,15.23,10736000000
300055.SZ,万邦达,2010-05-31,15.46,14.51,10230000000
300055.SZ,万邦达,2010-06-01,14.36,14.34,10110320000
300055.SZ,万邦达,2010-06-02,14.33,14.59,10285440000
300055.SZ,万邦达,2010-06-03,14.70,14.86,10477280000
300055.SZ,万邦达,2010-06-04,14.86,14.81,10410400000
