代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603778.SH,乾景园林,2015-12-31,4.33,4.33,2186400000
603778.SH,乾景园林,2016-01-04,4.76,4.76,2404800000
603778.SH,乾景园林,2016-01-05,5.24,5.24,2645600000
603778.SH,乾景园林,2016-01-06,5.76,5.76,2910400000
603778.SH,乾景园林,2016-01-07,6.34,6.34,3201600000
603778.SH,乾景园林,2016-01-08,6.97,6.97,3521600000
603778.SH,乾景园林,2016-01-11,7.67,7.67,3873600000
603778.SH,乾景园林,2016-01-12,8.44,8.44,4260800000
603778.SH,乾景园林,2016-01-13,9.28,9.28,4687200000
603778.SH,乾景园林,2016-01-14,10.21,10.21,5156000000
603778.SH,乾景园林,2016-01-15,10.77,11.11,5610400000
603778.SH,乾景园林,2016-01-18,10.00,10.00,5049600000
603778.SH,乾景园林,2016-01-19,9.43,9.71,4903200000
603778.SH,乾景园林,2016-01-20,9.58,9.16,4627200000
603778.SH,乾景园林,2016-01-21,9.19,8.25,4164800000
603778.SH,乾景园林,2016-01-22,8.26,8.33,4205600000
603778.SH,乾景园林,2016-01-25,8.36,8.29,4184800000
603778.SH,乾景园林,2016-01-26,8.12,7.46,3766400000
603778.SH,乾景园林,2016-01-27,7.32,7.73,3901600000
603778.SH,乾景园林,2016-01-28,7.53,7.00,3532800000
603778.SH,乾景园林,2016-01-29,6.97,7.32,3696800000
603778.SH,乾景园林,2016-02-01,7.29,7.44,3756000000
603778.SH,乾景园林,2016-02-02,7.37,7.58,3828800000
603778.SH,乾景园林,2016-02-03,7.45,7.50,3785600000
603778.SH,乾景园林,2016-02-04,7.56,7.90,3991200000
603778.SH,乾景园林,2016-02-05,7.92,7.65,3864000000
603778.SH,乾景园林,2016-02-15,7.26,7.45,3760000000
603778.SH,乾景园林,2016-02-16,7.57,7.76,3920800000
603778.SH,乾景园林,2016-02-17,7.78,8.03,4056000000
603778.SH,乾景园林,2016-02-18,8.05,8.14,4111200000
603778.SH,乾景园林,2016-02-19,8.01,8.06,4068000000
603778.SH,乾景园林,2016-02-22,8.30,8.43,4255200000
603778.SH,乾景园林,2016-02-23,8.35,8.69,4389600000
603778.SH,乾景园林,2016-02-24,8.65,8.37,4228000000
603778.SH,乾景园林,2016-02-25,8.28,7.54,3806400000
