代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000065.SZ,北方国际,2010-01-04,7.57,7.73,4678189056
000065.SZ,北方国际,2010-01-05,7.73,7.75,4689559654
000065.SZ,北方国际,2010-01-06,7.71,7.65,4629457920
000065.SZ,北方国际,2010-01-07,7.59,7.46,4515751936
000065.SZ,北方国际,2010-01-08,7.46,7.46,4515751936
000065.SZ,北方国际,2010-01-11,7.56,7.42,4491386368
000065.SZ,北方国际,2010-01-12,7.60,7.61,4605092352
000065.SZ,北方国际,2010-01-13,7.51,7.56,4575853670
000065.SZ,北方国际,2010-01-14,7.56,7.57,4580726784
000065.SZ,北方国际,2010-01-15,7.58,7.46,4515751936
000065.SZ,北方国际,2010-01-18,7.47,7.59,4590473011
000065.SZ,北方国际,2010-01-19,7.59,7.52,4548239360
000065.SZ,北方国际,2010-01-20,7.45,7.16,4332197990
000065.SZ,北方国际,2010-01-21,7.12,7.26,4393924096
000065.SZ,北方国际,2010-01-22,7.24,7.28,4403670323
000065.SZ,北方国际,2010-01-25,7.28,7.23,4374431642
000065.SZ,北方国际,2010-01-26,7.17,6.95,4203872666
000065.SZ,北方国际,2010-01-27,6.98,6.90,4174633984
000065.SZ,北方国际,2010-01-28,6.76,6.91,4179507098
000065.SZ,北方国际,2010-01-29,6.93,7.01,4242857574
000065.SZ,北方国际,2010-02-01,7.10,6.94,4198999552
000065.SZ,北方国际,2010-02-02,7.09,6.93,4192502067
000065.SZ,北方国际,2010-02-03,6.88,7.08,4285091226
000065.SZ,北方国际,2010-02-04,7.19,7.15,4327324877
000065.SZ,北方国际,2010-02-05,7.10,7.08,4280218112
000065.SZ,北方国际,2010-02-08,7.01,7.03,4250979430
000065.SZ,北方国际,2010-02-09,7.08,6.99,4231486976
000065.SZ,北方国际,2010-02-10,7.03,7.05,4265598771
000065.SZ,北方国际,2010-02-11,7.05,7.06,4272096256
000065.SZ,北方国际,2010-02-12,7.09,7.11,4298086195
000065.SZ,北方国际,2010-02-22,7.09,7.09,4286715597
000065.SZ,北方国际,2010-02-23,7.09,7.35,4444279603
000065.SZ,北方国际,2010-02-24,7.30,7.39,4471893914
000065.SZ,北方国际,2010-02-25,7.41,7.50,4536868762
000065.SZ,北方国际,2010-02-26,7.49,7.71,4665194086
000065.SZ,北方国际,2010-03-01,7.71,8.03,4856869888
000065.SZ,北方国际,2010-03-02,8.03,7.89,4774026957
000065.SZ,北方国际,2010-03-03,7.86,7.69,4652199117
000065.SZ,北方国际,2010-03-04,7.63,7.22,4369558528
000065.SZ,北方国际,2010-03-05,7.28,7.39,4471893914
000065.SZ,北方国际,2010-03-08,7.46,7.77,4702554624
000065.SZ,北方国际,2010-03-09,7.79,7.79,4710676480
000065.SZ,北方国际,2010-03-10,7.79,8.03,4855245517
000065.SZ,北方国际,2010-03-11,8.04,8.20,4962454016
000065.SZ,北方国际,2010-03-12,8.18,8.03,4858494259
000065.SZ,北方国际,2010-03-15,8.06,7.80,4720422707
000065.SZ,北方国际,2010-03-16,7.76,7.84,4743163904
000065.SZ,北方国际,2010-03-17,7.85,8.27,5003063296
000065.SZ,北方国际,2010-03-18,8.19,8.14,4925093478
000065.SZ,北方国际,2010-03-19,8.14,8.19,4952707789
000065.SZ,北方国际,2010-03-22,8.22,8.08,4889357312
000065.SZ,北方国际,2010-03-23,7.98,7.99,4832504320
