代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603717.SH,天域生态,2017-03-27,12.41,14.89,3639033412
603717.SH,天域生态,2017-03-28,16.38,16.38,4003454888
603717.SH,天域生态,2017-03-29,18.02,18.02,4404145800
603717.SH,天域生态,2017-03-30,19.83,19.83,4844560380
603717.SH,天域生态,2017-03-31,21.81,21.81,5329879976
603717.SH,天域生态,2017-04-05,24.00,24.00,5863558820
603717.SH,天域生态,2017-04-06,26.40,26.40,6450778260
603717.SH,天域生态,2017-04-07,29.04,29.04,7096719644
603717.SH,天域生态,2017-04-10,31.95,31.95,7806564320
603717.SH,天域生态,2017-04-11,31.24,32.74,8000001312
603717.SH,天域生态,2017-04-12,30.39,29.47,7200346604
603717.SH,天域生态,2017-04-13,26.52,27.72,6773748952
603717.SH,天域生态,2017-04-14,27.04,28.07,6858377636
603717.SH,天域生态,2017-04-17,26.44,25.26,6172712584
603717.SH,天域生态,2017-04-18,24.74,24.10,5887738444
603717.SH,天域生态,2017-04-19,23.79,25.30,6181348164
603717.SH,天域生态,2017-04-20,25.02,24.40,5962004432
603717.SH,天域生态,2017-04-21,24.10,23.57,5758204744
603717.SH,天域生态,2017-04-24,23.34,22.77,5564767752
603717.SH,天域生态,2017-04-25,23.11,23.12,5649396436
603717.SH,天域生态,2017-04-26,22.97,23.86,5829016500
603717.SH,天域生态,2017-04-27,23.68,26.24,6412781708
603717.SH,天域生态,2017-04-28,26.35,26.15,6390329200
603717.SH,天域生态,2017-05-02,25.67,26.49,6473230768
603717.SH,天域生态,2017-05-03,26.36,27.07,6614854280
603717.SH,天域生态,2017-05-04,26.66,25.63,6262522616
603717.SH,天域生态,2017-05-05,25.11,25.10,6132988916
603717.SH,天域生态,2017-05-08,24.75,23.01,5621762580
603717.SH,天域生态,2017-05-09,23.17,23.71,5792747064
603717.SH,天域生态,2017-05-10,24.10,23.44,5727116656
603717.SH,天域生态,2017-05-11,22.94,24.70,6036270420
603717.SH,天域生态,2017-05-12,24.47,25.89,6326425908
603717.SH,天域生态,2017-05-15,25.55,25.64,6264249732
603717.SH,天域生态,2017-05-16,25.45,26.81,6550950988
603717.SH,天域生态,2017-05-17,26.58,26.09,6374785156
603717.SH,天域生态,2017-05-18,25.45,27.17,6639033904
603717.SH,天域生态,2017-05-19,26.93,26.18,6397237664
603717.SH,天域生态,2017-05-22,25.84,24.19,5910190952
603717.SH,天域生态,2017-05-23,24.04,21.77,5319517280
603717.SH,天域生态,2017-05-24,21.55,21.98,5371330760
603717.SH,天域生态,2017-05-25,21.96,21.76,5317790164
603717.SH,天域生态,2017-05-26,21.77,22.83,5578584680
603717.SH,天域生态,2017-05-31,24.04,23.22,5673576060
603717.SH,天域生态,2017-06-01,23.11,23.29,5690847220
603717.SH,天域生态,2017-06-02,22.81,24.17,5905009604
603717.SH,天域生态,2017-06-05,24.65,24.24,5922280764
603717.SH,天域生态,2017-06-06,23.82,23.76,5806563992
603717.SH,天域生态,2017-06-07,23.71,25.33,6188256628
603717.SH,天域生态,2017-06-08,25.16,25.83,6312608980
603717.SH,天域生态,2017-06-09,25.45,25.57,6246978572
603717.SH,天域生态,2017-06-12,25.08,25.57,6246978572
603717.SH,天域生态,2017-06-13,25.26,25.33,6189983744
603717.SH,天域生态,2017-06-14,24.99,25.18,6153714308
603717.SH,天域生态,2017-06-15,25.16,24.80,6058722928
