代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002663.SZ,普邦股份,2012-03-16,5.87,4.78,6812520000
002663.SZ,普邦股份,2012-03-19,4.78,5.26,7493772000
002663.SZ,普邦股份,2012-03-20,5.29,5.29,7549669600
002663.SZ,普邦股份,2012-03-21,5.27,5.00,7130437600
002663.SZ,普邦股份,2012-03-22,4.99,5.29,7547922800
002663.SZ,普邦股份,2012-03-23,5.21,5.40,7701641200
002663.SZ,普邦股份,2012-03-26,5.39,5.40,7694654000
002663.SZ,普邦股份,2012-03-27,5.44,5.17,7368002400
002663.SZ,普邦股份,2012-03-28,5.08,4.99,7119956800
002663.SZ,普邦股份,2012-03-29,4.94,4.62,6594170000
002663.SZ,普邦股份,2012-03-30,4.78,4.84,6894619600
002663.SZ,普邦股份,2012-04-05,4.72,4.93,7029123200
002663.SZ,普邦股份,2012-04-06,4.89,5.17,7369749200
002663.SZ,普邦股份,2012-04-09,5.13,5.06,7212537200
002663.SZ,普邦股份,2012-04-10,5.01,5.24,7472810400
002663.SZ,普邦股份,2012-04-11,5.24,5.24,7472810400
002663.SZ,普邦股份,2012-04-12,5.23,5.25,7479797600
002663.SZ,普邦股份,2012-04-13,5.21,5.22,7437874400
002663.SZ,普邦股份,2012-04-16,5.28,5.23,7464076400
002663.SZ,普邦股份,2012-04-17,5.15,5.35,7630022400
002663.SZ,普邦股份,2012-04-18,5.34,5.42,7731336800
002663.SZ,普邦股份,2012-04-19,5.39,5.56,7933965600
002663.SZ,普邦股份,2012-04-20,5.56,5.49,7832651200
002663.SZ,普邦股份,2012-04-23,5.46,5.09,7261447600
002663.SZ,普邦股份,2012-04-24,5.01,5.02,7161880000
002663.SZ,普邦股份,2012-04-25,4.96,5.01,7144412000
002663.SZ,普邦股份,2012-04-26,5.01,4.86,6933049200
002663.SZ,普邦股份,2012-04-27,4.83,4.94,7039604000
002663.SZ,普邦股份,2012-05-02,4.99,5.11,7284156000
002663.SZ,普邦股份,2012-05-03,5.06,5.11,7287649600
002663.SZ,普邦股份,2012-05-04,5.10,5.18,7385470400
002663.SZ,普邦股份,2012-05-07,5.14,5.23,7460582800
002663.SZ,普邦股份,2012-05-08,5.22,5.17,7376736400
002663.SZ,普邦股份,2012-05-09,5.10,4.98,7105982400
002663.SZ,普邦股份,2012-05-10,4.98,5.03,7179348000
002663.SZ,普邦股份,2012-05-11,5.02,4.95,7057072000
002663.SZ,普邦股份,2012-05-14,4.99,4.99,7118210000
002663.SZ,普邦股份,2012-05-15,4.95,5.00,7135678000
002663.SZ,普邦股份,2012-05-16,5.00,5.02,7151399200
002663.SZ,普邦股份,2012-05-17,5.04,4.88,6962744800
002663.SZ,普邦股份,2012-05-18,4.83,4.79,6831734800
002663.SZ,普邦股份,2012-05-21,4.78,4.79,6836975200
002663.SZ,普邦股份,2012-05-22,4.83,4.86,6924315200
002663.SZ,普邦股份,2012-05-23,4.85,4.79,6828241200
002663.SZ,普邦股份,2012-05-24,4.79,4.80,6840468800
002663.SZ,普邦股份,2012-05-25,4.80,4.67,6653561200
002663.SZ,普邦股份,2012-05-28,4.63,4.76,6784571200
002663.SZ,普邦股份,2012-05-29,4.77,4.91,7008161600
002663.SZ,普邦股份,2012-05-30,4.89,4.91,7001174400
002663.SZ,普邦股份,2012-05-31,4.90,4.92,7022136000
002663.SZ,普邦股份,2012-06-01,4.94,5.00,7125197200
002663.SZ,普邦股份,2012-06-04,4.90,4.81,6856190000
002663.SZ,普邦股份,2012-06-05,4.84,4.78,6819507200
002663.SZ,普邦股份,2012-06-06,4.78,4.79,6829988000
002663.SZ,普邦股份,2012-06-07,4.84,4.95,7057072000
002663.SZ,普邦股份,2012-06-08,4.97,4.99,7109476000
002663.SZ,普邦股份,2012-06-11,5.00,5.12,7294636800
002663.SZ,普邦股份,2012-06-12,5.07,5.21,7434380800
002663.SZ,普邦股份,2012-06-13,5.19,5.43,7740070800
002663.SZ,普邦股份,2012-06-14,5.41,5.33,7600326800
002663.SZ,普邦股份,2012-06-15,5.31,5.27,7512986800
002663.SZ,普邦股份,2012-06-18,5.31,5.76,8209960000
002663.SZ,普邦股份,2012-06-19,5.68,5.69,8115632800
002663.SZ,普邦股份,2012-06-20,5.71,5.73,8169783600
002663.SZ,普邦股份,2012-06-21,5.71,5.63,8023052400
002663.SZ,普邦股份,2012-06-25,5.66,5.39,7684173200
002663.SZ,普邦股份,2012-06-26,5.34,5.34,7614301200
002663.SZ,普邦股份,2012-06-27,5.37,5.43,7738324000
002663.SZ,普邦股份,2012-06-28,5.43,5.42,7731336800
002663.SZ,普邦股份,2012-06-29,5.39,5.54,7899029600
002663.SZ,普邦股份,2012-07-02,5.55,5.88,8381146400
002663.SZ,普邦股份,2012-07-03,5.87,5.86,8349704000
002663.SZ,普邦股份,2012-07-04,5.88,5.79,8262364000
002663.SZ,普邦股份,2012-07-05,5.76,5.85,8340970000
002663.SZ,普邦股份,2012-07-06,5.88,6.11,8707798000
002663.SZ,普邦股份,2012-07-09,6.06,5.94,8464992800
002663.SZ,普邦股份,2012-07-10,5.94,5.81,8279832000
002663.SZ,普邦股份,2012-07-11,5.78,5.88,8381146400
002663.SZ,普邦股份,2012-07-12,5.85,5.97,8512156400
002663.SZ,普邦股份,2012-07-13,5.92,5.59,7974142000
002663.SZ,普邦股份,2012-07-16,5.57,5.36,7637009600
002663.SZ,普邦股份,2012-07-17,5.34,5.42,7734830400
002663.SZ,普邦股份,2012-07-18,5.39,5.33,7598580000
002663.SZ,普邦股份,2012-07-19,5.29,5.37,7659718000
002663.SZ,普邦股份,2012-07-20,5.36,5.34,7619541600
002663.SZ,普邦股份,2012-07-23,5.30,5.30,7563644000
002663.SZ,普邦股份,2012-07-24,5.27,5.35,7630022400
002663.SZ,普邦股份,2012-07-25,5.36,5.41,7719109200
002663.SZ,普邦股份,2012-07-26,5.48,5.46,7780247200
002663.SZ,普邦股份,2012-07-27,5.47,5.55,7918244400
002663.SZ,普邦股份,2012-07-30,5.61,5.08,7250966800
002663.SZ,普邦股份,2012-07-31,5.27,5.34,7614301200
002663.SZ,普邦股份,2012-08-01,5.27,5.35,7626528800
002663.SZ,普邦股份,2012-08-02,5.38,5.15,7350534400
002663.SZ,普邦股份,2012-08-03,5.17,5.26,7497265600
002663.SZ,普邦股份,2012-08-06,5.26,5.51,7860600000
002663.SZ,普邦股份,2012-08-07,5.52,5.68,8092924400
002663.SZ,普邦股份,2012-08-08,5.68,5.62,8016065200
002663.SZ,普邦股份,2012-08-09,5.63,5.73,8171530400
002663.SZ,普邦股份,2012-08-10,5.76,5.72,8150568800
002663.SZ,普邦股份,2012-08-13,5.71,5.53,7892042400
002663.SZ,普邦股份,2012-08-14,5.54,5.56,7921738000
002663.SZ,普邦股份,2012-08-15,5.55,5.59,7965408000
002663.SZ,普邦股份,2012-08-16,5.57,5.55,7909510400
002663.SZ,普邦股份,2012-08-17,5.51,5.39,7685920000
