代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603815.SH,交建股份,2019-10-21,7.36,7.36,3692600000
603815.SH,交建股份,2019-10-22,8.10,8.10,4061860000
603815.SH,交建股份,2019-10-23,8.91,8.91,4466050000
603815.SH,交建股份,2019-10-24,9.80,9.80,4915150000
603815.SH,交建股份,2019-10-25,10.79,10.79,5409160000
603815.SH,交建股份,2019-10-28,11.86,11.86,5948080000
603815.SH,交建股份,2019-10-29,13.05,13.05,6541890000
603815.SH,交建股份,2019-10-30,14.35,14.35,7195580000
603815.SH,交建股份,2019-10-31,15.78,15.78,7914140000
603815.SH,交建股份,2019-11-01,17.37,17.37,8707550000
603815.SH,交建股份,2019-11-04,18.49,19.01,9530900000
603815.SH,交建股份,2019-11-05,17.72,19.10,9575810000
603815.SH,交建股份,2019-11-06,19.02,18.36,9206550000
603815.SH,交建股份,2019-11-07,17.73,18.14,9096770000
603815.SH,交建股份,2019-11-08,18.23,19.96,10004950000
603815.SH,交建股份,2019-11-11,18.92,19.14,9595770000
603815.SH,交建股份,2019-11-12,18.94,19.99,10024910000
603815.SH,交建股份,2019-11-13,19.70,22.00,11027900000
603815.SH,交建股份,2019-11-14,23.67,21.67,10863230000
603815.SH,交建股份,2019-11-15,19.91,19.50,9775410000
603815.SH,交建股份,2019-11-18,18.91,19.79,9920120000
603815.SH,交建股份,2019-11-19,19.26,20.24,10149660000
603815.SH,交建股份,2019-11-20,19.98,19.43,9740480000
603815.SH,交建股份,2019-11-21,19.38,20.60,10329300000
603815.SH,交建股份,2019-11-22,20.42,21.65,10853250000
603815.SH,交建股份,2019-11-25,21.03,22.48,11272410000
603815.SH,交建股份,2019-11-26,21.76,20.23,10144670000
603815.SH,交建股份,2019-11-27,19.36,20.71,10384190000
603815.SH,交建股份,2019-11-28,20.88,21.13,10593770000
603815.SH,交建股份,2019-11-29,20.51,21.58,10818320000
603815.SH,交建股份,2019-12-02,21.70,21.29,10673610000
603815.SH,交建股份,2019-12-03,20.59,22.19,11127700000
603815.SH,交建股份,2019-12-04,22.39,21.78,10918120000
603815.SH,交建股份,2019-12-05,21.66,22.15,11107740000
603815.SH,交建股份,2019-12-06,22.15,21.50,10778400000
603815.SH,交建股份,2019-12-09,21.11,21.15,10603750000
603815.SH,交建股份,2019-12-10,21.25,20.65,10354250000
603815.SH,交建股份,2019-12-11,20.49,20.17,10114730000
603815.SH,交建股份,2019-12-12,19.85,19.19,9620720000
603815.SH,交建股份,2019-12-13,19.41,19.26,9655650000
603815.SH,交建股份,2019-12-16,19.21,19.42,9735490000
603815.SH,交建股份,2019-12-17,19.30,19.57,9810340000
603815.SH,交建股份,2019-12-18,19.47,19.30,9675610000
603815.SH,交建股份,2019-12-19,19.31,19.31,9680600000
603815.SH,交建股份,2019-12-20,19.13,18.28,9166630000
603815.SH,交建股份,2019-12-23,18.28,17.96,9006950000
603815.SH,交建股份,2019-12-24,18.16,18.14,9096770000
603815.SH,交建股份,2019-12-25,18.11,17.88,8967030000
603815.SH,交建股份,2019-12-26,17.98,18.15,9101760000
603815.SH,交建股份,2019-12-27,18.12,18.36,9206550000
603815.SH,交建股份,2019-12-30,17.97,17.22,8632700000
603815.SH,交建股份,2019-12-31,17.32,17.29,8667630000
603815.SH,交建股份,2020-01-02,17.32,17.91,8982000000
603815.SH,交建股份,2020-01-03,17.83,17.59,8817330000
603815.SH,交建股份,2020-01-06,17.27,17.39,8717530000
603815.SH,交建股份,2020-01-07,17.33,17.44,8742480000
603815.SH,交建股份,2020-01-08,17.31,17.09,8567830000
603815.SH,交建股份,2020-01-09,17.23,17.27,8657650000
603815.SH,交建股份,2020-01-10,17.40,17.18,8612740000
603815.SH,交建股份,2020-01-13,17.12,17.24,8642680000
603815.SH,交建股份,2020-01-14,17.28,17.51,8777410000
603815.SH,交建股份,2020-01-15,17.69,19.26,9655650000
603815.SH,交建股份,2020-01-16,19.26,18.19,9121720000
603815.SH,交建股份,2020-01-17,17.96,17.46,8752460000
603815.SH,交建股份,2020-01-20,17.46,16.74,8393180000
603815.SH,交建股份,2020-01-21,16.67,16.12,8083800000
603815.SH,交建股份,2020-01-22,15.94,15.80,7924120000
603815.SH,交建股份,2020-01-23,15.70,14.81,7425120000
603815.SH,交建股份,2020-02-03,13.33,13.33,6681610000
603815.SH,交建股份,2020-02-04,11.99,12.51,6272430000
603815.SH,交建股份,2020-02-05,12.53,13.02,6526920000
603815.SH,交建股份,2020-02-06,13.24,13.52,6776420000
603815.SH,交建股份,2020-02-07,13.37,13.30,6666640000
603815.SH,交建股份,2020-02-10,13.30,14.63,7335300000
603815.SH,交建股份,2020-02-11,14.73,14.83,7435100000
603815.SH,交建股份,2020-02-12,14.17,14.88,7460050000
603815.SH,交建股份,2020-02-13,14.68,14.96,7499970000
603815.SH,交建股份,2020-02-14,14.82,15.91,7979010000
603815.SH,交建股份,2020-02-17,15.54,16.12,8083800000
603815.SH,交建股份,2020-02-18,15.92,15.80,7924120000
603815.SH,交建股份,2020-02-19,15.95,16.31,8178610000
603815.SH,交建股份,2020-02-20,16.20,16.32,8183600000
603815.SH,交建股份,2020-02-21,16.08,16.28,8163640000
603815.SH,交建股份,2020-02-24,16.37,17.91,8982000000
603815.SH,交建股份,2020-02-25,17.28,18.16,9106750000
603815.SH,交建股份,2020-02-26,17.57,19.98,10019920000
603815.SH,交建股份,2020-02-27,20.20,21.99,11022910000
603815.SH,交建股份,2020-02-28,19.81,19.79,9920120000
603815.SH,交建股份,2020-03-02,19.59,21.77,10913130000
603815.SH,交建股份,2020-03-03,22.89,23.95,12005940000
603815.SH,交建股份,2020-03-04,24.14,26.34,13208530000
603815.SH,交建股份,2020-03-05,27.67,28.98,14530880000
603815.SH,交建股份,2020-03-06,27.07,27.57,13822300000
603815.SH,交建股份,2020-03-09,24.83,24.81,12440070000
603815.SH,交建股份,2020-03-10,23.79,25.82,12944060000
603815.SH,交建股份,2020-03-11,25.68,25.48,12774400000
603815.SH,交建股份,2020-03-12,23.89,23.79,11926100000
603815.SH,交建股份,2020-03-13,22.05,22.13,11097760000
603815.SH,交建股份,2020-03-16,22.40,21.76,10908140000
603815.SH,交建股份,2020-03-17,22.49,22.87,11467020000
603815.SH,交建股份,2020-03-18,23.56,24.37,12220510000
603815.SH,交建股份,2020-03-19,23.53,22.97,11516920000
603815.SH,交建股份,2020-03-20,23.19,23.79,11926100000
603815.SH,交建股份,2020-03-23,22.39,21.41,10733490000
603815.SH,交建股份,2020-03-24,21.40,20.51,10284390000
603815.SH,交建股份,2020-03-25,21.08,21.72,10888180000
603815.SH,交建股份,2020-03-26,21.17,20.18,10119720000
603815.SH,交建股份,2020-03-27,20.59,20.54,10299360000
603815.SH,交建股份,2020-03-30,20.32,20.91,10483990000
603815.SH,交建股份,2020-03-31,20.41,21.20,10628700000
603815.SH,交建股份,2020-04-01,21.10,21.48,10768420000
603815.SH,交建股份,2020-04-02,20.70,21.96,11007940000
603815.SH,交建股份,2020-04-03,21.88,20.83,10444070000
603815.SH,交建股份,2020-04-07,21.22,21.20,10628700000
603815.SH,交建股份,2020-04-08,21.04,21.21,10633690000
603815.SH,交建股份,2020-04-09,21.35,21.12,10588780000
603815.SH,交建股份,2020-04-10,21.13,21.19,10623710000
603815.SH,交建股份,2020-04-13,20.81,19.39,9720520000
603815.SH,交建股份,2020-04-14,19.39,19.67,9860240000
603815.SH,交建股份,2020-04-15,19.41,19.24,9645670000
603815.SH,交建股份,2020-04-16,19.05,18.88,9466030000
603815.SH,交建股份,2020-04-17,19.12,20.77,10414130000
