代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600846.SH,同济科技,2010-01-04,4.96,4.98,3529902564
600846.SH,同济科技,2010-01-05,4.95,4.99,3536844359
600846.SH,同济科技,2010-01-06,4.94,4.86,3446601029
600846.SH,同济科技,2010-01-07,4.98,5.09,3602791408
600846.SH,同济科技,2010-01-08,4.90,5.20,3682622046
600846.SH,同济科技,2010-01-11,5.18,5.18,3668738457
600846.SH,同济科技,2010-01-12,5.18,5.21,3693034738
600846.SH,同济科技,2010-01-13,5.11,5.11,3620145894
600846.SH,同济科技,2010-01-14,5.10,5.30,3752039992
600846.SH,同济科技,2010-01-15,5.30,5.29,3748569095
600846.SH,同济科技,2010-01-18,5.34,5.42,3838812425
600846.SH,同济科技,2010-01-19,5.41,5.57,3942939344
600846.SH,同济科技,2010-01-20,5.58,5.43,3849225117
600846.SH,同济科技,2010-01-21,5.39,5.42,3838812425
600846.SH,同济科技,2010-01-22,5.40,5.31,3758981787
600846.SH,同济科技,2010-01-25,5.34,5.26,3727743711
600846.SH,同济科技,2010-01-26,5.29,4.91,3477839105
600846.SH,同济科技,2010-01-27,4.91,4.91,3481310002
600846.SH,同济科技,2010-01-28,4.96,5.03,3564611537
600846.SH,同济科技,2010-01-29,4.99,5.14,3640971278
600846.SH,同济科技,2010-02-01,5.12,5.03,3561140640
600846.SH,同济科技,2010-02-02,5.05,5.04,3568082435
600846.SH,同济科技,2010-02-03,5.05,5.04,3568082435
600846.SH,同济科技,2010-02-04,5.00,5.07,3588907819
600846.SH,同济科技,2010-02-05,4.95,4.91,3477839105
600846.SH,同济科技,2010-02-08,4.92,4.94,3502135386
600846.SH,同济科技,2010-02-09,4.94,4.95,3505606283
600846.SH,同济科技,2010-02-10,4.99,4.97,3522960770
600846.SH,同济科技,2010-02-11,5.00,5.16,3658325765
600846.SH,同济科技,2010-02-12,5.19,5.27,3731214608
600846.SH,同济科技,2010-02-22,5.29,5.19,3679151149
600846.SH,同济科技,2010-02-23,5.21,5.24,3710389224
600846.SH,同济科技,2010-02-24,5.20,5.41,3831870630
600846.SH,同济科技,2010-02-25,5.41,5.43,3849225117
600846.SH,同济科技,2010-02-26,5.40,5.52,3908230371
