代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600502.SH,安徽建工,2010-01-04,2.51,2.54,2920117200
600502.SH,安徽建工,2010-01-05,2.52,2.49,2866578000
600502.SH,安徽建工,2010-01-06,2.48,2.45,2813038800
600502.SH,安徽建工,2010-01-07,2.44,2.36,2714883600
600502.SH,安徽建工,2010-01-08,2.33,2.32,2668036800
600502.SH,安徽建工,2010-01-11,2.34,2.35,2701498800
600502.SH,安徽建工,2010-01-12,2.35,2.47,2844270000
600502.SH,安徽建工,2010-01-13,2.42,2.49,2859885600
600502.SH,安徽建工,2010-01-14,2.52,2.51,2891116800
600502.SH,安徽建工,2010-01-15,2.55,2.52,2900040000
600502.SH,安徽建工,2010-01-18,2.51,2.63,3020503200
600502.SH,安徽建工,2010-01-19,2.63,2.79,3203428800
600502.SH,安徽建工,2010-01-20,2.81,2.63,3029426400
600502.SH,安徽建工,2010-01-21,2.64,2.69,3096350400
600502.SH,安徽建工,2010-01-22,2.73,2.56,2942425200
600502.SH,安徽建工,2010-01-25,2.52,2.41,2766192000
600502.SH,安徽建工,2010-01-26,2.39,2.30,2645728800
600502.SH,安徽建工,2010-01-27,2.30,2.22,2549804400
600502.SH,安徽建工,2010-01-28,2.21,2.26,2596651200
600502.SH,安徽建工,2010-01-29,2.25,2.27,2607805200
600502.SH,安徽建工,2010-02-01,2.30,2.19,2514111600
600502.SH,安徽建工,2010-02-02,2.20,2.21,2538650400
600502.SH,安徽建工,2010-02-03,2.20,2.33,2681421600
600502.SH,安徽建工,2010-02-04,2.34,2.38,2734960800
600502.SH,安徽建工,2010-02-05,2.30,2.28,2627882400
600502.SH,安徽建工,2010-02-08,2.29,2.25,2587728000
600502.SH,安徽建工,2010-02-09,2.24,2.28,2621190000
600502.SH,安徽建工,2010-02-10,2.33,2.37,2721576000
600502.SH,安徽建工,2010-02-11,2.37,2.33,2676960000
600502.SH,安徽建工,2010-02-12,2.35,2.35,2697037200
600502.SH,安徽建工,2010-02-22,2.37,2.39,2743884000
600502.SH,安徽建工,2010-02-23,2.39,2.41,2768422800
600502.SH,安徽建工,2010-02-24,2.41,2.45,2819731200
600502.SH,安徽建工,2010-02-25,2.46,2.61,3007118400
600502.SH,安徽建工,2010-02-26,2.61,2.55,2937963600
600502.SH,安徽建工,2010-03-01,2.57,2.55,2935732800
600502.SH,安徽建工,2010-03-02,2.55,2.53,2908963200
600502.SH,安徽建工,2010-03-03,2.53,2.57,2953579200
600502.SH,安徽建工,2010-03-04,2.58,2.50,2877732000
600502.SH,安徽建工,2010-03-05,2.50,2.56,2940194400
600502.SH,安徽建工,2010-03-08,2.56,2.71,3114196800
600502.SH,安徽建工,2010-03-09,2.66,2.73,3138735600
600502.SH,安徽建工,2010-03-10,2.73,2.71,3111966000
600502.SH,安徽建工,2010-03-11,2.70,2.61,3007118400
600502.SH,安徽建工,2010-03-12,2.61,2.62,3009349200
600502.SH,安徽建工,2010-03-15,2.61,2.53,2908963200
600502.SH,安徽建工,2010-03-16,2.53,2.55,2933502000
600502.SH,安徽建工,2010-03-17,2.59,2.64,3033888000
600502.SH,安徽建工,2010-03-18,2.60,2.64,3031657200
600502.SH,安徽建工,2010-03-19,2.63,2.71,3120889200
600502.SH,安徽建工,2010-03-22,2.76,2.74,3156582000
600502.SH,安徽建工,2010-03-23,2.73,2.81,3227967600
600502.SH,安徽建工,2010-03-24,2.79,2.77,3187813200
600502.SH,安徽建工,2010-03-25,2.76,2.67,3076273200
600502.SH,安徽建工,2010-03-26,2.68,2.69,3096350400
600502.SH,安徽建工,2010-03-29,2.70,2.69,3089658000
600502.SH,安徽建工,2010-03-30,2.68,2.74,3154351200
600502.SH,安徽建工,2010-03-31,2.75,2.70,3103042800
600502.SH,安徽建工,2010-04-01,2.70,2.71,3114196800
600502.SH,安徽建工,2010-04-02,2.71,2.74,3149889600
600502.SH,安徽建工,2010-04-06,2.79,2.71,3114196800
600502.SH,安徽建工,2010-04-07,2.70,2.66,3056196000
600502.SH,安徽建工,2010-04-08,2.64,2.59,2973656400
600502.SH,安徽建工,2010-04-09,2.61,2.66,3053965200
600502.SH,安徽建工,2010-04-12,2.67,2.57,2955810000
600502.SH,安徽建工,2010-04-13,2.59,2.51,2884424400
600502.SH,安徽建工,2010-04-14,2.51,2.56,2944656000
600502.SH,安徽建工,2010-04-15,2.57,2.48,2855424000
600502.SH,安徽建工,2010-04-16,2.48,2.48,2855424000
600502.SH,安徽建工,2010-04-19,2.43,2.23,2569881600
600502.SH,安徽建工,2010-04-20,2.23,2.24,2576574000
600502.SH,安徽建工,2010-04-21,2.26,2.27,2607805200
600502.SH,安徽建工,2010-04-22,2.26,2.20,2534188800
600502.SH,安徽建工,2010-04-23,2.21,2.20,2525265600
600502.SH,安徽建工,2010-04-26,2.21,2.17,2498496000
600502.SH,安徽建工,2010-04-27,2.16,2.11,2427110400
600502.SH,安徽建工,2010-04-28,2.09,2.11,2429341200
600502.SH,安徽建工,2010-04-29,2.13,2.10,2411494800
600502.SH,安徽建工,2010-04-30,2.10,2.02,2317801200
600502.SH,安徽建工,2010-05-04,2.00,1.96,2255338800
600502.SH,安徽建工,2010-05-05,1.95,1.91,2197338000
600502.SH,安徽建工,2010-05-06,1.91,1.85,2123721600
600502.SH,安徽建工,2010-05-07,1.78,1.79,2059028400
600502.SH,安徽建工,2010-05-10,1.80,1.83,2105875200
600502.SH,安徽建工,2010-05-11,1.86,1.80,2067951600
600502.SH,安徽建工,2010-05-12,1.81,1.83,2110336800
600502.SH,安徽建工,2010-05-13,1.84,1.84,2119260000
600502.SH,安徽建工,2010-05-14,1.83,1.86,2137106400
600502.SH,安徽建工,2010-05-17,1.84,1.67,1922949600
600502.SH,安徽建工,2010-05-18,1.67,1.70,1956411600
600502.SH,安徽建工,2010-05-19,1.67,1.70,1949719200
600502.SH,安徽建工,2010-05-20,1.66,1.63,1873872000
600502.SH,安徽建工,2010-05-21,1.57,1.67,1922949600
600502.SH,安徽建工,2010-05-24,1.69,1.80,2070182400
600502.SH,安徽建工,2010-05-25,1.77,1.74,1998796800
600502.SH,安徽建工,2010-05-26,1.73,1.73,1989873600
600502.SH,安徽建工,2010-05-27,1.73,1.75,2012181600
600502.SH,安徽建工,2010-05-28,1.77,1.73,1992104400
600502.SH,安徽建工,2010-05-31,1.73,1.73,1992104400
600502.SH,安徽建工,2010-06-01,1.66,1.61,1847102400
600502.SH,安徽建工,2010-06-02,1.63,1.66,1900641600
600502.SH,安徽建工,2010-06-03,1.71,1.67,1911795600
600502.SH,安徽建工,2010-06-04,1.63,1.68,1920718800
600502.SH,安徽建工,2010-06-07,1.63,1.63,1869410400
600502.SH,安徽建工,2010-06-08,1.63,1.65,1887256800
600502.SH,安徽建工,2010-06-09,1.65,1.70,1954180800
600502.SH,安徽建工,2010-06-10,1.69,1.70,1947488400
600502.SH,安徽建工,2010-06-11,1.71,1.69,1931872800
600502.SH,安徽建工,2010-06-17,1.70,1.68,1929642000
600502.SH,安徽建工,2010-06-18,1.68,1.63,1869410400
600502.SH,安徽建工,2010-06-21,1.63,1.74,1996566000
600502.SH,安徽建工,2010-06-22,1.73,1.82,2090259600
600502.SH,安徽建工,2010-06-23,1.79,1.81,2072413200
600502.SH,安徽建工,2010-06-24,1.80,1.84,2110336800
600502.SH,安徽建工,2010-06-25,1.84,1.85,2121490800
600502.SH,安徽建工,2010-06-28,1.84,1.77,2030028000
600502.SH,安徽建工,2010-06-29,1.76,1.63,1869410400
600502.SH,安徽建工,2010-06-30,1.62,1.60,1831486800
600502.SH,安徽建工,2010-07-01,1.61,1.60,1831486800
600502.SH,安徽建工,2010-07-02,1.60,1.59,1824794400
600502.SH,安徽建工,2010-07-05,1.56,1.54,1764562800
600502.SH,安徽建工,2010-07-06,1.54,1.59,1820332800
