代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600284.SH,浦东建设,2010-01-04,5.88,5.79,4778260000
600284.SH,浦东建设,2010-01-05,5.78,5.77,4760960000
600284.SH,浦东建设,2010-01-06,5.76,5.77,4760960000
600284.SH,浦东建设,2010-01-07,5.76,5.60,4626020000
600284.SH,浦东建设,2010-01-08,5.59,5.76,4754040000
600284.SH,浦东建设,2010-01-11,5.83,5.77,4767880000
600284.SH,浦东建设,2010-01-12,5.75,5.85,4833620000
600284.SH,浦东建设,2010-01-13,5.77,5.73,4729820000
600284.SH,浦东建设,2010-01-14,5.78,5.90,4871680000
600284.SH,浦东建设,2010-01-15,5.90,5.90,4871680000
600284.SH,浦东建设,2010-01-18,5.95,6.06,5006620000
600284.SH,浦东建设,2010-01-19,6.07,6.05,4992780000
600284.SH,浦东建设,2010-01-20,6.03,5.80,4792100000
600284.SH,浦东建设,2010-01-21,5.83,5.94,4902820000
600284.SH,浦东建设,2010-01-22,5.87,6.05,4992780000
600284.SH,浦东建设,2010-01-25,6.00,5.86,4840540000
600284.SH,浦东建设,2010-01-26,5.86,5.53,4567200000
600284.SH,浦东建设,2010-01-27,5.55,5.44,4487620000
600284.SH,浦东建设,2010-01-28,5.46,5.41,4470320000
600284.SH,浦东建设,2010-01-29,5.44,5.39,4453020000
600284.SH,浦东建设,2010-02-01,5.39,5.24,4325000000
600284.SH,浦东建设,2010-02-02,5.27,5.21,4300780000
600284.SH,浦东建设,2010-02-03,5.25,5.38,4439180000
600284.SH,浦东建设,2010-02-04,5.37,5.38,4439180000
600284.SH,浦东建设,2010-02-05,5.31,5.24,4328460000
600284.SH,浦东建设,2010-02-08,5.25,5.30,4373440000
600284.SH,浦东建设,2010-02-09,5.26,5.34,4411500000
600284.SH,浦东建设,2010-02-10,5.39,5.38,4442640000
600284.SH,浦东建设,2010-02-11,5.40,5.37,4432260000
600284.SH,浦东建设,2010-02-12,5.40,5.42,4477240000
600284.SH,浦东建设,2010-02-22,5.42,5.40,4456480000
600284.SH,浦东建设,2010-02-23,5.37,5.32,4394200000
600284.SH,浦东建设,2010-02-24,5.25,5.42,4477240000
600284.SH,浦东建设,2010-02-25,5.44,5.52,4556820000
600284.SH,浦东建设,2010-02-26,5.52,5.49,4536060000
600284.SH,浦东建设,2010-03-01,5.49,5.55,4581040000
600284.SH,浦东建设,2010-03-02,5.61,5.58,4608720000
600284.SH,浦东建设,2010-03-03,5.60,5.75,4750580000
600284.SH,浦东建设,2010-03-04,5.78,5.51,4546440000
600284.SH,浦东建设,2010-03-05,5.52,5.61,4632940000
600284.SH,浦东建设,2010-03-08,5.62,5.70,4705600000
600284.SH,浦东建设,2010-03-09,5.72,5.65,4667540000
600284.SH,浦东建设,2010-03-10,5.64,5.55,4584500000
600284.SH,浦东建设,2010-03-11,5.55,5.56,4587960000
600284.SH,浦东建设,2010-03-12,5.54,5.49,4529140000
600284.SH,浦东建设,2010-03-15,5.49,5.46,4511840000
600284.SH,浦东建设,2010-03-16,5.45,5.50,4542980000
