代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000711.SZ,京蓝科技,2010-01-04,2.79,2.80,1085527872
000711.SZ,京蓝科技,2010-01-05,2.80,2.77,1073728656
000711.SZ,京蓝科技,2010-01-06,2.77,2.75,1065147408
000711.SZ,京蓝科技,2010-01-07,2.74,2.71,1049057568
000711.SZ,京蓝科技,2010-01-08,2.69,2.73,1059784128
000711.SZ,京蓝科技,2010-01-11,2.75,2.76,1070510688
000711.SZ,京蓝科技,2010-01-12,2.77,2.95,1142378640
000711.SZ,京蓝科技,2010-01-13,2.83,2.85,1105908336
000711.SZ,京蓝科技,2010-01-14,2.89,2.89,1120925520
000711.SZ,京蓝科技,2010-01-15,2.88,2.93,1137015360
000711.SZ,京蓝科技,2010-01-18,2.93,2.95,1142378640
000711.SZ,京蓝科技,2010-01-19,2.93,2.91,1126288800
000711.SZ,京蓝科技,2010-01-20,2.91,2.78,1076946624
000711.SZ,京蓝科技,2010-01-21,2.77,2.81,1087673184
000711.SZ,京蓝科技,2010-01-22,2.77,2.70,1044766944
000711.SZ,京蓝科技,2010-01-25,2.69,2.68,1037258352
000711.SZ,京蓝科技,2010-01-26,2.69,2.49,964317744
000711.SZ,京蓝科技,2010-01-27,2.49,2.46,952518528
000711.SZ,京蓝科技,2010-01-28,2.46,2.49,963245088
000711.SZ,京蓝科技,2010-01-29,2.49,2.47,955736496
000711.SZ,京蓝科技,2010-02-01,2.47,2.47,956809152
000711.SZ,京蓝科技,2010-02-02,2.44,2.46,953591184
000711.SZ,京蓝科技,2010-02-03,2.46,2.51,970753680
000711.SZ,京蓝科技,2010-02-04,2.49,2.53,979334928
000711.SZ,京蓝科技,2010-02-05,2.49,2.56,990061488
000711.SZ,京蓝科技,2010-02-08,2.52,2.54,983625552
000711.SZ,京蓝科技,2010-02-09,2.52,2.54,982552896
000711.SZ,京蓝科技,2010-02-10,2.54,2.55,988988832
000711.SZ,京蓝科技,2010-02-11,2.56,2.55,986843520
000711.SZ,京蓝科技,2010-02-12,2.56,2.55,987916176
000711.SZ,京蓝科技,2010-02-22,2.54,2.55,987916176
000711.SZ,京蓝科技,2010-02-23,2.57,2.56,990061488
000711.SZ,京蓝科技,2010-02-24,2.55,2.60,1009369296
000711.SZ,京蓝科技,2010-02-25,2.61,2.67,1034040384
000711.SZ,京蓝科技,2010-02-26,2.66,2.65,1028677104
000711.SZ,京蓝科技,2010-03-01,2.65,2.70,1045839600
000711.SZ,京蓝科技,2010-03-02,2.70,2.81,1088745840
000711.SZ,京蓝科技,2010-03-03,2.80,2.78,1079091936
000711.SZ,京蓝科技,2010-03-04,2.77,2.79,1081237248
000711.SZ,京蓝科技,2010-03-05,2.78,2.76,1068365376
000711.SZ,京蓝科技,2010-03-08,2.76,2.85,1105908336
000711.SZ,京蓝科技,2010-03-09,2.82,2.83,1096254432
000711.SZ,京蓝科技,2010-03-10,2.84,2.94,1138088016
000711.SZ,京蓝科技,2010-03-11,2.91,2.90,1123070832
000711.SZ,京蓝科技,2010-03-12,2.89,2.77,1071583344
000711.SZ,京蓝科技,2010-03-15,2.73,2.67,1036185696
000711.SZ,京蓝科技,2010-03-16,2.69,2.72,1052275536
000711.SZ,京蓝科技,2010-03-17,2.72,2.80,1085527872
000711.SZ,京蓝科技,2010-03-18,2.81,2.84,1099472400
000711.SZ,京蓝科技,2010-03-19,2.87,2.87,1112344272
000711.SZ,京蓝科技,2010-03-22,2.86,2.88,1116634896
000711.SZ,京蓝科技,2010-03-23,2.88,2.91,1126288800
000711.SZ,京蓝科技,2010-03-24,2.92,2.87,1111271616
000711.SZ,京蓝科技,2010-03-25,2.86,2.86,1109126304
000711.SZ,京蓝科技,2010-03-26,2.85,2.88,1117707552
000711.SZ,京蓝科技,2010-03-29,2.89,2.90,1121998176
000711.SZ,京蓝科技,2010-03-30,2.92,2.87,1110198960
000711.SZ,京蓝科技,2010-03-31,2.86,2.86,1109126304
000711.SZ,京蓝科技,2010-04-01,2.87,2.93,1137015360
000711.SZ,京蓝科技,2010-04-02,2.94,2.93,1134870048
000711.SZ,京蓝科技,2010-04-06,2.94,2.93,1135942704
000711.SZ,京蓝科技,2010-04-07,2.93,2.91,1126288800
000711.SZ,京蓝科技,2010-04-08,2.91,2.87,1113416928
000711.SZ,京蓝科技,2010-04-09,2.88,2.91,1126288800
000711.SZ,京蓝科技,2010-04-12,2.90,2.93,1137015360
