代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603843.SH,正平股份,2016-09-05,4.25,5.10,2896021720
603843.SH,正平股份,2016-09-06,5.61,5.61,3184023880
603843.SH,正平股份,2016-09-07,6.17,6.17,3504026280
603843.SH,正平股份,2016-09-08,6.79,6.79,3856028920
603843.SH,正平股份,2016-09-09,7.46,7.46,4240031800
603843.SH,正平股份,2016-09-12,8.21,8.21,4664034980
603843.SH,正平股份,2016-09-13,9.03,9.03,5132038490
603843.SH,正平股份,2016-09-14,9.94,9.94,5644042330
603843.SH,正平股份,2016-09-19,10.93,10.93,6208046560
603843.SH,正平股份,2016-09-20,12.02,12.02,6828051210
603843.SH,正平股份,2016-09-21,13.22,13.22,7512056340
603843.SH,正平股份,2016-09-22,14.55,14.55,8264061980
603843.SH,正平股份,2016-09-23,16.01,16.01,9092068190
603843.SH,正平股份,2016-09-26,17.60,14.41,8184061380
603843.SH,正平股份,2016-09-27,13.91,13.67,7764058230
603843.SH,正平股份,2016-09-28,13.56,13.04,7408055560
603843.SH,正平股份,2016-09-29,12.82,12.94,7348055110
603843.SH,正平股份,2016-09-30,12.75,12.13,6892051690
603843.SH,正平股份,2016-10-10,12.20,12.33,7004052530
603843.SH,正平股份,2016-10-11,12.27,12.94,7352055140
603843.SH,正平股份,2016-10-12,12.65,12.89,7324054930
603843.SH,正平股份,2016-10-13,12.78,12.56,7132053490
603843.SH,正平股份,2016-10-14,12.68,12.75,7240054300
603843.SH,正平股份,2016-10-17,12.77,12.37,7024052680
603843.SH,正平股份,2016-10-18,12.53,12.58,7148053610
603843.SH,正平股份,2016-10-19,12.52,12.96,7360055200
603843.SH,正平股份,2016-10-20,12.82,12.62,7168053760
603843.SH,正平股份,2016-10-21,12.59,12.59,7152053640
603843.SH,正平股份,2016-10-24,12.60,12.72,7228054210
603843.SH,正平股份,2016-10-25,12.74,14.00,7952059640
603843.SH,正平股份,2016-10-26,14.15,13.66,7760058200
603843.SH,正平股份,2016-10-27,13.63,14.56,8268062010
603843.SH,正平股份,2016-10-28,14.23,15.51,8812066090
603843.SH,正平股份,2016-10-31,15.07,14.41,8184061380
603843.SH,正平股份,2016-11-01,14.14,14.87,8448063360
603843.SH,正平股份,2016-11-02,14.98,15.86,9008067560
603843.SH,正平股份,2016-11-03,15.48,17.23,9788073410
603843.SH,正平股份,2016-11-04,16.77,18.96,10768080760
603843.SH,正平股份,2016-11-07,19.57,20.85,11844088830
603843.SH,正平股份,2016-11-08,21.34,20.01,11368085260
603843.SH,正平股份,2016-11-09,20.11,20.40,11588086910
603843.SH,正平股份,2016-11-10,19.95,22.44,12748095610
603843.SH,正平股份,2016-11-11,23.24,21.57,12252091890
603843.SH,正平股份,2016-11-14,20.42,19.75,11216084120
603843.SH,正平股份,2016-11-15,19.93,20.33,11548086610
603843.SH,正平股份,2016-11-16,19.95,19.13,10864081480
603843.SH,正平股份,2016-11-17,19.20,19.02,10804081030
603843.SH,正平股份,2016-11-18,18.94,18.95,10764080730
603843.SH,正平股份,2016-11-21,18.94,19.75,11220084150
603843.SH,正平股份,2016-11-22,19.36,19.58,11124083430
603843.SH,正平股份,2016-11-23,19.52,19.13,10868081510
603843.SH,正平股份,2016-11-24,18.94,18.37,10432078240
603843.SH,正平股份,2016-11-25,18.45,18.76,10656079920
603843.SH,正平股份,2016-11-28,18.59,18.30,10396077970
603843.SH,正平股份,2016-11-29,18.15,17.69,10048075360
603843.SH,正平股份,2016-11-30,17.52,17.37,9864073980
603843.SH,正平股份,2016-12-01,17.37,18.86,10716080370
603843.SH,正平股份,2016-12-02,18.54,18.92,10748080610
603843.SH,正平股份,2016-12-05,18.31,18.02,10236076770
603843.SH,正平股份,2016-12-06,18.11,18.67,10604079530
603843.SH,正平股份,2016-12-07,18.48,19.15,10876081570
603843.SH,正平股份,2016-12-08,19.01,18.56,10544079080
603843.SH,正平股份,2016-12-09,18.31,17.57,9980074850
603843.SH,正平股份,2016-12-12,17.32,16.60,9428070710
603843.SH,正平股份,2016-12-13,16.64,16.92,9612072090
603843.SH,正平股份,2016-12-14,16.76,16.29,9256069420
603843.SH,正平股份,2016-12-15,16.20,16.46,9348070110
603843.SH,正平股份,2016-12-16,16.47,17.61,10004075030
603843.SH,正平股份,2016-12-19,17.32,16.91,9608072060
603843.SH,正平股份,2016-12-20,16.82,17.17,9756073170
603843.SH,正平股份,2016-12-21,17.04,17.36,9860073950
