代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600853.SH,龙建股份,2010-01-04,3.44,3.41,2984650578
600853.SH,龙建股份,2010-01-05,3.41,3.40,2968546349
600853.SH,龙建股份,2010-01-06,3.38,3.42,2990018655
600853.SH,龙建股份,2010-01-07,3.40,3.34,2920233660
600853.SH,龙建股份,2010-01-08,3.32,3.37,2947074042
600853.SH,龙建股份,2010-01-11,3.38,3.35,2925601736
600853.SH,龙建股份,2010-01-12,3.33,3.43,2995386732
600853.SH,龙建股份,2010-01-13,3.36,3.36,2941705966
600853.SH,龙建股份,2010-01-14,3.36,3.46,3022227115
600853.SH,龙建股份,2010-01-15,3.47,3.49,3054435574
600853.SH,龙建股份,2010-01-18,3.49,3.60,3145692876
600853.SH,龙建股份,2010-01-19,3.59,3.57,3124220570
600853.SH,龙建股份,2010-01-20,3.57,3.51,3065171727
600853.SH,龙建股份,2010-01-21,3.47,3.49,3054435574
600853.SH,龙建股份,2010-01-22,3.44,3.33,2914865583
600853.SH,龙建股份,2010-01-25,3.32,3.32,2898761353
600853.SH,龙建股份,2010-01-26,3.30,3.16,2759191362
600853.SH,龙建股份,2010-01-27,3.14,3.12,2726982903
600853.SH,龙建股份,2010-01-28,3.12,3.16,2764559439
600853.SH,龙建股份,2010-01-29,3.16,3.17,2769927515
600853.SH,龙建股份,2010-02-01,3.17,3.12,2732350979
600853.SH,龙建股份,2010-02-02,3.14,3.12,2732350979
600853.SH,龙建股份,2010-02-03,3.12,3.21,2807504051
600853.SH,龙建股份,2010-02-04,3.20,3.21,2807504051
600853.SH,龙建股份,2010-02-05,3.16,3.30,2888025200
600853.SH,龙建股份,2010-02-08,3.27,3.28,2866552894
600853.SH,龙建股份,2010-02-09,3.28,3.27,2855816741
600853.SH,龙建股份,2010-02-10,3.28,3.27,2861184817
600853.SH,龙建股份,2010-02-11,3.27,3.20,2802135975
600853.SH,龙建股份,2010-02-12,3.22,3.23,2823608281
600853.SH,龙建股份,2010-02-22,3.21,3.27,2861184817
600853.SH,龙建股份,2010-02-23,3.27,3.34,2920233660
600853.SH,龙建股份,2010-02-24,3.31,3.40,2968546349
600853.SH,龙建股份,2010-02-25,3.41,3.41,2984650578
600853.SH,龙建股份,2010-02-26,3.43,3.41,2984650578
600853.SH,龙建股份,2010-03-01,3.42,3.50,3059803651
600853.SH,龙建股份,2010-03-02,3.51,3.47,3038331344
600853.SH,龙建股份,2010-03-03,3.49,3.51,3065171727
600853.SH,龙建股份,2010-03-04,3.50,3.38,2957810196
600853.SH,龙建股份,2010-03-05,3.38,3.43,2995386732
600853.SH,龙建股份,2010-03-08,3.44,3.48,3043699421
600853.SH,龙建股份,2010-03-09,3.49,3.52,3081275957
600853.SH,龙建股份,2010-03-10,3.52,3.45,3016859038
600853.SH,龙建股份,2010-03-11,3.45,3.43,2995386732
600853.SH,龙建股份,2010-03-12,3.43,3.37,2947074042
600853.SH,龙建股份,2010-03-15,3.38,3.33,2909497506
600853.SH,龙建股份,2010-03-16,3.31,3.36,2941705966
600853.SH,龙建股份,2010-03-17,3.36,3.43,2995386732
600853.SH,龙建股份,2010-03-18,3.43,3.44,3011490961
600853.SH,龙建股份,2010-03-19,3.45,3.46,3022227115
600853.SH,龙建股份,2010-03-22,3.46,3.49,3049067497
600853.SH,龙建股份,2010-03-23,3.49,3.51,3065171727
600853.SH,龙建股份,2010-03-24,3.49,3.64,3183269412
600853.SH,龙建股份,2010-03-25,3.59,3.56,3113484416
600853.SH,龙建股份,2010-03-26,3.56,3.55,3108116340
600853.SH,龙建股份,2010-03-29,3.55,3.59,3140324799
600853.SH,龙建股份,2010-03-30,3.58,3.60,3151060952
600853.SH,龙建股份,2010-03-31,3.61,3.59,3140324799
600853.SH,龙建股份,2010-04-01,3.59,3.65,3188637489
600853.SH,龙建股份,2010-04-02,3.65,3.62,3161797106
600853.SH,龙建股份,2010-04-06,3.62,3.60,3145692876
600853.SH,龙建股份,2010-04-07,3.58,3.62,3167165182
600853.SH,龙建股份,2010-04-08,3.62,3.57,3118852493
600853.SH,龙建股份,2010-04-09,3.57,3.58,3129588646
600853.SH,龙建股份,2010-04-12,3.58,3.68,3220845948
600853.SH,龙建股份,2010-04-13,3.67,3.60,3151060952
600853.SH,龙建股份,2010-04-14,3.59,3.67,3210109795
600853.SH,龙建股份,2010-04-15,3.68,3.67,3210109795
600853.SH,龙建股份,2010-04-16,3.65,3.71,3242318254
600853.SH,龙建股份,2010-04-19,3.67,3.51,3070539804
600853.SH,龙建股份,2010-04-20,3.50,3.55,3108116340
600853.SH,龙建股份,2010-04-21,3.52,3.70,3236950178
600853.SH,龙建股份,2010-04-22,3.69,3.67,3210109795
600853.SH,龙建股份,2010-04-23,3.65,3.73,3258422484
600853.SH,龙建股份,2010-04-26,3.73,3.68,3220845948
600853.SH,龙建股份,2010-04-27,3.62,3.38,2952442119
600853.SH,龙建股份,2010-04-28,3.32,3.30,2888025200
600853.SH,龙建股份,2010-04-29,3.34,3.25,2845080587
600853.SH,龙建股份,2010-04-30,3.30,3.17,2769927515
600853.SH,龙建股份,2010-05-04,3.09,3.13,2737719056
600853.SH,龙建股份,2010-05-05,3.11,3.20,2802135975
600853.SH,龙建股份,2010-05-06,3.20,3.12,2726982903
600853.SH,龙建股份,2010-05-07,3.09,3.12,2732350979
600853.SH,龙建股份,2010-05-10,3.15,3.11,2721614826
600853.SH,龙建股份,2010-05-11,3.16,3.06,2673302137
600853.SH,龙建股份,2010-05-12,3.05,2.88,2517627916
600853.SH,龙建股份,2010-05-13,2.87,2.92,2549836376
600853.SH,龙建股份,2010-05-14,2.88,2.90,2539100222
600853.SH,龙建股份,2010-05-17,2.85,2.66,2329745236
600853.SH,龙建股份,2010-05-18,2.66,2.65,2313641006
600853.SH,龙建股份,2010-05-19,2.64,2.61,2281432546
600853.SH,龙建股份,2010-05-20,2.61,2.57,2243856010
600853.SH,龙建股份,2010-05-21,2.46,2.58,2259960240
600853.SH,龙建股份,2010-05-24,2.59,2.69,2351217542
600853.SH,龙建股份,2010-05-25,2.68,2.65,2319009083
600853.SH,龙建股份,2010-05-26,2.67,2.92,2549836376
600853.SH,龙建股份,2010-05-27,2.98,2.92,2555204452
600853.SH,龙建股份,2010-05-28,2.93,2.88,2517627916
600853.SH,龙建股份,2010-05-31,2.83,2.74,2399530231
600853.SH,龙建股份,2010-06-01,2.71,2.67,2335113312
600853.SH,龙建股份,2010-06-02,2.66,2.73,2388794078
600853.SH,龙建股份,2010-06-03,2.72,2.70,2356585619
600853.SH,龙建股份,2010-06-04,2.67,2.71,2372689848
600853.SH,龙建股份,2010-06-07,2.67,2.67,2335113312
600853.SH,龙建股份,2010-06-08,2.67,2.73,2388794078
600853.SH,龙建股份,2010-06-09,2.75,2.79,2437106767
600853.SH,龙建股份,2010-06-10,2.74,2.78,2431738691
600853.SH,龙建股份,2010-06-11,2.77,2.75,2404898308
600853.SH,龙建股份,2010-06-17,2.76,2.70,2361953695
600853.SH,龙建股份,2010-06-18,2.70,2.57,2249224087
600853.SH,龙建股份,2010-06-21,2.58,2.67,2335113312
600853.SH,龙建股份,2010-06-22,2.65,2.69,2351217542
600853.SH,龙建股份,2010-06-23,2.65,2.66,2329745236
600853.SH,龙建股份,2010-06-24,2.66,2.66,2329745236
600853.SH,龙建股份,2010-06-25,2.66,2.67,2335113312
600853.SH,龙建股份,2010-06-28,2.66,2.60,2276064470
600853.SH,龙建股份,2010-06-29,2.60,2.45,2141862555
600853.SH,龙建股份,2010-06-30,2.45,2.36,2066709483
600853.SH,龙建股份,2010-07-01,2.38,2.44,2136494479
600853.SH,龙建股份,2010-07-02,2.44,2.43,2120390249
600853.SH,龙建股份,2010-07-05,2.40,2.39,2093549866
600853.SH,龙建股份,2010-07-06,2.39,2.45,2141862555
600853.SH,龙建股份,2010-07-07,2.46,2.48,2168702938
600853.SH,龙建股份,2010-07-08,2.48,2.47,2157966785
600853.SH,龙建股份,2010-07-09,2.47,2.52,2200911398
600853.SH,龙建股份,2010-07-12,2.52,2.54,2222383704
600853.SH,龙建股份,2010-07-13,2.52,2.48,2168702938
600853.SH,龙建股份,2010-07-14,2.49,2.52,2200911398
600853.SH,龙建股份,2010-07-15,2.51,2.47,2157966785
600853.SH,龙建股份,2010-07-16,2.47,2.47,2163334862
600853.SH,龙建股份,2010-07-19,2.41,2.51,2195543321
600853.SH,龙建股份,2010-07-20,2.50,2.57,2243856010
600853.SH,龙建股份,2010-07-21,2.57,2.57,2249224087
600853.SH,龙建股份,2010-07-22,2.57,2.62,2286800623
600853.SH,龙建股份,2010-07-23,2.66,2.65,2313641006
600853.SH,龙建股份,2010-07-26,2.62,2.66,2324377159
600853.SH,龙建股份,2010-07-27,2.67,2.65,2319009083
600853.SH,龙建股份,2010-07-28,2.63,2.70,2356585619
600853.SH,龙建股份,2010-07-29,2.70,2.74,2399530231
600853.SH,龙建股份,2010-07-30,2.73,2.73,2388794078
600853.SH,龙建股份,2010-08-02,2.73,2.78,2431738691
600853.SH,龙建股份,2010-08-03,2.78,2.72,2378057925
600853.SH,龙建股份,2010-08-04,2.72,2.78,2431738691
600853.SH,龙建股份,2010-08-05,2.76,2.78,2431738691
600853.SH,龙建股份,2010-08-06,2.76,2.82,2469315227
600853.SH,龙建股份,2010-08-09,2.81,2.85,2490787533
600853.SH,龙建股份,2010-08-10,2.85,2.71,2372689848
600853.SH,龙建股份,2010-08-11,2.71,2.76,2410266384
600853.SH,龙建股份,2010-08-12,2.70,2.71,2367321772
600853.SH,龙建股份,2010-08-13,2.71,2.76,2410266384
600853.SH,龙建股份,2010-08-16,2.75,2.81,2453210997
600853.SH,龙建股份,2010-08-17,2.81,2.83,2474683303
600853.SH,龙建股份,2010-08-18,2.96,2.87,2501523686
600853.SH,龙建股份,2010-08-19,2.83,2.85,2485419457
600853.SH,龙建股份,2010-08-20,2.83,2.84,2474683303
600853.SH,龙建股份,2010-08-23,2.80,2.82,2463947150
600853.SH,龙建股份,2010-08-24,2.83,2.87,2501523686
600853.SH,龙建股份,2010-08-25,2.85,2.81,2453210997
600853.SH,龙建股份,2010-08-26,2.82,2.80,2442474844
600853.SH,龙建股份,2010-08-27,2.79,2.79,2437106767
600853.SH,龙建股份,2010-08-30,2.79,2.84,2480051380
600853.SH,龙建股份,2010-08-31,2.84,2.82,2458579074
600853.SH,龙建股份,2010-09-01,2.81,2.79,2437106767
600853.SH,龙建股份,2010-09-02,2.92,2.87,2501523686
600853.SH,龙建股份,2010-09-03,2.84,2.85,2490787533
600853.SH,龙建股份,2010-09-06,2.87,2.90,2528364069
600853.SH,龙建股份,2010-09-07,2.89,2.93,2555204452
600853.SH,龙建股份,2010-09-08,2.93,2.92,2549836376
600853.SH,龙建股份,2010-09-09,2.91,2.83,2469315227
600853.SH,龙建股份,2010-09-10,2.82,2.85,2490787533
600853.SH,龙建股份,2010-09-13,2.91,2.92,2549836376
600853.SH,龙建股份,2010-09-14,2.92,2.90,2528364069
600853.SH,龙建股份,2010-09-15,2.89,2.90,2533732146
600853.SH,龙建股份,2010-09-16,2.88,2.78,2426370614
600853.SH,龙建股份,2010-09-17,2.79,2.79,2437106767
600853.SH,龙建股份,2010-09-20,2.80,2.76,2410266384
600853.SH,龙建股份,2010-09-21,2.76,2.80,2442474844
600853.SH,龙建股份,2010-09-27,2.80,2.85,2485419457
600853.SH,龙建股份,2010-09-28,2.85,2.82,2458579074
600853.SH,龙建股份,2010-09-29,2.79,2.78,2426370614
600853.SH,龙建股份,2010-09-30,2.78,2.84,2474683303
600853.SH,龙建股份,2010-10-08,2.87,2.88,2512259839
600853.SH,龙建股份,2010-10-11,2.88,2.95,2571308682
600853.SH,龙建股份,2010-10-12,2.93,2.93,2555204452
600853.SH,龙建股份,2010-10-13,2.92,2.95,2576676758
600853.SH,龙建股份,2010-10-14,2.98,2.87,2506891763
600853.SH,龙建股份,2010-10-15,2.88,2.92,2544468299
600853.SH,龙建股份,2010-10-18,2.91,3.01,2624989448
600853.SH,龙建股份,2010-10-19,3.00,3.01,2624989448
600853.SH,龙建股份,2010-10-20,2.96,2.92,2544468299
600853.SH,龙建股份,2010-10-21,2.92,2.96,2582044835
600853.SH,龙建股份,2010-10-22,2.95,2.95,2571308682
600853.SH,龙建股份,2010-10-25,2.95,2.98,2598149065
600853.SH,龙建股份,2010-10-26,2.98,3.00,2619621371
600853.SH,龙建股份,2010-10-27,3.00,2.97,2592780988
600853.SH,龙建股份,2010-10-28,2.98,2.99,2608885218
600853.SH,龙建股份,2010-10-29,3.00,2.98,2598149065
600853.SH,龙建股份,2010-11-01,2.97,3.00,2614253294
600853.SH,龙建股份,2010-11-02,3.00,2.98,2603517141
600853.SH,龙建股份,2010-11-03,3.00,3.01,2630357524
600853.SH,龙建股份,2010-11-04,3.04,3.03,2646461754
600853.SH,龙建股份,2010-11-05,3.06,3.06,2673302137
600853.SH,龙建股份,2010-11-08,3.11,3.14,2737719056
600853.SH,龙建股份,2010-11-09,3.14,3.11,2710878673
600853.SH,龙建股份,2010-11-10,3.11,3.14,2737719056
