代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601117.SH,中国化学,2010-01-07,4.98,4.97,28364750000
601117.SH,中国化学,2010-01-08,4.84,4.83,27526140000
601117.SH,中国化学,2010-01-11,4.90,4.77,27180830000
601117.SH,中国化学,2010-01-12,4.76,4.81,27427480000
601117.SH,中国化学,2010-01-13,4.74,4.71,26835520000
601117.SH,中国化学,2010-01-14,4.72,4.76,27131500000
601117.SH,中国化学,2010-01-15,4.74,4.74,27032840000
601117.SH,中国化学,2010-01-18,4.73,4.72,26934180000
601117.SH,中国化学,2010-01-19,4.71,4.75,27082170000
601117.SH,中国化学,2010-01-20,4.74,4.62,26342220000
601117.SH,中国化学,2010-01-21,4.63,4.63,26391550000
601117.SH,中国化学,2010-01-22,4.60,4.53,25848920000
601117.SH,中国化学,2010-01-25,4.49,4.50,25651600000
601117.SH,中国化学,2010-01-26,4.50,4.40,25108970000
601117.SH,中国化学,2010-01-27,4.40,4.49,25602270000
601117.SH,中国化学,2010-01-28,4.51,4.51,25700930000
601117.SH,中国化学,2010-01-29,4.51,4.46,25454280000
601117.SH,中国化学,2010-02-01,4.46,4.47,25503610000
601117.SH,中国化学,2010-02-02,4.46,4.45,25355620000
601117.SH,中国化学,2010-02-03,4.45,4.43,25256960000
601117.SH,中国化学,2010-02-04,4.42,4.43,25256960000
601117.SH,中国化学,2010-02-05,4.40,4.36,24862320000
601117.SH,中国化学,2010-02-08,4.37,4.37,24911650000
601117.SH,中国化学,2010-02-09,4.36,4.39,25059640000
601117.SH,中国化学,2010-02-10,4.42,4.41,25158300000
601117.SH,中国化学,2010-02-11,4.41,4.41,25158300000
601117.SH,中国化学,2010-02-12,4.41,4.42,25207630000
601117.SH,中国化学,2010-02-22,4.41,4.38,24960980000
601117.SH,中国化学,2010-02-23,4.37,4.35,24812990000
601117.SH,中国化学,2010-02-24,4.33,4.41,25158300000
601117.SH,中国化学,2010-02-25,4.41,4.44,25306290000
601117.SH,中国化学,2010-02-26,4.42,4.39,25059640000
601117.SH,中国化学,2010-03-01,4.39,4.42,25207630000
601117.SH,中国化学,2010-03-02,4.42,4.39,25010310000
601117.SH,中国化学,2010-03-03,4.39,4.43,25256960000
