代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600133.SH,东湖高新,2010-01-04,6.00,6.30,3218916896
600133.SH,东湖高新,2010-01-05,6.41,6.93,3541359770
600133.SH,东湖高新,2010-01-06,6.97,6.90,3524824238
600133.SH,东湖高新,2010-01-07,6.77,7.00,3577186756
600133.SH,东湖高新,2010-01-08,6.93,7.05,3601990054
600133.SH,东湖高新,2010-01-11,7.16,7.20,3676399948
600133.SH,东湖高新,2010-01-12,7.08,7.18,3668132182
600133.SH,东湖高新,2010-01-13,7.01,7.11,3632305196
600133.SH,东湖高新,2010-01-14,7.13,7.41,3786636828
600133.SH,东湖高新,2010-01-15,7.52,7.63,3899629630
600133.SH,东湖高新,2010-01-18,7.74,8.17,4172465908
600133.SH,东湖高新,2010-01-19,8.17,8.37,4274435022
600133.SH,东湖高新,2010-01-20,9.20,9.20,4701602932
600133.SH,东湖高新,2010-01-21,9.23,8.68,4434278498
600133.SH,东湖高新,2010-01-22,8.50,8.79,4489396938
600133.SH,东湖高新,2010-01-25,8.66,9.67,4938612224
600133.SH,东湖高新,2010-01-26,9.67,8.70,4445302186
600133.SH,东湖高新,2010-01-27,8.55,8.73,4461837718
600133.SH,东湖高新,2010-01-28,8.78,8.42,4299238320
600133.SH,东湖高新,2010-01-29,8.30,8.82,4505932470
600133.SH,东湖高新,2010-02-01,8.71,9.38,4792548358
600133.SH,东湖高新,2010-02-02,9.33,9.46,4833887188
600133.SH,东湖高新,2010-02-03,9.54,9.88,5046093182
600133.SH,东湖高新,2010-02-04,9.71,9.68,4946879990
600133.SH,东湖高新,2010-02-05,9.44,9.51,4855934564
600133.SH,东湖高新,2010-02-08,9.44,8.66,4423254810
600133.SH,东湖高新,2010-02-09,8.66,8.66,4423254810
600133.SH,东湖高新,2010-02-10,8.95,9.33,4767745060
600133.SH,东湖高新,2010-02-11,9.21,9.13,4663020024
600133.SH,东湖高新,2010-02-12,9.18,10.04,5128770842
600133.SH,东湖高新,2010-02-22,10.25,10.36,5291370240
600133.SH,东湖高新,2010-02-23,10.69,11.29,5768144746
600133.SH,东湖高新,2010-02-24,11.29,11.34,5790192122
600133.SH,东湖高新,2010-02-25,11.38,11.30,5773656590
600133.SH,东湖高新,2010-02-26,11.31,10.95,5591765738
600133.SH,东湖高新,2010-03-01,11.27,11.33,5759325796
600133.SH,东湖高新,2010-03-02,10.98,12.11,6156178564
600133.SH,东湖高新,2010-03-03,11.90,11.88,6042083393
600133.SH,东湖高新,2010-03-04,11.85,12.18,6190903181
600133.SH,东湖高新,2010-03-05,12.20,11.50,5848617668
600133.SH,东湖高新,2010-03-08,11.51,11.55,5873420966
600133.SH,东湖高新,2010-03-09,11.41,11.41,5803971732
600133.SH,东湖高新,2010-03-10,11.43,11.85,6027201414
600133.SH,东湖高新,2010-03-11,11.86,11.63,5913106243
600133.SH,东湖高新,2010-03-12,11.57,11.22,5704758540
600133.SH,东湖高新,2010-03-15,11.03,10.85,5516253475
600133.SH,东湖高新,2010-03-16,10.81,10.53,5352551708
600133.SH,东湖高新,2010-03-17,10.55,11.08,5635309306
600133.SH,东湖高新,2010-03-18,11.05,10.96,5570820731
600133.SH,东湖高新,2010-03-19,10.93,10.95,5565860071
600133.SH,东湖高新,2010-03-22,10.91,10.86,5521214135
600133.SH,东湖高新,2010-03-23,10.87,11.07,5630348646
600133.SH,东湖高新,2010-03-24,10.99,11.03,5610506008
600133.SH,东湖高新,2010-03-25,11.17,12.14,6171060542
600133.SH,东湖高新,2010-03-26,12.29,11.97,6086729329
600133.SH,东湖高新,2010-03-29,11.70,11.81,6007358776
600133.SH,东湖高新,2010-03-30,11.68,11.62,5908145584
600133.SH,东湖高新,2010-03-31,11.57,11.53,5863499647
600133.SH,东湖高新,2010-04-01,11.54,11.68,5937909541
600133.SH,东湖高新,2010-04-02,11.66,11.50,5848617668
600133.SH,东湖高新,2010-04-06,11.51,11.59,5893263605
600133.SH,东湖高新,2010-04-07,11.58,11.44,5818853711
600133.SH,东湖高新,2010-04-08,11.45,11.34,5764286455
600133.SH,东湖高新,2010-04-09,11.34,11.38,5784129094
600133.SH,东湖高新,2010-04-12,11.39,11.12,5655151944
600133.SH,东湖高新,2010-04-13,11.13,11.01,5595624029
600133.SH,东湖高新,2010-04-14,11.01,11.29,5739483157
600133.SH,东湖高新,2010-04-15,11.29,11.33,5759325796
600133.SH,东湖高新,2010-04-16,11.21,11.49,5843657009
600133.SH,东湖高新,2010-04-19,11.46,10.71,5446804241
600133.SH,东湖高新,2010-04-20,10.68,10.70,5441843581
600133.SH,东湖高新,2010-04-21,10.63,11.37,5779168434
600133.SH,东湖高新,2010-04-22,11.29,11.63,5913106243
600133.SH,东湖高新,2010-04-23,11.64,11.34,5764286455
600133.SH,东湖高新,2010-04-26,11.38,11.02,5605545348
600133.SH,东湖高新,2010-04-27,11.02,10.90,5541056773
600133.SH,东湖高新,2010-04-28,10.73,10.78,5481528858
600133.SH,东湖高新,2010-04-29,10.78,10.36,5268220495
600133.SH,东湖高新,2010-04-30,10.34,9.48,4821761131
600133.SH,东湖高新,2010-05-04,9.37,9.25,4702705301
600133.SH,东湖高新,2010-05-05,9.17,9.64,4901131685
600133.SH,东湖高新,2010-05-06,9.69,10.17,5169007303
600133.SH,东湖高新,2010-05-07,9.76,10.16,5164046644
600133.SH,东湖高新,2010-05-10,10.19,10.05,5109479388
600133.SH,东湖高新,2010-05-11,10.24,9.61,4886249706
