代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002116.SZ,中国海诚,2010-01-04,4.95,4.95,2394000000
002116.SZ,中国海诚,2010-01-05,4.95,4.98,2411100000
002116.SZ,中国海诚,2010-01-06,5.01,4.98,2407680000
002116.SZ,中国海诚,2010-01-07,5.16,4.98,2411100000
002116.SZ,中国海诚,2010-01-08,4.95,5.06,2448720000
002116.SZ,中国海诚,2010-01-11,5.11,5.57,2693820000
002116.SZ,中国海诚,2010-01-12,5.57,5.51,2667600000
002116.SZ,中国海诚,2010-01-13,5.41,5.43,2627700000
002116.SZ,中国海诚,2010-01-14,5.49,5.53,2676720000
002116.SZ,中国海诚,2010-01-15,5.54,5.61,2712060000
002116.SZ,中国海诚,2010-01-18,5.68,5.68,2749680000
002116.SZ,中国海诚,2010-01-19,5.66,5.53,2674440000
002116.SZ,中国海诚,2010-01-20,5.50,5.24,2535360000
002116.SZ,中国海诚,2010-01-21,5.26,5.29,2557020000
002116.SZ,中国海诚,2010-01-22,5.25,5.13,2484060000
002116.SZ,中国海诚,2010-01-25,5.09,5.16,2496600000
002116.SZ,中国海诚,2010-01-26,5.17,5.23,2530800000
002116.SZ,中国海诚,2010-01-27,5.25,5.29,2557020000
002116.SZ,中国海诚,2010-01-28,5.29,5.25,2542200000
002116.SZ,中国海诚,2010-01-29,5.21,5.11,2472660000
002116.SZ,中国海诚,2010-02-01,5.12,5.07,2454420000
002116.SZ,中国海诚,2010-02-02,5.08,5.04,2436180000
002116.SZ,中国海诚,2010-02-03,5.02,4.97,2404260000
002116.SZ,中国海诚,2010-02-04,4.97,5.18,2506860000
002116.SZ,中国海诚,2010-02-05,5.13,5.23,2530800000
002116.SZ,中国海诚,2010-02-08,5.26,5.18,2505720000
002116.SZ,中国海诚,2010-02-09,5.14,4.99,2413380000
002116.SZ,中国海诚,2010-02-10,5.02,5.04,2439600000
002116.SZ,中国海诚,2010-02-11,5.05,5.00,2419080000
002116.SZ,中国海诚,2010-02-12,4.98,5.01,2423640000
002116.SZ,中国海诚,2010-02-22,5.06,5.04,2436180000
002116.SZ,中国海诚,2010-02-23,5.06,4.99,2412240000
002116.SZ,中国海诚,2010-02-24,4.99,5.10,2466960000
002116.SZ,中国海诚,2010-02-25,5.13,5.21,2519400000
002116.SZ,中国海诚,2010-02-26,5.21,5.28,2555880000
002116.SZ,中国海诚,2010-03-01,5.31,5.81,2811240000
002116.SZ,中国海诚,2010-03-02,5.75,5.69,2754240000
002116.SZ,中国海诚,2010-03-03,5.69,5.70,2755380000
002116.SZ,中国海诚,2010-03-04,5.65,5.69,2754240000
002116.SZ,中国海诚,2010-03-05,5.68,5.61,2713200000
002116.SZ,中国海诚,2010-03-08,5.61,5.70,2759940000
002116.SZ,中国海诚,2010-03-09,5.74,5.69,2754240000
002116.SZ,中国海诚,2010-03-10,5.70,5.70,2756520000
002116.SZ,中国海诚,2010-03-11,5.72,5.62,2720040000
002116.SZ,中国海诚,2010-03-12,5.60,5.37,2599200000
002116.SZ,中国海诚,2010-03-15,5.30,5.28,2553600000
002116.SZ,中国海诚,2010-03-16,5.30,5.34,2582100000
