代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600491.SH,龙元建设,2010-01-04,8.00,7.80,8206216000
600491.SH,龙元建设,2010-01-05,7.77,7.60,7988268000
600491.SH,龙元建设,2010-01-06,7.60,7.50,7888770000
600491.SH,龙元建设,2010-01-07,7.59,7.64,8030910000
600491.SH,龙元建设,2010-01-08,7.63,7.59,7978792000
600491.SH,龙元建设,2010-01-11,7.79,7.62,8011958000
600491.SH,龙元建设,2010-01-12,7.63,7.61,8002482000
600491.SH,龙元建设,2010-01-13,7.43,7.38,7765582000
600491.SH,龙元建设,2010-01-14,7.39,7.29,7661346000
600491.SH,龙元建设,2010-01-15,7.29,7.42,7803486000
600491.SH,龙元建设,2010-01-18,7.43,7.86,8263072000
600491.SH,龙元建设,2010-01-19,7.85,7.75,8154098000
600491.SH,龙元建设,2010-01-20,7.75,7.63,8021434000
600491.SH,龙元建设,2010-01-21,7.58,7.41,7794010000
600491.SH,龙元建设,2010-01-22,7.40,7.11,7481302000
600491.SH,龙元建设,2010-01-25,7.10,7.12,7486040000
600491.SH,龙元建设,2010-01-26,7.10,6.65,6998026000
600491.SH,龙元建设,2010-01-27,6.65,6.39,6723222000
600491.SH,龙元建设,2010-01-28,6.39,6.18,6500536000
600491.SH,龙元建设,2010-01-29,6.17,6.18,6495798000
600491.SH,龙元建设,2010-02-01,6.20,6.05,6358396000
600491.SH,龙元建设,2010-02-02,6.06,6.07,6382086000
600491.SH,龙元建设,2010-02-03,6.01,6.19,6514750000
600491.SH,龙元建设,2010-02-04,6.21,6.15,6467370000
600491.SH,龙元建设,2010-02-05,6.05,5.98,6292064000
600491.SH,龙元建设,2010-02-08,6.01,5.87,6168876000
600491.SH,龙元建设,2010-02-09,5.90,5.93,6239946000
600491.SH,龙元建设,2010-02-10,5.99,6.02,6334706000
600491.SH,龙元建设,2010-02-11,6.06,6.14,6453156000
600491.SH,龙元建设,2010-02-12,6.14,6.19,6514750000
600491.SH,龙元建设,2010-02-22,6.19,6.11,6424728000
600491.SH,龙元建设,2010-02-23,6.11,6.05,6363134000
600491.SH,龙元建设,2010-02-24,6.05,6.65,6998026000
600491.SH,龙元建设,2010-02-25,6.65,6.84,7192284000
600491.SH,龙元建设,2010-02-26,6.83,6.80,7149642000
600491.SH,龙元建设,2010-03-01,6.72,6.85,7201760000
600491.SH,龙元建设,2010-03-02,6.85,6.85,7201760000
600491.SH,龙元建设,2010-03-03,6.85,6.86,7211236000
600491.SH,龙元建设,2010-03-04,6.88,6.90,7253878000
600491.SH,龙元建设,2010-03-05,6.94,6.75,7097524000
600491.SH,龙元建设,2010-03-08,6.75,6.57,6912742000
600491.SH,龙元建设,2010-03-09,6.49,6.57,6908004000
600491.SH,龙元建设,2010-03-10,6.53,6.57,6912742000
600491.SH,龙元建设,2010-03-11,6.52,6.42,6756388000
600491.SH,龙元建设,2010-03-12,6.49,6.25,6571606000
600491.SH,龙元建设,2010-03-15,6.17,6.20,6524226000
600491.SH,龙元建设,2010-03-16,6.22,6.24,6562130000
600491.SH,龙元建设,2010-03-17,6.28,6.51,6851148000
600491.SH,龙元建设,2010-03-18,6.53,6.54,6874838000
600491.SH,龙元建设,2010-03-19,6.54,6.58,6917480000
600491.SH,龙元建设,2010-03-22,6.59,6.88,7239664000
600491.SH,龙元建设,2010-03-23,6.89,6.97,7329686000
600491.SH,龙元建设,2010-03-24,7.01,6.98,7343900000
600491.SH,龙元建设,2010-03-25,7.00,7.12,7486040000
600491.SH,龙元建设,2010-03-26,7.16,7.47,7850866000
600491.SH,龙元建设,2010-03-29,7.56,7.25,7628180000
600491.SH,龙元建设,2010-03-30,7.20,7.32,7699250000
600491.SH,龙元建设,2010-03-31,7.34,7.40,7779796000
600491.SH,龙元建设,2010-04-01,7.45,7.65,8049862000
600491.SH,龙元建设,2010-04-02,7.67,7.53,7917198000
600491.SH,龙元建设,2010-04-06,7.54,7.09,7457612000
600491.SH,龙元建设,2010-04-07,7.05,7.16,7533420000
600491.SH,龙元建设,2010-04-08,6.89,7.03,7391280000
600491.SH,龙元建设,2010-04-09,6.94,6.92,7272830000
600491.SH,龙元建设,2010-04-12,6.93,6.69,7031192000
600491.SH,龙元建设,2010-04-13,6.66,6.87,7220712000
600491.SH,龙元建设,2010-04-14,6.76,6.85,7206498000
600491.SH,龙元建设,2010-04-15,6.87,6.72,7064358000
600491.SH,龙元建设,2010-04-16,6.72,6.58,6922218000
600491.SH,龙元建设,2010-04-19,6.51,6.00,6306278000
600491.SH,龙元建设,2010-04-20,5.99,5.83,6126234000
600491.SH,龙元建设,2010-04-21,5.81,5.97,6282588000
600491.SH,龙元建设,2010-04-22,5.88,5.90,6206780000
600491.SH,龙元建设,2010-04-23,5.84,5.75,6050426000
600491.SH,龙元建设,2010-04-26,5.77,5.56,5846692000
600491.SH,龙元建设,2010-04-27,5.49,5.33,5600316000
600491.SH,龙元建设,2010-04-28,5.33,5.33,5600316000
600491.SH,龙元建设,2010-04-29,5.31,5.27,5538722000
600491.SH,龙元建设,2010-04-30,5.31,5.22,5486604000
600491.SH,龙元建设,2010-05-04,5.13,5.14,5401320000
600491.SH,龙元建设,2010-05-05,5.14,5.15,5410796000
600491.SH,龙元建设,2010-05-06,5.07,4.91,5164420000
600491.SH,龙元建设,2010-05-07,4.83,4.73,4970162000
600491.SH,龙元建设,2010-05-10,4.77,4.82,5064922000
600491.SH,龙元建设,2010-05-11,4.90,4.67,4908568000
600491.SH,龙元建设,2010-05-12,4.66,4.70,4946472000
600491.SH,龙元建设,2010-05-13,4.73,4.83,5074398000
600491.SH,龙元建设,2010-05-14,4.82,4.95,5202324000
600491.SH,龙元建设,2010-05-17,4.83,4.50,4733262000
600491.SH,龙元建设,2010-05-18,4.50,4.68,4918044000
600491.SH,龙元建设,2010-05-19,4.63,4.59,4823284000
600491.SH,龙元建设,2010-05-20,4.57,4.60,4842236000
600491.SH,龙元建设,2010-05-21,4.44,4.83,5050708000
600491.SH,龙元建设,2010-05-24,4.84,5.13,5363416000
600491.SH,龙元建设,2010-05-25,5.01,4.88,5102826000
600491.SH,龙元建设,2010-05-26,4.80,4.92,5150206000
600491.SH,龙元建设,2010-05-27,4.84,4.90,5126516000
600491.SH,龙元建设,2010-05-28,4.92,4.73,4946472000
600491.SH,龙元建设,2010-05-31,4.67,4.41,4614812000
600491.SH,龙元建设,2010-06-01,4.33,4.07,4254724000
600491.SH,龙元建设,2010-06-02,4.01,4.21,4401602000
600491.SH,龙元建设,2010-06-03,4.17,4.03,4221558000
