代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600724.SH,宁波富达,2010-01-04,8.15,8.03,13310670264
600724.SH,宁波富达,2010-01-05,8.03,7.97,13223955800
600724.SH,宁波富达,2010-01-06,7.97,7.89,13079431693
600724.SH,宁波富达,2010-01-07,7.84,7.97,13209503389
600724.SH,宁波富达,2010-01-08,7.93,8.01,13281765442
600724.SH,宁波富达,2010-01-11,8.02,7.98,13238408210
600724.SH,宁波富达,2010-01-12,8.00,8.04,13325122675
600724.SH,宁波富达,2010-01-13,7.84,7.90,13093884103
600724.SH,宁波富达,2010-01-14,7.87,8.04,13339575085
600724.SH,宁波富达,2010-01-15,8.09,8.11,13455194371
600724.SH,宁波富达,2010-01-18,8.15,8.05,13354027496
600724.SH,宁波富达,2010-01-19,8.02,8.24,13671980532
600724.SH,宁波富达,2010-01-20,8.26,8.14,13498551603
600724.SH,宁波富达,2010-01-21,8.14,8.18,13570813657
600724.SH,宁波富达,2010-01-22,8.16,7.91,13122788925
600724.SH,宁波富达,2010-01-25,7.86,7.61,12616954550
600724.SH,宁波富达,2010-01-26,7.59,7.33,12154477407
600724.SH,宁波富达,2010-01-27,7.33,7.37,12226739461
600724.SH,宁波富达,2010-01-28,7.39,7.38,12241191871
600724.SH,宁波富达,2010-01-29,7.35,7.45,12356811157
600724.SH,宁波富达,2010-02-01,7.48,7.31,12125572586
600724.SH,宁波富达,2010-02-02,7.31,7.19,11923238836
600724.SH,宁波富达,2010-02-03,7.17,7.32,12140024996
600724.SH,宁波富达,2010-02-04,7.30,7.32,12140024996
600724.SH,宁波富达,2010-02-05,7.07,7.13,11822071961
600724.SH,宁波富达,2010-02-08,7.11,7.06,11706452675
600724.SH,宁波富达,2010-02-09,7.04,7.06,11706452675
600724.SH,宁波富达,2010-02-10,7.09,7.13,11822071961
600724.SH,宁波富达,2010-02-11,7.14,7.12,11807619550
600724.SH,宁波富达,2010-02-12,7.12,7.23,11981048479
600724.SH,宁波富达,2010-02-22,7.23,7.14,11836524371
600724.SH,宁波富达,2010-02-23,7.14,7.01,11619738211
600724.SH,宁波富达,2010-02-24,6.99,7.15,11850976782
600724.SH,宁波富达,2010-02-25,7.17,7.36,12212287050
600724.SH,宁波富达,2010-02-26,7.31,7.26,12038858121
600724.SH,宁波富达,2010-03-01,7.28,7.56,12530240086
600724.SH,宁波富达,2010-03-02,7.56,7.60,12602502139
600724.SH,宁波富达,2010-03-03,7.59,7.59,12588049728
600724.SH,宁波富达,2010-03-04,7.59,7.27,12053310532
600724.SH,宁波富达,2010-03-05,7.24,7.28,12067762943
600724.SH,宁波富达,2010-03-08,7.32,7.30,12111120175
600724.SH,宁波富达,2010-03-09,7.31,7.46,12371263568
600724.SH,宁波富达,2010-03-10,7.46,7.35,12183382229
600724.SH,宁波富达,2010-03-11,7.34,7.26,12038858121
600724.SH,宁波富达,2010-03-12,7.29,7.16,11879881604
600724.SH,宁波富达,2010-03-15,7.20,7.18,11908786425
600724.SH,宁波富达,2010-03-16,7.18,7.25,12024405711
