代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300748.SZ,金力永磁,2018-09-21,6.42,7.70,3208171699
300748.SZ,金力永磁,2018-09-25,8.48,8.48,3530642566
300748.SZ,金力永磁,2018-09-26,9.32,9.32,3882053125
300748.SZ,金力永磁,2018-09-27,10.25,10.25,4270671862
300748.SZ,金力永磁,2018-09-28,11.27,11.27,4696498776
300748.SZ,金力永磁,2018-10-08,12.41,12.41,5167802350
300748.SZ,金力永磁,2018-10-09,13.65,13.65,5684582585
300748.SZ,金力永磁,2018-10-10,15.02,15.02,6255107964
300748.SZ,金力永磁,2018-10-11,16.52,16.52,6879378488
300748.SZ,金力永磁,2018-10-12,18.16,18.16,7565662640
300748.SZ,金力永磁,2018-10-15,19.98,19.98,8322228904
300748.SZ,金力永磁,2018-10-16,21.97,21.97,9153211522
300748.SZ,金力永磁,2018-10-17,24.17,24.17,10066878978
300748.SZ,金力永磁,2018-10-18,26.59,25.41,10583659213
300748.SZ,金力永磁,2018-10-19,24.82,25.01,10418289538
300748.SZ,金力永磁,2018-10-22,24.81,26.36,10980546433
300748.SZ,金力永磁,2018-10-23,25.53,24.05,10017268075
300748.SZ,金力永磁,2018-10-24,23.62,25.22,10505108617
300748.SZ,金力永磁,2018-10-25,23.77,25.68,10695283744
300748.SZ,金力永磁,2018-10-26,25.18,23.32,9715468418
300748.SZ,金力永磁,2018-10-29,22.63,23.75,9893240819
300748.SZ,金力永磁,2018-10-30,23.12,24.62,10257054104
300748.SZ,金力永磁,2018-10-31,26.00,27.09,11282346091
300748.SZ,金力永磁,2018-11-01,29.79,29.79,12410994124
300748.SZ,金力永磁,2018-11-02,30.78,32.77,13651266688
300748.SZ,金力永磁,2018-11-05,36.05,31.06,12936042843
300748.SZ,金力永磁,2018-11-06,29.78,28.20,11745381181
300748.SZ,金力永磁,2018-11-07,28.52,29.38,12237355965
300748.SZ,金力永磁,2018-11-08,28.28,27.79,11575877264
300748.SZ,金力永磁,2018-11-09,27.71,27.08,11278211849
300748.SZ,金力永磁,2018-11-12,26.89,27.63,11509729394
300748.SZ,金力永磁,2018-11-13,26.60,27.92,11629622408
300748.SZ,金力永磁,2018-11-14,27.49,29.58,12320040802
300748.SZ,金力永磁,2018-11-15,28.24,28.80,11997569936
