代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600881.SH,亚泰集团,2010-01-04,8.19,7.99,16844167996
600881.SH,亚泰集团,2010-01-05,8.00,8.18,17242061728
600881.SH,亚泰集团,2010-01-06,8.18,8.10,17071535843
600881.SH,亚泰集团,2010-01-07,8.08,7.86,16559958187
600881.SH,亚泰集团,2010-01-08,7.83,7.86,16559958187
600881.SH,亚泰集团,2010-01-11,8.27,8.03,16919957278
600881.SH,亚泰集团,2010-01-12,7.96,8.13,17147325125
600881.SH,亚泰集团,2010-01-13,7.99,7.90,16654694790
600881.SH,亚泰集团,2010-01-14,7.91,7.98,16825220675
600881.SH,亚泰集团,2010-01-15,7.98,7.98,16825220675
600881.SH,亚泰集团,2010-01-18,8.01,8.13,17147325125
600881.SH,亚泰集团,2010-01-19,8.17,8.13,17128377804
600881.SH,亚泰集团,2010-01-20,8.17,7.80,16446274263
600881.SH,亚泰集团,2010-01-21,7.81,7.77,16370484981
600881.SH,亚泰集团,2010-01-22,7.70,7.53,15877854646
600881.SH,亚泰集团,2010-01-25,7.53,7.54,15896801967
600881.SH,亚泰集团,2010-01-26,7.55,7.33,15461013593
600881.SH,亚泰集团,2010-01-27,7.37,7.24,15252593067
600881.SH,亚泰集团,2010-01-28,7.27,7.19,15157856464
600881.SH,亚泰集团,2010-01-29,7.19,7.33,15461013593
600881.SH,亚泰集团,2010-02-01,7.46,7.35,15498908234
600881.SH,亚泰集团,2010-02-02,7.41,7.29,15366276990
600881.SH,亚泰集团,2010-02-03,7.30,7.36,15517855555
600881.SH,亚泰集团,2010-02-04,7.33,7.43,15669434120
600881.SH,亚泰集团,2010-02-05,7.27,7.22,15214698426
600881.SH,亚泰集团,2010-02-08,7.21,7.30,15385224311
600881.SH,亚泰集团,2010-02-09,7.24,7.26,15309435029
600881.SH,亚泰集团,2010-02-10,7.32,7.33,15461013593
600881.SH,亚泰集团,2010-02-11,7.32,7.28,15347329670
600881.SH,亚泰集团,2010-02-12,7.31,7.35,15498908234
600881.SH,亚泰集团,2010-02-22,7.35,7.40,15593644837
600881.SH,亚泰集团,2010-02-23,7.37,7.39,15574697517
600881.SH,亚泰集团,2010-02-24,7.33,7.47,15745223402
600881.SH,亚泰集团,2010-02-25,7.47,7.54,15896801967
600881.SH,亚泰集团,2010-02-26,7.54,7.49,15783118043
600881.SH,亚泰集团,2010-03-01,7.48,7.56,15934696608
600881.SH,亚泰集团,2010-03-02,7.60,7.56,15934696608
600881.SH,亚泰集团,2010-03-03,7.54,7.91,16673642110
600881.SH,亚泰集团,2010-03-04,7.96,7.73,16294695699
600881.SH,亚泰集团,2010-03-05,7.77,7.93,16711536752
600881.SH,亚泰集团,2010-03-08,7.98,8.04,16957851919
600881.SH,亚泰集团,2010-03-09,8.00,7.93,16711536752
600881.SH,亚泰集团,2010-03-10,7.93,7.78,16389432302
600881.SH,亚泰集团,2010-03-11,7.74,7.77,16370484981
600881.SH,亚泰集团,2010-03-12,7.78,7.63,16086275172
600881.SH,亚泰集团,2010-03-15,7.60,7.51,15839960005
600881.SH,亚泰集团,2010-03-16,7.51,7.57,15953643928
600881.SH,亚泰集团,2010-03-17,7.60,7.76,16351537661
600881.SH,亚泰集团,2010-03-18,7.78,7.71,16256801058
600881.SH,亚泰集团,2010-03-19,7.73,7.79,16427326943
600881.SH,亚泰集团,2010-03-22,7.79,7.85,16541010866
600881.SH,亚泰集团,2010-03-23,7.89,7.73,16294695699
