代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002225.SZ,濮耐股份,2010-01-04,7.84,8.04,5898705135
002225.SZ,濮耐股份,2010-01-05,8.14,8.05,5909145321
002225.SZ,濮耐股份,2010-01-06,8.07,8.07,5924805600
002225.SZ,濮耐股份,2010-01-07,8.09,7.68,5637700483
002225.SZ,濮耐股份,2010-01-08,7.69,7.87,5778642995
002225.SZ,濮耐股份,2010-01-11,7.85,8.18,6003106996
002225.SZ,濮耐股份,2010-01-12,8.18,9.00,6603417696
002225.SZ,濮耐股份,2010-01-13,9.03,9.37,6874862534
002225.SZ,濮耐股份,2010-01-14,9.32,9.71,7125427000
002225.SZ,濮耐股份,2010-01-15,9.59,9.64,7073226069
002225.SZ,濮耐股份,2010-01-18,9.67,9.85,7229828860
002225.SZ,濮耐股份,2010-01-19,9.86,9.44,6927063464
002225.SZ,濮耐股份,2010-01-20,9.42,9.03,6629518161
002225.SZ,濮耐股份,2010-01-21,9.02,8.97,6587757416
002225.SZ,濮耐股份,2010-01-22,8.89,8.61,6321532671
002225.SZ,濮耐股份,2010-01-25,8.64,8.68,6368513509
002225.SZ,濮耐股份,2010-01-26,8.68,8.26,6065748112
002225.SZ,濮耐股份,2010-01-27,8.33,8.68,6368513509
002225.SZ,濮耐股份,2010-01-28,8.64,8.82,6472915370
002225.SZ,濮耐股份,2010-01-29,8.70,9.06,6650398533
002225.SZ,濮耐股份,2010-02-01,8.97,8.53,6264111648
002225.SZ,濮耐股份,2010-02-02,8.55,8.47,6217130811
002225.SZ,濮耐股份,2010-02-03,8.47,8.30,6091848578
002225.SZ,濮耐股份,2010-02-04,8.29,8.30,6091848578
002225.SZ,濮耐股份,2010-02-05,8.04,7.76,5695121507
002225.SZ,濮耐股份,2010-02-08,7.72,7.95,5836064019
002225.SZ,濮耐股份,2010-02-09,7.97,8.30,6091848578
002225.SZ,濮耐股份,2010-02-10,8.38,8.24,6050087833
002225.SZ,濮耐股份,2010-02-11,8.25,7.96,5841284112
002225.SZ,濮耐股份,2010-02-12,7.98,8.09,5940465880
002225.SZ,濮耐股份,2010-02-22,8.08,8.12,5961346252
002225.SZ,濮耐股份,2010-02-23,8.11,8.25,6055307926
002225.SZ,濮耐股份,2010-02-24,8.25,8.53,6258891555
002225.SZ,濮耐股份,2010-02-25,8.54,8.60,6311092485
002225.SZ,濮耐股份,2010-02-26,8.60,8.67,6363293416
002225.SZ,濮耐股份,2010-03-01,8.64,8.98,6592977510
002225.SZ,濮耐股份,2010-03-02,9.01,8.91,6540776579
002225.SZ,濮耐股份,2010-03-03,8.91,9.05,6639958347
002225.SZ,濮耐股份,2010-03-04,9.07,8.56,6284992020
002225.SZ,濮耐股份,2010-03-05,8.65,8.52,6253671462
002225.SZ,濮耐股份,2010-03-08,8.53,8.58,6295432206
002225.SZ,濮耐股份,2010-03-09,8.53,8.53,6258891555
002225.SZ,濮耐股份,2010-03-10,8.46,8.29,6086628485
002225.SZ,濮耐股份,2010-03-11,8.29,8.18,6003106996
002225.SZ,濮耐股份,2010-03-12,8.23,7.91,5809963554
002225.SZ,濮耐股份,2010-03-15,7.84,7.96,5846504205
002225.SZ,濮耐股份,2010-03-16,7.96,8.06,5914365414
002225.SZ,濮耐股份,2010-03-17,8.06,8.62,6326752764
002225.SZ,濮耐股份,2010-03-18,8.61,8.60,6316312578
002225.SZ,濮耐股份,2010-03-19,8.60,8.68,6373733602
002225.SZ,濮耐股份,2010-03-22,8.69,8.84,6488575649
002225.SZ,濮耐股份,2010-03-23,8.87,8.65,6352853230
002225.SZ,濮耐股份,2010-03-24,8.68,8.51,6248451369
002225.SZ,濮耐股份,2010-03-25,8.48,8.31,6102288764
002225.SZ,濮耐股份,2010-03-26,8.25,8.53,6264111648
002225.SZ,濮耐股份,2010-03-29,8.53,8.48,6222350904
002225.SZ,濮耐股份,2010-03-30,8.48,8.87,6509456021
002225.SZ,濮耐股份,2010-03-31,8.87,8.81,6467695277
002225.SZ,濮耐股份,2010-04-01,8.81,8.97,6582537323
002225.SZ,濮耐股份,2010-04-02,9.00,9.83,7219388674
002225.SZ,濮耐股份,2010-04-06,9.66,9.51,6979264394
002225.SZ,濮耐股份,2010-04-07,9.47,9.43,6921843371
002225.SZ,濮耐股份,2010-04-08,9.32,9.27,6807001324
002225.SZ,濮耐股份,2010-04-09,9.28,9.51,6984484488
002225.SZ,濮耐股份,2010-04-12,9.51,9.88,7255929326
002225.SZ,濮耐股份,2010-04-13,9.96,10.25,7522154071
002225.SZ,濮耐股份,2010-04-14,10.24,10.18,7469953140
002225.SZ,濮耐股份,2010-04-15,10.18,10.18,7469953140
002225.SZ,濮耐股份,2010-04-16,9.32,9.79,7188068116
002225.SZ,濮耐股份,2010-04-19,9.78,9.50,6974044301
002225.SZ,濮耐股份,2010-04-20,9.50,9.95,7302910163
002225.SZ,濮耐股份,2010-04-21,9.93,10.17,7464733047
002225.SZ,濮耐股份,2010-04-22,10.10,10.45,7668316676
002225.SZ,濮耐股份,2010-04-23,10.30,9.98,7323790535
002225.SZ,濮耐股份,2010-04-26,9.92,9.66,7094106441
002225.SZ,濮耐股份,2010-04-27,9.64,9.26,6796561138
002225.SZ,濮耐股份,2010-04-28,9.26,9.26,6796561138
002225.SZ,濮耐股份,2010-04-29,9.26,9.26,6796561138
002225.SZ,濮耐股份,2010-04-30,9.26,9.26,6796561138
002225.SZ,濮耐股份,2010-05-04,8.75,8.39,6159709787
002225.SZ,濮耐股份,2010-05-05,8.40,8.82,6472915370
002225.SZ,濮耐股份,2010-05-06,8.91,8.50,6238011183
002225.SZ,濮耐股份,2010-05-07,8.25,7.89,5789083181
002225.SZ,濮耐股份,2010-05-10,7.94,7.47,5481097692
002225.SZ,濮耐股份,2010-05-11,7.68,7.19,5277514063
002225.SZ,濮耐股份,2010-05-12,7.11,7.28,5345375273
002225.SZ,濮耐股份,2010-05-13,7.18,7.80,5726442065
002225.SZ,濮耐股份,2010-05-14,7.75,7.83,5747322437
002225.SZ,濮耐股份,2010-05-17,7.68,7.25,5319274808
002225.SZ,濮耐股份,2010-05-18,7.24,7.52,5522858436
002225.SZ,濮耐股份,2010-05-19,7.45,7.45,5465437413
002225.SZ,濮耐股份,2010-05-20,7.36,7.74,5679461228
002225.SZ,濮耐股份,2010-05-21,7.40,7.96,5846504205
002225.SZ,濮耐股份,2010-05-24,7.96,8.55,6274551834
002225.SZ,濮耐股份,2010-05-25,8.50,8.62,6326752764
002225.SZ,濮耐股份,2010-05-26,8.52,8.53,6258891555
002225.SZ,濮耐股份,2010-05-27,8.58,8.72,6358073323
002225.SZ,濮耐股份,2010-05-28,8.76,8.87,6467695277
002225.SZ,濮耐股份,2010-05-31,8.75,8.24,6008327089
002225.SZ,濮耐股份,2010-06-01,8.16,7.90,5762982716
002225.SZ,濮耐股份,2010-06-02,7.90,8.01,5841284112
002225.SZ,濮耐股份,2010-06-03,8.09,7.84,5716001879
002225.SZ,濮耐股份,2010-06-04,7.80,7.86,5731662158
002225.SZ,濮耐股份,2010-06-07,7.62,7.73,5637700483
002225.SZ,濮耐股份,2010-06-08,7.65,7.89,5752542530
002225.SZ,濮耐股份,2010-06-09,7.91,8.15,5940465880
002225.SZ,濮耐股份,2010-06-10,8.15,8.20,5977006531
002225.SZ,濮耐股份,2010-06-11,8.27,8.16,5950906066
002225.SZ,濮耐股份,2010-06-17,8.20,8.10,5909145321
002225.SZ,濮耐股份,2010-06-18,8.10,8.10,5909145321
002225.SZ,濮耐股份,2010-06-21,7.74,8.00,5836064019
002225.SZ,濮耐股份,2010-06-22,8.02,7.91,5768202809
002225.SZ,濮耐股份,2010-06-23,7.82,7.70,5616820111
002225.SZ,濮耐股份,2010-06-24,7.66,7.66,5585499553
002225.SZ,濮耐股份,2010-06-25,7.65,7.71,5622040204
002225.SZ,濮耐股份,2010-06-28,7.68,7.47,5444557041
002225.SZ,濮耐股份,2010-06-29,7.47,6.82,4974748667
002225.SZ,濮耐股份,2010-06-30,6.72,6.49,4734624387
002225.SZ,濮耐股份,2010-07-01,6.49,6.37,4645882806
002225.SZ,濮耐股份,2010-07-02,6.37,6.28,4578021596
002225.SZ,濮耐股份,2010-07-05,6.29,6.36,4640662713
002225.SZ,濮耐股份,2010-07-06,6.36,6.50,4739844480
002225.SZ,濮耐股份,2010-07-07,6.51,6.50,4739844480
002225.SZ,濮耐股份,2010-07-08,6.56,6.47,4718964108
002225.SZ,濮耐股份,2010-07-09,6.47,6.88,5016509411
002225.SZ,濮耐股份,2010-07-12,6.84,6.91,5037389784
002225.SZ,濮耐股份,2010-07-13,6.88,6.99,5100030900
002225.SZ,濮耐股份,2010-07-14,6.99,7.05,5141791644
002225.SZ,濮耐股份,2010-07-15,7.04,6.87,5011289318
002225.SZ,濮耐股份,2010-07-16,6.80,6.84,4985188853
002225.SZ,濮耐股份,2010-07-19,6.79,7.23,5272293970
002225.SZ,濮耐股份,2010-07-20,7.27,7.58,5528078529
002225.SZ,濮耐股份,2010-07-21,7.58,7.50,5470657506
002225.SZ,濮耐股份,2010-07-22,7.52,8.16,5950906066
002225.SZ,濮耐股份,2010-07-23,8.05,7.94,5789083181
002225.SZ,濮耐股份,2010-07-26,7.94,8.13,5924805600
002225.SZ,濮耐股份,2010-07-27,8.13,8.15,5940465880
002225.SZ,濮耐股份,2010-07-28,8.15,8.13,5930025693
002225.SZ,濮耐股份,2010-07-29,8.13,7.91,6208953209
